link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
391839895#3	1.64	6.96	41.74	18	18	24.629585	1277.746033	0.141356	0.019008	0.499503	0.549258
391839895#4	19.74	0.61	496.18	18	18	2524.631342	43164.782112	12.509734	1.059967	19.681825	18.55582
391839901#0	0.89	11.89	292.91	228	228	95.105533	6255.964752	0.582733	0.124416	2.658236	2.689148
391839901#1	24.54	12.44	5682.13	228	228	579.921347	52788.302803	3.856747	0.7844	20.208519	22.691503
391839901#2	0.48	12.33	197.61	228	228	12.765628	1133.934657	0.08421	0.017044	0.43737	0.487431
391839901#3	4.35	12.78	1075.98	228	228	80.600679	9171.852136	0.577329	0.128492	3.458725	3.942594
391839909#0	0.37	9.43	198.79	228	228	7.969607	429.185875	0.046342	0.007757	0.178574	0.184489
391839909#1	1.32	7.25	450.43	228	228	17.557995	782.39191	0.097982	0.013228	0.321547	0.336322
39549879#0	7.07	5.91	684.61	87	87	604.548692	23010.192252	3.292179	0.447867	9.811044	9.891235
39549879#1	25.37	0.63	2860.13	87	87	3276.139055	56308.263892	16.239446	1.374999	25.626315	24.20598
39601146	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39631877	19.2	5.91	4601.27	230	230	1184.416825	49618.669934	6.562466	0.971705	21.076013	21.329141
39632140	37.64	4.23	232.57	6	6	3031.790896	79306.680468	15.658651	1.643329	34.181963	34.09171
39632852#0	0.31	10.16	250.06	321	321	9.083128	676.693676	0.056918	0.009928	0.26388	0.290884
39632852#1	2.86	10.14	1068.66	321	321	66.456121	5137.827063	0.420317	0.072584	1.982398	2.208549
39632852#2	4.16	10.25	1503.80	321	326	90.763955	7285.369733	0.579449	0.098148	2.77579	3.131698
39632852#3	2.96	9.61	1246.36	361	361	83.921137	5718.436671	0.513709	0.085774	2.244883	2.458131
39632852#4	0.87	4.05	731.77	361	361	37.83323	997.83978	0.195532	0.020542	0.432167	0.428943
39632852#5	4.05	2.44	2163.92	361	361	362.506348	8724.028697	1.855845	0.193963	3.869586	3.750217
39633008#0	4.87	9.11	188.74	35	35	322.104727	18305.277394	1.898259	0.34203	7.688652	7.868653
39633008#1	0.59	8.10	41.30	35	35	5.452176	332.446477	0.032358	0.004524	0.128233	0.142907
39652318	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39654094#0	21.44	2.84	7234.68	313	313	2273.852028	45411.821697	11.418048	1.04041	20.178624	19.521576
39654094#1	7.38	9.81	2391.44	304	304	218.153096	15192.164054	1.34372	0.231842	5.996619	6.530502
39654094#2	11.0	5.51	3605.65	304	304	727.067367	21590.17532	3.813029	0.421419	9.153277	9.280963
39654345	36.3	3.59	12566.47	334	334	3501.033025	84567.760936	17.927104	1.841868	36.945622	36.353402
39657990	2.38	12.97	120.81	44	44	39.664244	4591.781896	0.286128	0.065013	1.735431	1.973813
39657991#0	4.22	8.86	209.19	44	44	125.362802	7654.730734	0.745751	0.112101	3.006817	3.29048
39657991#1	4.64	8.92	227.42	44	44	123.31489	7832.169535	0.74025	0.112368	3.056907	3.366754
39657991#2	4.09	12.63	196.54	44	44	218.648855	17030.697609	1.39877	0.30672	6.965721	7.320726
39658831#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39668434#0	29.29	5.25	4951.51	164	164	1844.883474	55191.793101	9.677477	1.041682	23.226399	23.725318
39668434#1	15.65	0.93	3400.91	164	164	1639.519482	29698.415072	8.161705	0.708707	13.434794	12.766798
39669069	0.03	5.64	30.49	35	35	2.361188	94.35749	0.01296	0.001819	0.040345	0.040561
39669178#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669178#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669178#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669380	7.11	8.71	30.62	4	4	192.533098	12460.817506	1.164033	0.193093	4.949795	5.356411
39670422#0	2.35	8.85	98.27	34	34	84.062733	5018.473395	0.498981	0.081843	2.026898	2.157241
39670422#1	0.22	8.71	26.05	34	34	3.22186	194.409247	0.019151	0.003048	0.077633	0.083569
39670422#2	17.66	8.73	614.47	34	0	464.684159	28537.18591	2.762916	0.390104	11.017628	12.267103
39679967#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#10	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#11	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#7	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#8	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#9	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39682329	8.8	8.62	322.93	35	0	373.171306	20971.767478	2.18416	0.343413	8.497073	9.01494
398030856	2.41	20.25	2530.15	958	958	63.76328	7576.261148	0.471845	0.136686	2.883767	3.256685
398030857	3.5	20.63	2346.78	629	629	78.326484	10254.825886	0.601618	0.180911	3.832514	4.40808
398030858	2.15	14.22	1621.90	654	654	196.699491	13226.718246	1.212451	0.263461	5.555861	5.685554
398030859	14.81	20.59	4586.80	305	305	327.464378	42773.155378	2.515379	0.755049	15.995872	18.386221
398030860	0.41	12.65	119.74	153	153	6.430695	758.470763	0.046649	0.010253	0.283386	0.326035
398030861	4.04	20.55	2689.12	629	629	88.761634	11526.938675	0.680072	0.203874	4.313811	4.954903
398030863	5.24	9.93	1882.18	329	329	105.468094	7876.18161	0.65971	0.107148	3.01494	3.385669
398035550	9.99	20.54	3118.41	305	305	221.60026	28549.008206	1.692303	0.505569	10.701143	12.27191
39865747	0.06	3.53	11.21	8	8	3.831725	114.919673	0.020123	0.002293	0.049684	0.0494
39895285#1	3.06	7.00	254.04	68	68	343.806694	15863.177905	1.941139	0.318071	6.840561	6.818918
39895285#2	44.08	2.31	3137.50	68	68	4905.720662	96265.420235	24.590641	2.200786	42.791775	41.382532
39895287	9.69	9.70	691.95	68	68	467.128162	29833.496654	2.832278	0.560303	12.434166	12.824098
39911740#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39911779	14.69	8.82	91.35	6	6	557.480164	32436.279839	3.290173	0.53512	13.147808	13.943064
400077009	14.33	7.60	119.66	8	8	380.161609	20324.742743	2.193231	0.295	7.986268	8.736884
400077010#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
415566516	9.91	20.50	10537.54	1039	1039	217.928575	28544.684256	1.673932	0.502464	10.67537	12.270053
41595761#0	0.81	8.30	367.20	266	266	15.898764	879.616114	0.092555	0.013516	0.350691	0.378114
41595761#1	26.24	7.34	7152.15	266	266	874.122152	42808.038793	4.959327	0.664451	17.13087	18.401647
419935503	0.07	7.43	116.33	165	165	8.082547	382.404937	0.045863	0.007666	0.164993	0.16438
419935504	0.04	5.47	139.32	154	154	2.581668	94.300417	0.013931	0.001692	0.039538	0.040537
420021609	1.13	9.67	336.58	208	208	137.500013	7759.498829	0.811151	0.156275	3.334618	3.335459
420021610	2.26	0.66	2987.56	317	317	302.60803	5494.627546	1.506986	0.132246	2.491366	2.362036
425318823	10.56	13.20	393.05	36	36	159.230344	19613.670157	1.173862	0.275824	7.371906	8.431083
425318823.136	7.59	2.58	339.41	36	36	713.409684	14723.613145	3.594482	0.339903	6.586146	6.329341
4256484	11.19	12.19	5616.32	485	485	342.378019	30233.171141	2.263062	0.484364	11.919877	12.99593
4256485	17.21	10.10	795.68	45	45	347.574706	27333.224511	2.204338	0.364652	10.39629	11.749504
4256491	5.71	12.80	1070.70	176	176	103.154602	11838.118432	0.740762	0.168524	4.476752	5.088705
4256495	8.43	9.88	1567.93	176	176	173.221603	13232.883825	1.090842	0.181593	5.070953	5.688305
4256507	18.15	11.07	1671.75	90	90	398.031403	33428.938572	2.58333	0.506355	12.931942	14.369719
4256513	10.52	8.31	3647.90	329	329	278.880951	15845.12895	1.630959	0.230879	6.227682	6.811241
4257028	5.7	20.51	4085.47	689	689	124.310308	16221.276721	0.952863	0.285794	6.069609	6.972784
4259341	5.44	10.38	1178.46	200	200	101.901434	8262.454458	0.652794	0.112763	3.155143	3.551706
4259343	13.09	12.64	4552.21	338	338	210.11085	24046.880892	1.50675	0.334156	9.050967	10.336747
4259344	7.81	13.00	1537.37	188	188	120.19752	15108.284803	0.890724	0.204864	5.625027	6.494419
4259345	14.66	13.05	6563.81	437	437	221.001423	28156.334322	1.647839	0.382132	10.484569	12.103226
430528809	2.67	20.53	1899.33	654	654	59.676284	7696.801104	0.455904	0.136151	2.886041	3.308502
434857293	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
434860177#0	5.57	12.68	1231.04	207	207	93.936448	10855.235028	0.676321	0.150635	4.081222	4.666211
434860177#1	12.75	3.24	2942.43	207	207	984.382719	22477.346148	5.007632	0.490348	9.838801	9.662449
434872534#0	0.52	4.99	446.55	303	303	46.800311	1924.906298	0.258728	0.039522	0.834666	0.82744
434872534#1	0.44	8.11	310.28	303	303	54.00088	2694.941825	0.309897	0.054191	1.16131	1.158439
434872534#2	11.0	6.74	3546.88	303	303	830.992159	26980.713953	4.41848	0.546532	11.447457	11.598108
434872534#3	10.0	0.76	4926.14	303	303	1310.055818	23145.770356	6.509328	0.563564	10.526164	9.94995
434872534#4	0.7	10.17	370.62	317	317	79.299906	4674.110981	0.472536	0.093124	1.997806	2.009189
434872534#5	9.55	12.54	3144.30	317	317	321.566523	27406.140018	2.106606	0.463581	10.96593	11.780684
434872534#6	4.52	3.16	1908.32	317	317	462.909707	10196.839141	2.34812	0.234122	4.55609	4.38336
434872537#0	3.16	9.80	226.14	62	62	152.878953	9668.729593	0.923598	0.17892	4.022529	4.156162
434872537#1	11.37	10.11	319.75	27	27	493.565362	22659.309029	2.770165	0.384245	9.009905	9.740431
434872538	0.57	6.82	152.27	120	120	53.208274	2594.543139	0.303823	0.051934	1.116324	1.115284
434872539#0	7.78	12.30	1445.75	177	177	341.267703	25886.373857	2.161202	0.453117	10.49547	11.127408
434872539#1	14.15	3.53	2742.75	177	177	1266.825289	26971.812254	6.398868	0.602961	11.887064	11.59456
434872540	28.07	4.30	1838.14	63	63	2296.662962	52748.105906	11.686806	1.127489	22.804865	22.675129
434872541	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
434878390#0	4.98	5.46	1398.99	239	239	294.480794	8233.629344	1.531898	0.1625	3.461523	3.539404
434878390#1	0.86	11.10	308.67	239	239	43.388746	2685.276784	0.260316	0.047306	1.098568	1.154287
434878393	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
434878397#1	2.1	3.64	265.86	78	78	134.396792	4115.518964	0.707784	0.081773	1.777425	1.769129
434878400#0	2.52	12.54	185.50	64	64	40.925149	4667.269688	0.294353	0.067181	1.769375	2.006261
434878400#1	15.56	1.44	1206.75	64	64	1637.741175	29594.977855	8.15183	0.709134	13.392962	12.722333
434878401#0	0.42	10.08	63.21	71	71	42.844889	2548.360733	0.255741	0.050044	1.083505	1.095426
434878401#1	4.79	12.09	368.33	71	71	245.897233	18248.556258	1.550772	0.330365	7.491216	7.844234
434878401#2	14.36	1.60	1230.76	71	71	1622.215042	29679.091377	8.08368	0.711485	13.424782	12.758475
434878401#3	8.09	12.40	533.91	63	63	319.160268	25808.400631	2.058381	0.444262	10.401884	11.093886
434878401#4	14.8	1.43	1141.90	63	63	1815.323524	32412.472369	9.027706	0.784923	14.707188	13.933529
434879917#0	3.1	9.21	838.73	232	232	180.435843	10981.464797	1.083242	0.215825	4.661994	4.720435
434879917#1	1.27	6.04	478.07	232	232	81.673832	3682.864894	0.459187	0.074506	1.591785	1.58311
434879921#0	1.5	8.08	150.16	72	72	161.71548	8272.746098	0.932636	0.164542	3.552263	3.556096
434879921#1	2.72	11.78	224.53	72	72	274.433488	17964.258296	1.678697	0.353646	7.6085	7.722006
434879921#2	0.36	13.00	52.55	72	72	5.491923	729.093792	0.041832	0.009743	0.270356	0.313407
434879925#0	7.21	12.90	1851.06	0	257	121.302041	13414.010435	0.860707	0.19319	5.091945	5.766114
434879925#1	4.81	13.05	1329.32	257	257	73.427286	9346.064808	0.54795	0.126705	3.480355	4.017481
434879925#2	14.37	12.07	3794.56	257	257	256.066718	26465.69154	1.770901	0.37536	9.993797	11.376503
434879925#3	1.07	11.05	385.40	257	257	51.41667	3176.861897	0.308238	0.054633	1.287156	1.365602
434879925#4	0.65	12.17	268.34	257	257	25.768556	1965.698797	0.163357	0.033775	0.793734	0.844968
434879926#0	0.43	9.94	51.07	56	56	50.706482	2941.571295	0.300985	0.058628	1.258903	1.264449
434879926#1	8.07	12.33	473.52	56	56	256.779762	22613.578187	1.696691	0.366907	8.942318	9.720591
434879926#2	3.64	6.85	242.44	56	56	224.748747	7354.283581	1.196604	0.151329	3.174773	3.161352
434882583	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
434882592	4.02	8.31	344.48	75	75	319.673657	17269.863401	1.865351	0.339853	7.381747	7.423559
434882601#0	7.32	12.35	1863.38	242	242	200.772193	18179.521557	1.33938	0.293111	7.170361	7.814582
434882601#1	7.28	11.97	1858.01	242	242	148.441327	14411.433474	1.009347	0.212651	5.547675	6.194868
434882601#2	7.47	10.67	1820.47	230	230	146.718757	12123.2369	0.947774	0.180204	4.698084	5.211283
434882601#3	1.46	6.68	498.25	230	230	43.530531	1789.768971	0.239337	0.030225	0.736608	0.76936
434884635#0	1.5	5.17	45.93	19	19	89.42016	3180.838032	0.4805	0.057127	1.334124	1.367337
434884635#1	0.52	6.25	24.27	19	19	49.525036	2108.133752	0.275087	0.04128	0.90496	0.906203
441685577	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
441685581	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
446557314#0	2.45	11.82	284.69	100	100	220.536007	14770.847837	1.356209	0.285715	6.212511	6.349311
446557314#1	5.39	12.90	576.11	100	100	104.718201	11769.504027	0.747311	0.16971	4.467435	5.059209
446557314#2	2.43	12.94	280.11	100	100	39.053196	4920.263533	0.290049	0.066138	1.829429	2.115016
446557315#0	1.34	8.88	589.15	314	314	33.811647	2065.134169	0.201333	0.031165	0.81681	0.887722
446557315#1	3.88	10.00	1363.16	314	314	149.496938	10207.829438	0.917596	0.164021	4.084418	4.387926
446557317#0	2.55	10.14	948.38	314	314	54.321479	4321.244351	0.345754	0.05775	1.643493	1.857536
446557317#1	12.0	7.77	3959.18	314	314	480.814137	20088.346665	2.650313	0.323661	8.023378	8.635315
446557317#2	29.77	1.20	10585.00	314	314	3662.054053	66300.325902	18.229558	1.58054	29.940112	28.50129
446557317#3	0.62	9.66	103.22	93	93	43.739635	2621.506424	0.260885	0.048045	1.093639	1.126873
446557317#4	8.63	10.09	846.28	93	93	227.119074	17040.128037	1.424907	0.244264	6.602849	7.324879
446557317#5	1.98	10.15	227.25	93	93	39.007231	3203.453272	0.250152	0.04018	1.200207	1.377044
447104330#0	2.28	12.84	655.55	247	247	36.304138	4414.134774	0.265692	0.060451	1.65081	1.897451
447104330#1	2.78	12.76	779.44	247	247	43.272122	5187.692776	0.315525	0.070755	1.94076	2.229972
447104331	5.59	12.61	1270.98	213	213	119.701464	12338.455571	0.828191	0.182185	4.730177	5.303777
447313060	16.21	20.47	8171.26	497	497	465.006258	53558.739377	3.401092	0.977048	20.46521	23.022424
447313061	3.06	20.58	1633.15	497	497	68.232156	8779.656792	0.519632	0.15535	3.288827	3.773972
447313062	37.62	20.48	42133.16	1114	0	833.718225	108314.510882	6.383593	1.910329	40.570823	46.559445
447313531	4.26	20.23	5008.42	1114	1114	131.056842	14411.400711	0.942346	0.265345	5.55644	6.194792
448195870	4.6	7.84	114.43	22	22	306.51132	15904.398121	1.769109	0.295243	6.691358	6.836642
448195871	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
448195881#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
448195881#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
448195881#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
448195881#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
448568808#0	4.23	9.14	208.83	44	44	309.628778	17574.700937	1.823874	0.326623	7.370564	7.554613
448568808#1	0.86	11.20	56.40	44	44	63.088059	4213.214273	0.387423	0.08025	1.766887	1.81107
448568808#2	1.74	12.44	93.31	44	44	117.022066	8899.419083	0.74385	0.162133	3.656335	3.825457
448568808#3	1.82	12.70	96.69	44	44	34.094614	3740.042618	0.242033	0.054086	1.423006	1.607686
448568808#4	8.29	12.71	381.05	44	44	131.151399	15538.064498	0.953114	0.213932	5.824519	6.679163
448568808#5	6.16	12.33	287.90	44	44	75.83003	9605.96439	0.563254	0.12542	3.549445	4.129208
448568808#6	3.09	10.04	156.83	44	44	63.553316	4784.529269	0.398563	0.065633	1.834266	2.056685
448568808#7	8.48	12.48	389.90	44	44	289.422461	25339.479422	1.908764	0.415407	10.045305	10.892332
448568808#8	10.36	12.70	472.34	44	44	163.21232	19561.435236	1.194044	0.266848	7.318856	8.408644
448850568#0	0.73	9.14	529.55	425	425	9.727162	679.472541	0.060324	0.012188	0.279294	0.292075
448850568#1	1.99	6.14	1173.47	425	425	50.833723	1836.978979	0.274136	0.034335	0.776879	0.789654
448850570	0.14	8.84	52.59	78	78	17.003473	909.850765	0.099081	0.018333	0.392178	0.391104
448850571	4.04	8.96	982.40	215	215	163.622061	9112.504581	0.959451	0.170204	3.810426	3.917079
448858673	4.15	10.56	137.86	30	30	82.155516	7030.180332	0.53436	0.092977	2.661259	3.022
448860910#0	1.06	11.44	453.38	308	308	99.267934	6404.741612	0.604904	0.125544	2.704951	2.753106
448860910#1	3.47	12.79	1184.46	308	308	96.902692	9312.434872	0.658147	0.148249	3.646111	4.003008
448860912#0	1.13	8.52	101.23	60	60	23.351862	1277.556777	0.135405	0.018597	0.502712	0.549176
448860912#1	1.19	8.54	104.85	60	60	30.820363	1832.740652	0.182147	0.026622	0.71888	0.787827
448867778	17.93	12.30	4156.66	228	0	688.539089	55020.108107	4.422992	0.933793	22.092601	23.65073
448867786	0.18	6.21	33.01	35	35	3.273935	125.345333	0.017735	0.001883	0.050112	0.053882
448867793	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
448867798#0	5.86	12.43	1180.31	189	189	104.253006	11641.987942	0.741156	0.161271	4.386009	5.004405
448867798#1	7.1	12.44	1413.19	189	189	127.874522	14130.03621	0.906265	0.198135	5.339973	6.073911
448867798#2	10.03	12.36	1968.84	189	189	180.602396	19654.59123	1.273702	0.276961	7.442107	8.448685
448867798#3	1.2	12.31	300.40	189	189	21.469032	2356.30868	0.151693	0.032675	0.888957	1.012879
448867798#4	9.0	12.21	1774.19	189	189	162.441619	17521.002593	1.141041	0.243408	6.617541	7.531551
448867798#5	7.33	4.63	1578.65	189	189	523.059852	12853.573628	2.680324	0.266762	5.504603	5.52542
448867798#6	9.34	1.76	2275.27	189	189	974.549979	19340.856565	4.89137	0.448666	8.649418	8.314218
448867800	29.3	3.17	5636.86	183	183	2857.152348	59792.382842	14.405848	1.320524	26.284383	25.703429
448869504	4.18	2.32	1458.32	234	234	429.373167	9577.738268	2.180879	0.219409	4.277356	4.117221
452075654#0	0.02	8.66	74.28	130	130	1.330931	74.467896	0.007796	0.001295	0.030687	0.032011
452075654#1	0.59	8.66	147.85	130	130	17.05904	1038.564661	0.101288	0.014578	0.403746	0.446441
452075654#2	0.62	8.50	4.70	4	4	27.303007	1546.489962	0.159545	0.022442	0.607229	0.66478
452075654#3	8.0	8.18	34.31	4	4	219.443388	12264.230741	1.274366	0.156675	4.676901	5.271981
452076898#0	0.87	9.11	12.49	9	9	20.625421	1261.735977	0.122686	0.018144	0.493399	0.542373
452076898#1	41.17	2.04	9308.96	214	214	4327.575175	84401.411711	21.681026	1.941515	37.656869	36.282436
452076898#2	9.9	5.58	2204.22	205	205	584.127427	22197.396239	3.179256	0.426502	9.414379	9.541854
452158599#0	5.69	7.51	1682.49	266	266	426.277868	19892.022815	2.406615	0.369059	8.375697	8.550792
452158599#1	8.98	6.70	2578.34	266	266	250.374831	11240.848909	1.395935	0.171315	4.476309	4.832062
453274470	4.98	20.58	3194.46	613	613	109.526373	14249.017806	0.839788	0.251726	5.333384	6.125
453274475	6.21	20.54	3975.52	617	617	139.503425	17898.177353	1.062755	0.317067	6.712989	7.693606
453274492	3.32	13.00	1363.31	370	370	58.918356	6897.740722	0.426102	0.097891	2.603503	2.965046
453274495	7.36	12.76	897.35	116	116	94.495637	11991.71403	0.702842	0.161712	4.459342	5.154736
453493822#0	52.95	1.91	18519.02	334	334	6116.827423	120961.873521	30.694351	2.819693	54.149353	51.998905
453493822#1	6.54	11.81	1867.31	269	269	246.982869	19471.641972	1.581862	0.331819	7.848422	8.370003
453493822#2	6.66	11.77	1901.40	269	269	144.923335	13645.677847	0.974963	0.200249	5.255163	5.865706
453493822#3	7.0	11.78	1990.63	269	269	158.02948	14590.455223	1.057153	0.218482	5.651613	6.271822
453493822#4	1.26	11.72	447.41	269	269	30.230466	2730.064956	0.200997	0.041886	1.06482	1.173539
453493822#5	10.34	9.96	2910.19	269	269	275.632525	17795.13452	1.666257	0.279727	7.020344	7.649425
453493826#0	6.14	12.92	859.63	132	132	89.929671	11563.173094	0.672764	0.15419	4.290531	4.970526
453493826#1	9.33	5.53	1345.45	132	132	819.646053	19575.218124	4.187627	0.408243	8.367332	8.414901
453493826#2	7.05	12.58	1500.89	202	202	249.933384	21102.624655	1.630677	0.35017	8.400552	9.071094
453494265#0	38.38	2.18	8192.63	202	202	4238.640453	79892.598152	21.171524	1.865656	35.71203	34.34428
453494265#1	4.26	11.76	1179.99	253	253	327.619584	22196.110682	2.019303	0.422688	9.289212	9.541098
453494265#2	2.66	12.86	767.19	253	253	43.873091	5327.637833	0.321768	0.073623	1.996673	2.290127
453494265#3	11.59	11.05	3042.11	253	253	275.519244	21886.332421	1.758671	0.339522	8.542113	9.408028
453494878	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
453725103#0	1.15	11.28	365.17	232	232	132.112347	8306.702965	0.800186	0.16616	3.544206	3.570668
453725103#1	3.77	12.92	960.70	232	232	164.296426	13668.645487	1.070326	0.240236	5.530412	5.875534
453725103#2	1.48	13.07	427.35	232	232	22.630662	2828.757827	0.167586	0.038763	1.056586	1.215964
453725103#3	0.62	13.00	229.19	232	232	8.748703	1083.808392	0.06467	0.014874	0.405332	0.465884
453725103#4	1.87	13.00	518.46	232	232	30.084416	3599.568163	0.219584	0.050657	1.355353	1.547302
453761206#0	4.89	11.21	690.57	130	130	386.436872	24841.514342	2.348714	0.471477	10.405487	10.678254
453761206#1	0.22	12.94	76.01	130	130	5.369215	540.934533	0.036994	0.008539	0.210599	0.232524
453761206#10	1.14	12.38	197.65	130	130	30.876224	2713.867285	0.203211	0.041094	1.051415	1.166578
453761206#11	1.06	12.76	186.03	130	130	24.028171	2520.956848	0.167093	0.037353	0.965558	1.083652
453761206#12	4.71	12.94	657.58	130	130	83.090518	9588.874916	0.597768	0.136458	3.622473	4.121851
453761206#13	5.19	4.40	811.77	130	130	216.079371	5407.350076	1.110003	0.112773	2.339681	2.324474
453761206#14	5.12	1.16	1195.15	130	130	463.973198	9484.069013	2.335335	0.219583	4.260276	4.076983
453761206#2	1.93	12.95	298.22	130	130	36.684999	4142.224579	0.262168	0.060027	1.572833	1.780566
453761206#3	4.72	12.92	661.19	130	130	81.37428	9470.571697	0.587972	0.133774	3.572615	4.070998
453761206#4	2.22	12.08	340.31	130	130	31.062847	3704.210456	0.225909	0.051111	1.38836	1.592285
453761206#5	1.78	3.34	415.81	130	130	146.754298	3210.540513	0.743272	0.070191	1.400012	1.380137
453761206#6	0.73	10.88	150.31	130	130	34.280096	1963.569048	0.201801	0.033532	0.7935	0.84406
453761206#7	7.77	12.71	1057.57	130	130	178.537376	17678.389611	1.220804	0.267004	6.815761	7.599185
453761206#8	1.33	9.15	240.08	130	130	58.144574	2711.558299	0.327348	0.045949	1.081525	1.165601
453761206#9	0.58	7.34	159.11	130	130	34.751994	1241.428884	0.187031	0.022794	0.509133	0.53365
453761207	10.19	10.38	1278.03	120	120	554.036856	33605.463728	3.315041	0.625912	13.936912	14.445535
453761208	5.78	11.71	600.20	97	97	346.100577	24048.85282	2.144214	0.442963	9.943818	10.337525
453761209	9.42	10.66	956.75	97	97	217.826439	16488.727447	1.371679	0.254873	6.441243	7.08783
453761210#0	35.99	2.42	9563.21	252	252	4128.596227	85758.032827	20.816116	1.975693	38.204258	36.865393
453761210#1	26.88	4.50	1480.49	53	53	1881.37355	58258.38917	9.937567	1.198635	25.029126	25.043362
453761210#2	8.18	9.26	695.29	80	80	628.927087	35087.247248	3.698534	0.693531	14.940049	15.082458
453761211#0	8.94	11.92	2763.41	296	296	456.700025	33318.056217	2.864847	0.594526	13.632854	14.321953
453761211#1	21.75	3.57	6831.56	296	296	1508.31847	37305.00675	7.739167	0.792535	16.21731	16.036411
453761213	2.15	6.97	839.28	296	296	170.151588	7889.777844	0.961413	0.156499	3.383869	3.391489
453761690#0	5.49	12.92	538.45	92	92	267.714441	21456.428284	1.725333	0.383228	8.735367	9.223147
453761690#1	2.42	13.26	255.45	92	92	35.957714	4739.181942	0.272348	0.064459	1.762767	2.037175
453761690#2	1.24	12.51	149.46	92	92	13.955476	1774.129104	0.104015	0.02416	0.661274	0.762624
453761690#3	39.47	0.43	1767.94	35	35	5276.682203	87297.528649	26.077059	2.165178	39.918339	37.527867
453762038	13.17	10.71	3185.42	234	234	404.968078	27959.324831	2.493292	0.458373	11.133394	12.018557
453762039#0	0.44	12.29	88.17	107	107	23.082191	1817.676976	0.14803	0.031974	0.738447	0.781338
453762039#1	2.42	12.94	297.83	107	107	95.88207	8460.608288	0.635062	0.142722	3.375426	3.636839
453762039#2	6.44	13.01	728.20	107	107	102.473352	13090.476924	0.764205	0.176923	4.86865	5.627047
453762039#3	4.64	12.99	536.00	107	107	67.020065	8796.816124	0.504727	0.117007	3.256268	3.781384
453762039#4	4.49	12.94	519.87	107	107	64.310461	8254.191138	0.480333	0.109686	3.059292	3.548133
