link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.0	4.97	469.46	159	159	106.46874	3655.350698	0.568895	0.065355	1.531509	1.571317
-104179543#1	0.61	4.75	255.84	159	159	17.488606	556.894651	0.092325	0.009542	0.230737	0.239393
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.48	9.30	104.81	18	0	130.081493	8847.666329	0.793003	0.118427	3.38988	3.803284
-104688711#4	5.4	9.33	106.45	18	18	130.359159	9091.188393	0.799518	0.119412	3.464224	3.907966
-104688711#5	8.49	9.17	162.19	18	18	333.650654	20383.080314	1.990308	0.326027	8.187105	8.761876
-109406983	17.2	8.96	106.40	6	6	734.330373	44473.897575	4.393305	0.812986	18.362838	19.117427
-109406986	3.02	7.02	336.07	91	91	83.316855	4082.021889	0.473117	0.06546	1.648927	1.754712
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.79	11.84	3371.40	412	412	277.809173	21102.152662	1.756114	0.349242	8.415725	9.070915
-12319876#1	8.67	8.75	3795.77	412	412	323.914265	15607.85627	1.835774	0.263514	6.231371	6.709247
-12544650	15.64	11.24	5798.75	361	361	368.998743	30392.132629	2.382283	0.456666	11.755539	13.064332
-128245297	12.54	12.18	1073.33	83	83	604.233028	44984.851746	3.808804	0.795057	18.315165	19.336996
-128245298#0	0.32	12.97	57.20	83	83	3.29138	488.819385	0.026082	0.006112	0.177668	0.210123
-128245298#1	0.39	13.00	62.39	83	83	3.715629	563.582267	0.029724	0.006937	0.204084	0.242261
-128363658#0	2.95	12.80	235.69	71	71	54.328546	5964.795884	0.385583	0.087631	2.277017	2.564011
-128363658#1	4.62	12.85	350.39	71	71	88.081773	9555.138962	0.620374	0.141228	3.654651	4.107344
-128363658#2	1.68	12.80	145.65	71	71	29.426514	3445.227539	0.212917	0.048358	1.298225	1.480958
-128363658#3	20.17	12.79	1808.05	88	88	319.952153	37846.855737	2.325428	0.528191	14.231291	16.268768
-128363658#4	5.43	10.98	516.06	88	88	469.567261	28879.405285	2.824453	0.558071	12.1693	12.413964
-128363658#5	7.81	5.70	760.59	88	88	519.987651	15390.715016	2.727122	0.315736	6.595109	6.615983
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.27	7.95	68.15	14	14	142.13156	7630.382552	0.822775	0.121718	3.073291	3.280012
-128825640#1	12.67	8.76	177.18	0	14	289.585145	18422.344839	1.732792	0.231358	6.971024	7.919122
-13278020#0	1.77	12.66	1218.83	569	569	29.04001	3308.260256	0.208027	0.046343	1.247706	1.422082
-13278020#1	2.75	12.74	1774.89	569	569	53.156292	5793.245154	0.375738	0.084769	2.210162	2.490269
-13278020#2	1.59	12.61	1120.54	569	569	85.368996	6676.698465	0.546956	0.121235	2.735585	2.870009
-13278020#3	0.9	11.78	740.52	569	569	87.109441	5756.853024	0.534184	0.113376	2.438183	2.474605
-13278020#4	0.75	10.55	682.42	569	569	85.871826	5173.06443	0.514487	0.103299	2.21087	2.223664
-13278020#5	3.03	2.32	2675.18	527	527	322.730026	7667.531446	1.650105	0.171958	3.406067	3.29606
-13278020#6	7.23	2.77	4712.37	527	527	573.298372	11926.173904	2.889923	0.270121	5.298789	5.126791
-13278020#7	4.21	5.42	2680.21	527	527	329.594627	11963.088153	1.784434	0.247987	5.147547	5.142486
-13278020#8	0.62	8.93	605.84	527	527	63.765095	3542.258068	0.374813	0.071006	1.514846	1.522659
-13278159#0	14.36	2.01	6037.15	361	361	1495.56996	30577.275303	7.527777	0.704725	13.675241	13.144477
-13278159#1	3.74	4.50	1729.83	361	361	224.546275	5940.263711	1.160854	0.120749	2.53824	2.553554
-13714843#0	1.86	12.89	573.53	265	0	58.405344	5347.14634	0.391284	0.088134	2.117314	2.298502
-13714843#1	15.19	12.44	4126.20	265	265	285.697017	30793.383526	2.008925	0.43876	11.691859	13.23678
-13714843#2	14.81	12.37	4025.48	265	265	408.190477	36922.265147	2.717076	0.583212	14.481655	15.871288
-13714843#3	21.83	3.46	7099.37	306	306	1930.959634	41782.512091	9.76884	0.920793	18.299244	17.961334
-13715172	24.73	11.30	2917.49	116	116	963.982349	66178.346728	5.929516	1.108908	26.459756	28.447307
-13715172.291	23.82	0.72	3523.62	116	116	2931.158708	50678.43524	14.537227	1.239092	23.077961	21.785793
-13797599#0	4.31	11.85	457.01	97	97	261.567475	17964.003665	1.615993	0.333387	7.455504	7.721919
-13797599#1	30.62	6.21	3326.82	106	106	2306.380996	73664.740179	12.227363	1.474451	31.214015	31.666062
-13797599#10	0.38	12.88	40.91	55	55	5.597602	732.074115	0.042112	0.009541	0.270206	0.314688
-13797599#2	17.05	1.89	1565.13	80	80	1874.870996	33420.302015	9.321004	0.800243	15.079121	14.366796
-13797599#3	4.5	11.84	392.48	80	80	324.240615	21883.842753	1.996847	0.416751	9.160304	9.406869
-13797599#4	19.52	1.66	1231.46	55	55	1980.539237	36987.536546	9.885514	0.873938	16.638049	15.900221
-13797599#5	5.86	12.68	342.66	55	55	101.309119	11452.507279	0.724433	0.161361	4.328152	4.922951
-13797599#6	10.02	12.79	571.67	55	55	161.346726	19184.404009	1.174388	0.263866	7.19537	8.246571
-13797599#7	4.12	12.83	246.97	55	55	62.824832	7807.146616	0.465007	0.105684	2.911076	3.355966
-13797599#8	2.89	12.89	179.00	55	55	43.495444	5665.016267	0.327567	0.075372	2.100157	2.435154
-13797599#9	4.45	12.85	265.27	55	55	68.965063	8574.728053	0.510152	0.114579	3.189515	3.685919
-13797704#0	5.1	9.18	544.75	97	97	113.631852	7416.539226	0.686943	0.106003	2.875475	3.18809
-13797704#1	1.35	11.53	170.69	97	97	15.169095	1489.387848	0.10353	0.022437	0.575227	0.640224
-13798697	11.54	12.21	882.64	74	74	466.765426	36716.434895	2.986596	0.627795	14.793083	15.782781
-14326205#0	2.53	11.89	281.52	96	96	26.150498	3083.317765	0.188085	0.041062	1.146086	1.325391
-14326205#1	4.25	12.86	443.62	96	96	68.264814	8035.568347	0.495616	0.111359	3.016851	3.454154
-14326205#2	0.58	12.86	91.59	96	96	15.469905	1557.363469	0.106545	0.024183	0.604429	0.669443
-14326205#3	1.1	12.65	141.33	96	96	30.155595	2764.904183	0.201762	0.044099	1.085578	1.188512
-14326205#4	6.74	11.69	1407.93	197	197	103.54431	11175.271594	0.726391	0.153345	4.200262	4.803788
-14327505#0	2.51	1.44	1364.03	235	235	309.565264	6555.331129	1.563912	0.151781	2.939269	2.817977
-14327505#1	21.6	3.73	5374.15	235	235	1964.699465	52018.839315	10.171764	1.125998	22.72377	22.361342
-14327505#2	21.69	3.67	3010.29	131	131	1972.755456	47785.110906	10.105774	1.047337	20.929766	20.541516
-14327505#3	1.29	10.93	225.66	131	131	142.150256	8800.987637	0.857327	0.174668	3.749621	3.783142
-14328611	0.19	6.17	78.11	81	81	21.071481	903.728945	0.11728	0.018077	0.390367	0.388477
-14333888#0	2.94	7.48	135.92	38	38	127.594669	6804.43756	0.740922	0.126045	2.854024	2.924944
-14333888#1	1.96	8.98	94.68	38	38	55.835501	3568.051201	0.335452	0.04993	1.383688	1.533772
-14333888#2	1.89	8.77	92.44	38	38	102.264152	5792.925231	0.600687	0.100365	2.383223	2.490142
-14333888#3	4.16	8.39	157.48	0	38	121.770701	6694.430084	0.710527	0.116809	2.762413	2.877664
-14333980	13.0	8.33	149.22	11	11	597.19538	33590.281453	3.499932	0.568034	13.69833	14.43912
-156211618#0	11.29	10.78	1783.08	152	152	335.200267	21167.66512	2.012883	0.325684	8.194437	9.099171
-156211618#1	1.16	12.88	231.86	152	152	18.716399	2371.055778	0.13935	0.031439	0.878812	1.019219
-156211618#2	0.68	12.80	159.23	152	152	10.879374	1327.858635	0.079738	0.017645	0.493493	0.570792
-157156090#0	2.86	4.21	68.19	0	24	95.688046	2941.835154	0.503212	0.053265	1.23701	1.264608
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.72	10.10	95.11	80	80	86.957275	5059.752153	0.516703	0.101649	2.169688	2.174958
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	13.57	8.27	870.47	62	23	355.492732	20556.022084	2.085488	0.288381	7.988573	8.836296
-172963174#3	9.22	8.78	605.47	62	62	226.780925	14110.20944	1.352136	0.190202	5.429119	6.06547
-172963174#4	0.03	9.30	33.74	62	62	1.56634	98.589722	0.009432	0.001677	0.040208	0.04238
-172963174#5	4.03	8.89	283.00	62	62	120.713027	7458.522694	0.720502	0.111	2.939799	3.206134
-193149514	3.31	9.40	687.17	180	180	166.848905	10008.907584	0.994844	0.180514	4.15511	4.302403
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.59	10.30	400.60	99	99	75.977758	6235.412657	0.488007	0.082589	2.363366	2.680363
-207634492	4.0	1.30	611.08	80	80	449.395134	8892.688193	2.255495	0.209491	4.006785	3.82277
-207634505#0	4.71	2.02	2189.18	310	310	456.860405	9841.091382	2.31136	0.223809	4.390614	4.230445
-207634505#1	4.62	3.30	1879.08	310	310	313.118727	6511.198906	1.577976	0.145861	2.881691	2.799019
-207634523#0	11.82	9.71	2918.44	237	237	290.14704	20715.937088	1.79658	0.301661	8.069093	8.904968
-207634523#1	0.75	9.39	293.72	237	237	36.365251	1929.18683	0.211113	0.036885	0.817436	0.829275
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.74	13.00	1350.00	329	329	163.424847	13713.281796	1.067638	0.240415	5.540738	5.894721
-211641909#1	1.07	11.45	486.94	329	329	120.136892	7612.777596	0.729211	0.152746	3.249274	3.27238
-211641911	12.29	13.04	4161.76	329	329	185.374537	23414.591635	1.378127	0.319534	8.729544	10.064949
-212361874#0	5.37	6.03	26.78	0	5	109.008632	3676.808226	0.579562	0.058268	1.485059	1.580555
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	7.61	109.89	169	169	3.233416	155.146386	0.018402	0.003115	0.066925	0.066691
-212706762#1	2.48	7.27	529.57	169	169	171.396033	8374.948068	0.978319	0.163232	3.570742	3.60004
-212710688	18.07	12.29	2934.92	159	159	291.184181	32542.221132	2.071731	0.453611	12.271894	13.98854
-212710692	12.55	12.66	1254.20	97	97	206.134291	24516.751577	1.500079	0.334662	9.182112	10.538728
-212710702	5.57	10.50	584.29	97	97	190.27661	10645.717722	1.111913	0.167617	4.154528	4.576199
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.28	12.51	1458.16	398	398	64.716531	6964.657454	0.454965	0.100266	2.651128	2.993812
-216891254#1	6.2	12.52	2618.55	398	398	108.53255	12133.173769	0.772774	0.170264	4.584222	5.215542
-216891254#2	8.78	12.65	3642.97	398	398	145.265794	16960.095275	1.050394	0.234346	6.372238	7.290434
-217344337#0	1.58	12.81	777.56	398	398	23.032704	2837.289914	0.169432	0.038261	1.057483	1.219633
-217344337#1	6.46	12.89	2719.37	398	398	114.441049	13206.125878	0.823515	0.186502	4.983591	5.676755
-217344337#2	0.47	12.60	338.00	398	398	12.599707	1180.766347	0.084694	0.018163	0.457955	0.507561
-217344337#3	1.93	12.46	879.77	381	381	163.074672	11506.560875	1.017181	0.222181	4.825259	4.946138
-217344337#4	1.39	10.23	707.35	381	381	172.393272	10104.722265	1.026376	0.204153	4.341241	4.343559
-217344337#5	1.23	7.50	709.64	381	381	139.430629	6664.936441	0.792405	0.131298	2.859608	2.864977
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	2.5	2.37	540.34	120	120	190.487805	3702.23973	0.953889	0.08489	1.654981	1.591517
-220232893#1	1.94	6.41	321.36	120	120	42.827754	1186.924864	0.222491	0.02287	0.500308	0.510226
-220232893#2	1.78	11.83	261.63	120	120	22.455245	2659.410526	0.163367	0.035987	0.993569	1.14317
-220232893#3	3.67	12.68	485.69	120	120	62.317757	7241.128549	0.450037	0.101462	2.728928	3.112656
-220232893#4	0.58	12.77	114.69	120	120	11.674181	1257.688404	0.082121	0.018462	0.480532	0.540627
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.71	10.44	821.17	197	197	400.470119	23845.55849	2.392106	0.473548	10.169441	10.250126
-224646232#0	9.99	12.42	1130.22	109	109	173.807331	19031.690085	1.225067	0.26791	7.187795	8.180927
-224646232#1	1.22	12.85	172.92	109	109	24.420853	2775.263293	0.174868	0.039487	1.05042	1.192968
-224646232#2	8.52	12.85	968.61	109	109	133.910398	16326.411971	0.983285	0.224158	6.111606	7.018039
-224646232#3	4.04	12.37	482.09	109	109	201.940851	15101.585794	1.275593	0.270902	6.180965	6.491495
-224646232#4	0.02	10.40	51.90	109	109	1.579827	92.337146	0.009379	0.00176	0.038891	0.039692
-224648421#0	18.24	6.62	1987.33	1	109	1069.206144	31807.363778	5.607432	0.619028	13.303299	13.673041
-226624856	6.32	8.75	858.14	125	125	171.62075	10519.873468	1.020677	0.147685	4.088989	4.522107
-226921792#0	2.22	1.70	85.30	17	17	110.417562	2911.211724	0.571122	0.063016	1.28841	1.251441
-226921792#1	8.03	5.61	150.87	17	17	162.422259	8238.200709	0.926314	0.116813	3.207184	3.541322
-226921792#2	2.0	9.10	42.90	17	17	53.908975	3560.299963	0.325923	0.046425	1.357413	1.530444
-226921792#3	0.98	9.06	25.55	17	17	17.673074	1156.076931	0.106657	0.015432	0.443303	0.496955
-226921792#4	1.94	9.10	41.83	17	17	104.469974	6079.296746	0.617736	0.106481	2.507183	2.613238
-226921792#5	1.05	8.01	27.98	17	17	124.978916	6243.758904	0.71706	0.124092	2.683881	2.683924
-226921792#6	0.64	6.37	23.47	17	17	58.240442	2534.946664	0.324737	0.049023	1.083806	1.089673
-228569586	3.58	9.22	954.52	233	233	284.302479	16196.368015	1.677018	0.30563	6.821652	6.962118
-228569587#0	6.81	10.21	1695.29	233	233	198.95263	14678.576676	1.244815	0.222913	5.772437	6.309724
-228569587#1	3.39	7.32	941.93	233	233	359.341806	17252.303427	2.044813	0.343363	7.417039	7.416037
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.32	12.23	2419.93	361	361	121.13173	12815.571421	0.846259	0.181866	4.869755	5.508877
-238872916#1	1.35	12.25	628.71	361	361	27.044845	2776.791122	0.187157	0.040318	1.062063	1.193625
-238872916#2	1.48	12.26	675.26	361	361	28.250528	3023.824297	0.19813	0.042585	1.146417	1.299816
-238872916#3	1.64	12.27	732.74	361	361	29.892842	3212.401748	0.209792	0.045213	1.21735	1.380877
-238872916#4	1.45	12.28	663.36	361	361	28.45738	2968.603354	0.198039	0.042855	1.132826	1.276077
-238872916#5	12.18	12.32	4537.02	361	361	231.438878	24635.125382	1.620078	0.350675	9.362603	10.589606
-238872916#6	18.32	12.46	6752.10	361	361	327.432755	35985.339416	2.31724	0.507789	13.627219	15.468586
-238872916#7	36.35	12.67	13121.27	0	361	615.405986	70055.854062	4.408488	0.98224	26.428507	30.114066
-239593895#0	1.76	12.49	257.21	120	120	98.747912	7592.629912	0.629802	0.138914	3.120955	3.263726
-239593895#1	1.55	11.12	237.29	120	120	167.891357	10505.833993	1.015476	0.20934	4.479221	4.515975
-239593895#2	0.65	9.20	140.49	120	120	74.368649	4113.635113	0.436527	0.082106	1.764506	1.768269
-251256098	10.96	9.80	755.10	66	66	250.93618	18660.091064	1.567534	0.25256	7.140659	8.021261
-251256098.111	9.92	2.91	762.09	66	66	1003.898587	21377.906184	5.071864	0.478692	9.456006	9.189864
-252518642#0	1.82	12.44	253.44	115	115	110.752589	8254.638118	0.700412	0.152997	3.411136	3.548292
-252518642#1	0.96	11.15	159.29	115	115	102.84848	6474.481694	0.622996	0.128717	2.755982	2.783082
-252518644#0	0.64	7.02	138.71	105	105	79.858592	3579.984728	0.448389	0.072039	1.545173	1.538888
-252518644#1	12.78	4.22	1460.01	105	105	995.377634	23983.901464	5.094001	0.516825	10.452221	10.310042
-252518644#2	20.97	11.82	2243.66	105	105	892.198975	64368.912894	5.568745	1.102848	25.976606	27.669422
-252526954	10.15	12.21	579.83	55	55	269.826829	25437.720224	1.816957	0.400462	9.925223	10.934574
-252543837	1.71	11.99	543.94	258	258	31.774945	3161.868955	0.217417	0.045374	1.207921	1.359156
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.57	9.12	47.60	6	0	171.257848	11330.559421	1.036401	0.150566	4.338068	4.870593
-255778743#3	10.23	8.88	64.59	6	6	410.585338	23868.413667	2.419947	0.379301	9.580302	10.260102
-256605510	8.43	10.05	10005.26	1138	0	210.580809	15819.500506	1.321389	0.225276	6.120508	6.800181
-26119992#11	8.7	9.96	1869.19	206	0	312.905565	21439.839302	1.921416	0.339518	8.546881	9.216112
-261980637#0	26.5	3.78	8687.48	313	313	2433.327516	51409.807114	12.279422	1.132552	22.474564	22.099939
-261980637#1	6.58	12.15	2181.45	313	313	335.173061	25003.168154	2.116057	0.448876	10.233429	10.747743
-261980637#2	7.46	10.17	1934.43	244	244	509.45411	31090.655984	3.059579	0.606391	13.162524	13.364474
-261980637#3	6.17	10.44	1615.93	244	244	267.290299	17529.66522	1.629924	0.319888	7.250137	7.535234
-261980637#4	17.88	3.90	4659.81	244	244	1753.106009	42398.736988	8.978757	0.924421	18.477126	18.226077
-261980637#5	0.51	10.56	234.55	244	244	60.494027	3633.436413	0.362231	0.072863	1.55517	1.561848
-261980638	69.99	2.16	5486.32	76	76	8173.464511	157022.255887	40.888428	3.606054	69.9956	67.500764
-262474849#0	2.72	12.73	703.13	227	227	40.478022	4877.101451	0.295463	0.065997	1.817581	2.096463
-262474849#1	8.75	12.95	1984.77	0	227	135.3551	15884.741768	0.980542	0.223377	5.982684	6.828179
-27292882#0	19.79	1.54	5831.92	255	255	2473.982847	44317.552242	12.304558	1.060809	19.989929	19.051321
-27292882#1	14.14	12.26	3703.33	255	255	290.016043	28554.456427	1.979226	0.416575	10.915134	12.274365
-27292882#2	9.8	12.62	2593.77	255	255	210.977776	21998.509923	1.469274	0.326985	8.447885	9.456219
-27292882#3	7.0	11.72	2827.90	382	382	141.90016	13268.97061	0.952891	0.199848	5.13523	5.703769
-27292882#4	1.48	12.65	708.60	382	382	31.154248	3292.597185	0.218076	0.0489	1.262887	1.415347
-287648900	8.06	12.05	1757.84	208	208	213.174557	17279.026138	1.369141	0.26801	6.688661	7.427539
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	3.62	0.67	396.13	37	37	467.726455	8526.241388	2.330233	0.205744	3.86855	3.665268
-30417987#1	12.26	2.76	517.22	37	37	1203.615553	22920.657163	6.017824	0.533695	10.237741	9.853138
-30417987#2	0.02	13.28	13.79	37	37	0.330063	38.763688	0.002395	0.000564	0.014697	0.016663
-30417987#3	6.69	12.81	261.42	37	37	330.981371	25838.513791	2.11846	0.465874	10.562698	11.106807
-30417989#0	2.01	6.60	882.89	324	324	122.290397	5621.350885	0.688788	0.106919	2.388886	2.416393
-30417989#1	1.59	6.80	740.23	324	324	116.906867	5561.558614	0.663514	0.108346	2.378497	2.390683
-30417990#0	9.08	12.26	198.76	21	21	120.866894	14619.85778	0.887367	0.198999	5.465548	6.284466
-30417990#1	10.22	12.89	222.38	21	21	169.378545	20554.488236	1.245307	0.28348	7.706423	8.83551
-30417990#2	16.03	12.40	344.64	21	21	557.063786	46749.515007	3.630094	0.776176	18.632958	20.09557
-304684297#0	4.26	2.73	2385.41	398	398	333.370558	9661.535862	1.744279	0.201191	4.223959	4.153185
-304684297#1	36.4	1.27	15971.61	398	398	4124.230639	80099.179857	20.662356	1.888862	36.066726	34.432936
-304688472	1.01	5.99	256.18	142	142	90.660345	3886.02692	0.504364	0.076798	1.67245	1.670448
-304690306	15.7	6.90	2704.75	165	165	869.464794	26832.654854	4.580816	0.509605	11.112474	11.534556
-307804461	1.59	9.41	121.56	58	58	37.913319	2526.486842	0.232305	0.0452	1.029009	1.086028
-30912861#0	23.99	2.98	921.16	36	36	2297.379849	46771.861648	11.552403	1.039287	20.593416	20.106238
-30912861#1	14.96	10.31	555.11	36	36	297.236469	25128.92872	1.923603	0.319177	9.431963	10.80197
-30912861#2	6.25	10.28	224.55	0	36	103.417321	8510.765624	0.664334	0.110482	3.213061	3.658452
-30912870#0	30.99	4.99	6005.01	188	188	2028.920575	53106.11809	10.467955	1.037541	22.462338	22.828923
-30912870#1	15.21	9.36	2955.38	188	188	692.691224	40705.642311	4.100492	0.683226	16.539747	17.497713
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.5	8.41	131.80	12	0	553.241072	28689.011249	3.187594	0.503923	11.860127	12.332264
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	25.96	5.67	13237.05	494	494	1788.050214	48183.292075	9.260641	0.962943	20.360993	20.712667
-30912902#1	5.0	11.53	2674.75	494	494	326.106334	22054.398735	2.006913	0.409605	9.155787	9.4802
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.76	13.13	59.37	57	0	19.226248	1866.506697	0.131372	0.030167	0.732788	0.802329
-31721081#1	2.05	12.99	287.15	121	57	44.258128	4626.640572	0.30865	0.070216	1.783572	1.988793
-31721081#2	8.59	12.87	1084.04	121	121	140.390273	17089.790472	1.030019	0.234246	6.394129	7.346184
-31721081#3	0.72	12.92	131.25	121	121	11.195544	1353.846322	0.081829	0.018772	0.507711	0.581961
-31721081#4	4.07	12.91	536.99	121	121	98.31614	9896.686113	0.677963	0.154236	3.845524	4.254154
-321496804#0	5.29	6.38	1471.43	244	244	362.367197	12131.459205	1.936437	0.251079	5.227732	5.214886
-321496804#1	1.65	11.77	501.63	244	244	153.193169	10163.974274	0.940181	0.199201	4.297247	4.369024
-321496804#2	0.45	10.28	221.52	244	244	52.44646	3091.424108	0.312594	0.061988	1.324322	1.328863
-321496804#3	5.21	2.58	1953.56	277	277	444.256654	10173.805697	2.262179	0.229141	4.526471	4.37345
-336758567#0	10.94	0.73	6944.55	399	399	1230.107587	21332.26446	6.101603	0.516907	9.674704	9.170381
-336758567#1	35.83	0.69	17023.50	399	399	3962.601111	67946.591315	19.637084	1.651744	30.842402	29.209125
-34597437#0	4.53	13.02	269.46	55	55	66.992812	8732.133171	0.504255	0.11817	3.248254	3.753577
-34597437#1	4.65	10.36	281.20	55	55	478.451516	27578.308639	2.835967	0.547918	11.750396	11.85468
-34597437#2	13.59	8.80	777.06	55	55	539.874806	24649.940687	3.0307	0.42581	9.924457	10.596117
-34597437#3	15.47	12.88	870.93	55	55	267.066848	31499.7443	1.934344	0.433182	11.796863	13.540423
-34683151#0	18.39	13.12	75.00	4	4	227.262347	34366.857187	1.809779	0.432045	12.528596	14.77289
-34683151#1	0.44	13.51	3.19	4	4	10.120737	1352.499024	0.075661	0.018415	0.502651	0.581382
-34683151#2	2.37	13.26	10.93	4	4	68.050053	6911.499235	0.472087	0.110649	2.703559	2.970948
-34683151#3	0.2	12.72	2.30	4	4	23.654555	1583.489403	0.145743	0.032108	0.675729	0.680667
-34683151#4	0.74	12.04	4.53	4	4	87.319334	5709.950711	0.534411	0.114681	2.43381	2.454441
-34774629#0	4.68	12.52	7704.52	1545	0	124.854573	11696.499235	0.841088	0.186013	4.587729	5.027815
-34774629#1	1.5	12.16	2920.44	1545	1545	52.079408	4272.736547	0.337153	0.071353	1.707297	1.836663
-34774629#2	1.02	11.71	2204.81	1545	1545	52.388402	3877.342312	0.330377	0.070563	1.594183	1.666695
-349620089	0.36	7.02	313.08	301	301	36.419948	1706.21341	0.206148	0.033676	0.732581	0.73343
-349620090#0	10.06	1.53	4267.84	324	324	895.562021	17582.869107	4.490863	0.412409	7.916692	7.558495
-349620090#1	0.85	4.29	614.96	324	324	32.211508	672.892068	0.162316	0.014755	0.294456	0.289262
-349620090#2	3.99	12.45	1416.05	324	324	50.187036	6351.801601	0.372972	0.084865	2.353832	2.730375
-349620090#3	7.26	11.59	2484.26	324	324	528.272415	34434.287434	3.22137	0.650882	14.380282	14.801758
-349620090#4	2.02	3.76	1063.60	324	324	166.437306	5244.492512	0.881273	0.109281	2.285638	2.254427
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.45	3.81	1522.19	324	324	298.074615	7431.015256	1.532729	0.166642	3.299909	3.194375
-35171965#1	1.94	11.92	756.57	324	324	18.279148	2169.050186	0.132916	0.029936	0.813635	0.932384
-35171965#2	0.67	13.14	332.41	324	324	11.115235	1371.602951	0.082081	0.018956	0.513413	0.589594
-35171965#3	2.03	13.13	776.00	324	324	31.146874	4106.379723	0.235431	0.055252	1.52322	1.76516
-35171965#4	1.11	13.12	475.47	324	324	16.833613	2126.00405	0.124932	0.028942	0.792325	0.91388
-35171965#5	5.42	12.65	1879.20	324	324	311.917369	23463.887869	1.976392	0.431869	9.666413	10.086057
-35171965#6	1.7	8.68	726.07	324	324	170.738162	9264.986748	0.997404	0.182894	3.963273	3.982611
-35474708	11.47	9.12	2230.19	186	186	429.958999	26030.009384	2.56096	0.42387	10.484943	11.18926
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	14.58	9.95	2361.69	158	158	460.2589	26030.14616	2.692861	0.412478	10.16407	11.189387
-36748084#1	0.24	12.86	96.92	158	158	4.417126	515.02512	0.031886	0.007153	0.193516	0.221388
-36748084#2	6.99	11.82	1168.16	158	158	443.541421	30594.215749	2.743179	0.565695	12.674605	13.151083
