link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
306780458#0	5.35	10.62	69.53	12	12	166.39198	12616.053398	1.049784	0.194951	4.978965	5.423121
306780458#1	76.0	1.35	954.41	12	12	10131.946589	176385.564325	50.266651	4.228249	79.610552	75.825227
307804459#0	0.05	3.81	62.33	48	48	7.288859	218.600112	0.038349	0.004684	0.095988	0.093969
307804459#1	1.16	7.54	85.86	48	48	143.2107	6726.915317	0.81164	0.135399	2.899663	2.891617
307804461	1.27	11.84	536.79	322	322	140.584088	9164.951261	0.859527	0.183205	3.902317	3.939586
308678914	16.0	13.25	81.77	5	5	354.987466	38576.323008	2.494652	0.587771	14.824819	16.582282
30911274	20.42	9.44	2113.35	101	101	491.086465	33492.401725	3.002865	0.481521	12.995641	14.397097
30912861#0	7.28	9.82	978.84	126	126	217.42669	15240.181303	1.340934	0.229248	5.993202	6.551147
30912861#1	15.77	9.78	2048.57	126	126	390.099863	28418.721025	2.425561	0.397459	10.963937	12.21611
30912861#2	6.96	9.37	940.23	126	126	157.743968	10955.121295	0.968937	0.156785	4.255118	4.709184
30912867#0	7.92	9.83	655.15	78	78	192.273828	14263.909519	1.200736	0.195264	5.471854	6.131507
30912867#1	10.22	8.80	838.98	78	78	206.537301	14098.66942	1.261115	0.191747	5.404019	6.060493
30912873#0	2.15	6.29	226.34	78	78	242.236844	10523.55157	1.351943	0.212477	4.555035	4.523644
30912873#1	21.14	9.85	1686.31	78	78	622.17562	43568.673909	3.834753	0.647865	17.082084	18.728449
30912873#2	7.11	7.41	604.78	78	78	177.381696	9097.962946	1.015985	0.139567	3.612284	3.910886
30912875	14.09	8.48	175.75	12	12	424.575511	24835.771493	2.502064	0.37409	9.835665	10.675961
30912876#0	10.48	8.59	132.37	12	12	437.317979	24749.48008	2.562079	0.396739	9.970645	10.638841
30912876#1	11.56	7.63	146.22	12	12	253.404192	14410.102004	1.480765	0.201459	5.598739	6.19439
30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
30912902#0	12.5	11.77	1780.84	138	138	595.310614	43108.063512	3.722774	0.756597	17.548832	18.530266
30912902#1	5.5	10.50	821.32	138	138	78.936536	7199.499365	0.524466	0.102356	2.740873	3.094772
30912908	8.82	6.18	1218.33	127	127	344.539533	14375.715619	1.900482	0.246328	5.906938	6.179614
30912916	5.34	12.87	1410.28	247	247	83.703742	10195.930126	0.614457	0.14018	3.816076	4.382802
30912936	13.28	7.39	487.37	35	35	631.246901	30321.889628	3.577552	0.524196	12.496675	13.034224
30912941#0	3.25	9.36	86.32	23	23	201.823166	12207.809906	1.205433	0.218241	5.055171	5.247618
30912941#1	0.64	10.16	25.37	23	23	14.753044	1228.364831	0.094965	0.015247	0.459255	0.528028
30912941#2	21.2	9.71	498.90	23	23	485.627574	35524.006728	3.023131	0.497449	13.703864	15.270396
31060211#0	1.76	9.00	68.54	30	30	46.280352	3004.443563	0.278773	0.040078	1.151474	1.291501
31060211#1	8.94	9.09	283.78	30	30	225.551859	14702.258686	1.360048	0.196183	5.633358	6.319965
31060211#2	0.02	9.38	26.40	50	50	1.35397	78.960549	0.008032	0.001492	0.033245	0.033942
31060242#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
31060242#1	12.01	5.06	179.93	0	15	511.665931	16678.043454	2.708486	0.276432	6.851304	7.169408
31396393	15.84	6.31	1543.45	93	93	1256.327723	42926.1366	6.732304	0.874236	18.332486	18.452439
31396444#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
31573135#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
31573135#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
31573135#10	0.25	7.77	11.76	16	16	13.284553	687.722114	0.076359	0.011288	0.279271	0.295626
31573135#11	4.61	3.22	97.38	16	16	463.662666	9713.621468	2.338257	0.215851	4.282464	4.175669
31573135#12	18.59	0.57	430.08	16	16	2578.590279	43043.319122	12.751958	1.062261	19.645669	18.503651
31573135#2	0.28	6.15	6.66	8	8	29.391466	1241.475005	0.163065	0.024548	0.534606	0.533661
31573135#3	1.01	8.48	12.59	8	8	100.076643	5279.349024	0.579948	0.099235	2.22849	2.26937
31573135#4	1.18	8.95	13.66	8	8	54.018221	3230.935485	0.320256	0.049909	1.286478	1.388854
31573135#5	1.07	8.94	12.84	8	8	22.918026	1425.260039	0.136915	0.020698	0.558013	0.612666
31573135#6	1.17	8.71	13.73	8	8	22.730283	1389.928317	0.135102	0.019497	0.540156	0.597479
31573135#7	1.23	8.61	14.24	8	8	33.709538	1986.099987	0.198657	0.028141	0.774232	0.853752
31573135#8	1.64	8.64	17.52	8	8	48.392	2868.474707	0.285433	0.039836	1.112895	1.233054
31573135#9	1.55	8.51	16.90	8	8	37.727674	2300.173043	0.223975	0.031707	0.890289	0.988761
31573198	16.06	8.47	947.18	57	57	666.763813	36176.909144	3.872512	0.5951	14.670057	15.551051
31573502	12.4	12.77	1442.91	113	113	277.791464	28751.514314	1.92932	0.431393	11.062778	12.359042
31721081#2	8.54	12.95	1424.76	0	167	118.874223	14508.358894	0.872559	0.199192	5.42618	6.236534
31721081#3	0.72	12.91	181.19	167	167	9.612141	1290.984568	0.072967	0.01671	0.474861	0.554941
31721081#4	4.29	12.24	781.81	167	167	72.816377	7718.006904	0.507164	0.106705	2.893833	3.317654
321496804#0	2.84	11.80	136.01	42	42	232.732079	15901.79701	1.438161	0.30307	6.655657	6.835457
321496804#1	2.07	9.38	108.36	42	42	44.264057	3075.780634	0.273977	0.054292	1.256836	1.322144
321496804#2	0.59	7.76	50.48	42	42	51.995363	2736.864772	0.301929	0.055386	1.180742	1.176457
321496804#3	1.13	11.89	64.26	42	42	112.211343	7403.638969	0.688038	0.146971	3.142649	3.18248
327439257	1.83	12.18	250.30	113	113	98.596002	7187.895179	0.617883	0.12874	2.94359	3.089756
336758567#0	0.63	12.84	33.87	34	34	13.010087	1303.617583	0.088799	0.018622	0.494291	0.560371
336758567#1	1.88	13.24	76.09	34	34	37.285743	4251.878476	0.267187	0.061776	1.613536	1.827701
345566829	4.46	20.67	1884.93	402	402	97.851054	12903.950298	0.754036	0.227271	4.815574	5.546818
345566831	6.31	19.71	4026.14	615	615	348.687505	30794.461367	2.330901	0.606877	12.411601	13.237079
345566832	15.81	10.10	3468.79	213	213	340.781674	26373.485591	2.15378	0.360795	10.09495	11.336939
345566832.163	2.62	10.21	657.93	213	213	75.978773	5673.35765	0.476665	0.084431	2.218593	2.438748
345566834	13.29	12.96	2731.29	200	200	352.804244	34894.287325	2.416124	0.545173	13.577901	14.999536
34597437#0	5.36	11.02	329.97	57	57	466.185734	29568.384584	2.826039	0.571701	12.45971	12.710113
34597437#1	5.43	8.88	340.10	57	57	234.536618	10589.04073	1.314714	0.193299	4.356047	4.551829
34597437#2	9.65	12.37	572.18	57	57	520.650557	37605.445129	3.256928	0.683423	15.446658	16.164898
34597437#3	18.66	10.68	1089.20	57	57	424.137941	32325.978735	2.671136	0.493418	12.480729	13.895634
34607492#0	2.91	11.98	238.22	72	72	136.83012	10021.537942	0.858331	0.176029	4.079415	4.307818
34607492#1	1.73	12.77	120.02	57	57	35.808952	3842.27145	0.251335	0.056522	1.468779	1.651628
34607492#2	19.96	4.20	1202.23	57	57	1635.898304	37443.438017	8.321219	0.798753	16.199374	16.096029
34607518#0	6.16	9.26	540.80	81	81	367.446191	21079.837807	2.168695	0.385236	8.790132	9.061329
34607518#1	33.4	8.75	2036.56	60	60	825.996194	52638.806516	4.963042	0.746517	20.343073	22.627465
34607518#2	15.17	10.07	750.62	48	48	573.793604	37989.545082	3.494977	0.617245	15.255484	16.330146
34607518#3	47.76	1.12	2756.30	53	53	6203.58485	107850.271017	30.776457	2.603999	48.843647	46.363016
34607518#4	0.9	7.53	81.34	53	53	53.854005	2706.686584	0.308714	0.050312	1.140506	1.163494
34607518#5	1.18	7.68	95.42	53	53	90.276097	4677.813954	0.521798	0.091546	1.998911	2.010791
34607518#6	6.99	10.30	395.00	53	53	170.683985	13284.711309	1.081713	0.187958	5.123779	5.710572
34607518#7	8.62	10.30	481.28	53	53	192.266066	15432.596553	1.228168	0.211404	5.900463	6.63387
34607518#8	21.17	0.82	1428.57	53	53	2807.631762	47868.480427	13.908262	1.170686	21.757712	20.577879
34607518#9	37.58	0.29	2872.82	53	53	5312.954618	87847.326886	26.255196	2.179396	40.170709	37.764219
34607524	1.95	0.91	601.45	84	84	252.740892	4459.982988	1.255504	0.107665	2.018007	1.917269
34627575#0	8.33	12.33	4076.81	468	468	342.928706	27397.018649	2.205038	0.473863	11.064093	11.776762
34627575#1	3.41	8.99	1844.01	468	468	103.106115	5131.933942	0.587794	0.084429	2.0348	2.206031
34627575#2	1.06	9.00	741.67	468	468	32.498299	1814.189413	0.190101	0.030962	0.736555	0.779848
34647798#0	0.03	7.51	3.96	6	6	1.008386	52.655718	0.005821	0.000938	0.021895	0.022635
34647798#1	3.35	5.73	304.82	73	73	181.756882	8038.168764	1.016545	0.155163	3.429151	3.455289
34647798#2	4.14	6.34	356.71	73	73	368.362506	16215.205423	2.058943	0.316204	6.941729	6.970267
34648522	3.51	8.82	514.23	127	127	286.884592	15722.037347	1.677296	0.297632	6.636568	6.758231
34653072#0	4.97	12.45	1400.76	262	262	297.445782	21998.817615	1.874819	0.403664	9.06372	9.456295
34653072#1	8.37	13.11	2286.61	262	262	130.316632	16715.409195	0.974608	0.227318	6.226276	7.185251
34653072#2	13.5	4.10	3841.00	262	262	1176.507787	26319.150967	5.973076	0.580052	11.534686	11.313958
34683151#0	19.34	12.43	1834.32	93	93	549.135164	48596.226878	3.631096	0.771661	19.089775	20.889424
34683151#1	0.47	12.69	78.86	93	93	6.451451	798.208733	0.047659	0.010777	0.297718	0.343117
34683151#2	13.31	2.36	1424.90	93	93	1413.007842	26961.328763	7.065229	0.626588	12.037612	11.590142
34683151#3	1.7	1.50	452.41	93	93	198.027016	3540.144371	0.984885	0.085661	1.606669	1.521843
34683151#4	15.0	0.57	2168.23	93	93	1987.762629	33695.30234	9.84252	0.828902	15.369129	14.485061
34683791	4.14	2.22	1324.88	211	211	380.307217	9179.017106	1.947603	0.203605	4.064392	3.945804
34684086	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
346992934#0	5.8	9.95	420.31	67	67	121.497902	9272.564006	0.765022	0.12782	3.556899	3.985916
346992934#1	7.46	9.88	532.34	67	67	165.98848	12500.774356	1.040972	0.171275	4.790858	5.373601
346992934#2	1.71	9.81	146.97	67	67	39.796588	2951.932584	0.248441	0.040159	1.130298	1.268923
346992934#3	13.98	9.88	969.14	67	67	330.796882	24994.975205	2.076081	0.339907	9.563256	10.74438
346992934#4	0.86	9.90	89.57	67	67	20.482832	1520.63701	0.128114	0.021691	0.588631	0.653662
346992934#5	0.84	9.86	88.89	67	67	20.453801	1498.152048	0.127369	0.020936	0.577445	0.643998
346992934#6	1.42	9.57	128.34	67	67	29.626111	2098.992555	0.182797	0.029208	0.809151	0.902277
346992934#7	6.44	2.25	572.36	67	67	379.90254	8013.288021	1.917098	0.178316	3.54469	3.44473
34711126	12.03	20.57	11356.73	926	926	293.322404	36268.797065	2.203874	0.650069	13.687512	15.590287
34772223	25.07	5.17	2468.50	95	95	2366.036283	70825.069962	12.440526	1.48982	30.580783	30.445387
34772371#0	15.72	11.68	1789.94	111	111	597.609673	44712.579329	3.766635	0.773481	18.044232	19.219986
34772371#1	11.18	12.05	1284.92	111	111	567.865494	40271.432365	3.535117	0.727155	16.522515	17.310902
34772371#2	17.8	0.74	2684.79	111	111	2011.641798	35335.050115	9.989287	0.85728	16.05216	15.189917
34772371#3	13.33	12.52	1645.61	120	120	473.327192	39765.555074	3.084583	0.665655	15.873033	17.093464
34772371#4	10.3	4.44	1363.92	120	120	904.543817	21667.643329	4.623915	0.460672	9.360142	9.314363
34774629#0	5.32	11.02	1613.78	0	304	112.712428	7715.078294	0.6905	0.117865	2.986058	3.31641
34774629#1	8.41	2.17	3223.19	304	304	782.213944	15202.072933	3.918044	0.353348	6.80766	6.535056
34774629#2	1.79	6.69	759.52	304	304	149.968261	6453.076966	0.835286	0.129174	2.784148	2.773917
34774629#3	0.87	10.51	402.65	304	304	19.468893	1440.942205	0.122551	0.025073	0.585581	0.619398
34777927	5.53	8.83	752.17	124	124	176.17092	10608.259566	1.047781	0.172177	4.269391	4.560068
34777947	4.18	10.31	55.66	12	12	81.74054	6590.70763	0.522482	0.088529	2.509575	2.83309
34798406	1.49	10.19	301.66	154	154	23.712977	1911.378834	0.151547	0.025599	0.727127	0.821628
34885153	9.95	12.80	485.11	47	47	265.793852	25540.505352	1.802511	0.398994	9.950561	10.978757
34916303#0	5.92	9.66	1256.07	196	196	272.431943	17049.771189	1.637939	0.288543	6.939903	7.32899
34916303#1	20.42	4.83	4195.68	196	196	1394.387411	35799.814859	7.17929	0.709708	15.203264	15.389406
34935295#0	11.0	12.99	227.40	20	20	183.937978	22248.603356	1.348055	0.310421	8.363349	9.563734
34935295#1	1.38	13.05	34.89	20	20	18.818657	2763.053839	0.149116	0.035027	1.009783	1.187723
34935295#2	3.65	13.03	80.19	20	20	45.028497	6750.597789	0.358253	0.083202	2.451368	2.901806
34935295#3	2.17	9.26	343.28	128	128	227.965025	12519.61267	1.335339	0.247273	5.348541	5.38163
34935295#4	4.79	12.81	660.59	128	128	231.89295	18647.647819	1.496308	0.331047	7.582449	8.015782
34935295#5	4.15	13.16	577.26	128	128	58.729909	7980.49045	0.449666	0.105699	2.950257	3.430479
34935295#6	6.02	13.11	816.93	128	128	87.539488	11518.895245	0.661841	0.154761	4.277191	4.95149
349620089	0.91	2.80	610.94	234	234	54.74624	1430.057993	0.282788	0.030508	0.627726	0.61474
349620090#0	1.46	10.56	323.84	170	170	165.392392	9997.986189	0.991623	0.198932	4.268371	4.297679
349620090#1	0.31	11.89	120.23	170	170	28.194467	1918.699913	0.174137	0.037132	0.807482	0.824761
349620090#2	3.98	12.48	741.97	170	170	147.793855	12608.191829	0.969389	0.213067	5.046752	5.419702
349620090#3	14.87	5.66	2670.27	170	170	882.922825	24307.466757	4.585232	0.480715	10.262936	10.449098
349620090#4	2.75	2.76	760.12	170	170	192.981683	6235.447772	1.025356	0.128969	2.715887	2.680402
349620091	15.02	1.54	1810.52	100	100	1645.192096	29781.411632	8.188632	0.704968	13.416349	12.802489
34988345#0	9.76	12.93	830.16	82	82	160.702181	19705.82166	1.180155	0.271046	7.369578	8.470704
34988345#1	1.98	2.80	299.53	82	82	204.893926	4047.519762	1.027264	0.09159	1.78645	1.739947
35006697	7.13	19.56	8299.45	1125	1125	367.09977	32586.918449	2.457099	0.636621	13.084688	14.007579
35006698	9.15	20.56	4388.56	469	0	210.367927	27097.213788	1.605491	0.479631	10.156663	11.64785
35011273	15.98	13.11	1569.14	96	96	238.28207	30686.516614	1.782498	0.416832	11.417424	13.190843
35044064	1.09	20.40	1148.07	871	871	33.211692	3709.071457	0.240091	0.068379	1.425763	1.594358
35044065	2.72	19.90	2578.12	871	871	168.663296	14343.604986	1.115197	0.288821	5.832764	6.16563
35044066	1.68	20.62	1429.30	747	747	36.544429	4824.823701	0.281354	0.084846	1.800873	2.073971
35044067	2.68	20.59	2329.48	801	801	58.43666	7769.700526	0.451976	0.136414	2.898577	3.339839
35044068	5.03	13.01	1909.11	354	354	83.440653	10184.419613	0.61209	0.141151	3.816733	4.377852
35044071	11.66	11.99	60.28	5	5	250.306735	22019.60191	1.654808	0.350931	8.633383	9.46528
35044072#0	2.26	10.09	443.03	162	162	58.481083	4341.115626	0.365808	0.062063	1.680518	1.866075
35044072#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35044072#2	5.52	10.22	1112.32	186	186	180.18157	13044.506651	1.122474	0.203329	5.166753	5.607298
35044072#3	0.36	10.92	18.74	24	24	14.416801	1002.423738	0.089342	0.01826	0.414399	0.430897
35044072#4	2.23	10.00	429.59	162	162	120.981469	7677.616168	0.731469	0.138024	3.176915	3.300275
35047581	46.94	20.47	45193.50	958	958	1046.590757	135610.820005	8.004973	2.393804	50.814711	58.292876
35047582	2.0	20.55	2138.58	958	958	45.133691	5874.323502	0.345681	0.103592	2.19861	2.525103
35047583	2.24	20.55	1522.93	617	617	48.014368	6554.606988	0.374703	0.114081	2.434372	2.817527
35047585	4.54	20.56	2941.47	617	617	98.177461	12985.071933	0.75733	0.228096	4.848136	5.581688
35078502	1.69	10.05	162.39	78	0	51.898826	3741.667021	0.322712	0.05719	1.475637	1.608391
350915450#0	11.67	13.10	1540.03	128	128	181.806435	23064.749538	1.355551	0.316902	8.617137	9.914562
350915450#1	19.99	5.17	2674.72	128	128	1145.419328	32562.906156	5.973597	0.647542	13.768051	13.997843
350915450#10	6.63	9.93	419.47	59	59	430.407729	25744.906072	2.570531	0.49318	10.846379	11.066597
350915450#2	12.35	11.23	1634.63	128	128	766.325727	48095.17812	4.622543	0.881603	19.891754	20.674031
350915450#3	13.93	12.85	1829.52	128	128	245.527053	28303.251877	1.765639	0.40012	10.684518	12.166371
350915450#4	9.97	6.14	1374.43	128	128	438.46047	17620.08908	2.407965	0.332356	7.391948	7.574228
350915450#5	2.69	10.60	491.72	157	157	261.430388	16037.303667	1.572737	0.316377	6.819951	6.893708
350915450#6	2.26	12.56	413.32	157	157	99.194825	8242.837882	0.645789	0.14226	3.32003	3.543228
350915450#7	0.67	12.84	162.85	157	157	15.941775	1709.665204	0.112244	0.025564	0.656172	0.734911
350915450#8	1.81	12.83	341.90	157	157	31.983453	3748.32714	0.231817	0.052071	1.410011	1.611248
350915450#9	38.28	2.37	6324.80	157	157	4047.884397	77227.481879	20.237838	1.784806	34.392589	33.198585
35104968	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35105603	8.53	10.33	692.30	77	77	257.176343	18992.235272	1.609951	0.290659	7.484201	8.163987
35112010#0	0.1	3.90	27.71	21	21	12.318256	377.398632	0.064974	0.007984	0.165944	0.162231
35112010#1	3.44	9.32	375.01	95	95	315.018685	17570.486403	1.852078	0.347265	7.507295	7.552774
35112247	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35170179	6.85	13.37	172.95	24	24	111.586798	13718.707433	0.825632	0.196556	5.17222	5.897085
35171965#0	1.23	11.34	294.19	178	178	122.446334	7889.105751	0.745782	0.154957	3.342671	3.391165
35171965#1	1.93	12.31	412.00	178	178	82.750659	6738.308246	0.535481	0.116919	2.722889	2.896498
35171965#2	0.71	12.34	195.10	178	178	12.944595	1384.400615	0.09078	0.019676	0.52567	0.595096
35171965#3	2.16	12.35	453.30	178	178	39.310345	4282.910292	0.277086	0.059521	1.61729	1.841045
35171965#4	1.19	12.24	280.24	178	178	18.235942	2056.693941	0.129941	0.028338	0.773972	0.884087
35171965#5	10.2	6.73	1941.73	178	178	550.235353	17009.462211	2.90058	0.320881	7.05205	7.31186
35171965#6	11.25	1.28	2666.07	178	178	1128.438507	20042.64643	5.607805	0.479761	9.07409	8.615979
35202691	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35203817#0	7.83	8.83	125.48	15	15	200.804971	12424.197662	1.19626	0.170568	4.799175	5.340711
35203817#1	8.75	9.01	278.31	30	30	269.300477	16633.371812	1.607686	0.249731	6.568566	7.150049
35474708	11.57	9.12	1958.82	162	162	250.773991	16670.159273	1.522711	0.236662	6.456374	7.165871
35474709#0	1.16	7.51	246.76	138	138	21.751724	1167.32559	0.126123	0.019724	0.477055	0.501787
35474709#1	0.99	6.83	232.48	138	138	66.432811	3203.599159	0.378188	0.062861	1.372388	1.377093
35475028#0	11.0	9.69	1149.04	100	100	432.967461	27559.1361	2.610929	0.448704	11.089147	11.846553
35475028#1	4.11	7.80	471.46	100	100	165.326917	6936.145504	0.91217	0.112681	2.776235	2.981617
35475028#2	34.79	0.82	4060.80	100	100	4387.700659	76358.753791	21.770825	1.852241	34.671135	32.825322
35539786#0	9.46	20.64	3740.73	386	386	211.872129	27817.48284	1.628868	0.490167	10.387498	11.957463
35539786#1	1.8	18.02	1025.39	497	497	103.823044	8466.570908	0.67604	0.164087	3.437621	3.639384
36268629#0	0.91	8.66	47.81	34	34	98.810567	5298.158631	0.575855	0.105652	2.274937	2.277445
36268629#1	5.16	11.29	187.94	34	34	322.851505	22180.271873	1.998283	0.426123	9.299384	9.534281
36268629#2	1.17	7.69	60.82	34	34	55.321293	2909.253692	0.320381	0.054723	1.227999	1.250566
36268853#0	1.19	7.57	123.40	69	69	7.083588	340.852956	0.039947	0.004796	0.13346	0.146521
36268853#1	3.28	12.03	613.26	167	167	230.573802	16142.889204	1.433721	0.304479	6.724469	6.939093
36268853#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
364840389#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
366594500#0	0.02	11.58	13.68	32	32	2.119546	133.845588	0.012858	0.002707	0.057259	0.057534
366594500#1	0.56	12.09	30.38	32	32	59.344505	3910.82332	0.363914	0.0783	1.663754	1.68108
36740122	1.23	8.52	10.75	6	6	86.015088	4699.739702	0.501094	0.081439	1.935627	2.020229
367461722	19.92	13.04	10871.38	538	0	330.750654	40008.032264	2.421896	0.559371	15.026988	17.197761
367461723	19.15	13.06	11961.84	0	625	299.595966	36421.000366	2.197041	0.507766	13.665531	15.655849
367461725	5.12	12.35	1172.38	213	213	69.567802	8152.340976	0.503465	0.112082	3.055149	3.504351
367461726	7.69	13.11	1611.35	200	200	115.968698	14876.453604	0.866702	0.202006	5.537882	6.394762
36748084#0	11.2	12.85	1939.93	168	168	200.638166	23023.825074	1.440123	0.325778	8.691195	9.896969
36748084#1	0.25	12.54	102.29	168	168	3.845498	438.1474	0.02753	0.006165	0.165262	0.188341
36748084#2	10.4	7.71	1850.29	168	168	482.417135	19468.058625	2.649164	0.356321	8.021849	8.368625
36748085#0	34.07	2.48	8888.64	247	247	3529.308428	70342.178277	17.714254	1.587878	31.145415	30.238644
36748085#1	15.56	0.72	5483.41	247	247	2006.896843	35382.740714	9.968639	0.855824	16.063029	15.210415
36928561	20.49	10.16	1937.65	93	0	430.392463	34239.623426	2.738644	0.451586	12.984234	14.718304
37113028	2.56	20.11	2822.57	1008	1008	50.445896	6663.862118	0.388636	0.117008	2.488978	2.864489
37113029	4.56	19.56	4503.35	937	937	334.792829	26818.843159	2.176319	0.55518	11.04684	11.528128
37113031	4.84	20.48	4688.86	924	924	106.007551	13851.194875	0.812988	0.243837	5.183557	5.953994
374346168#0	0.98	8.91	39.24	26	26	27.789513	1751.038906	0.166206	0.023631	0.673723	0.752708
374346168#1	3.74	8.47	111.83	26	26	198.999017	10976.702161	1.161916	0.190918	4.524961	4.718439
374346169	6.11	8.63	1238.94	186	186	199.33807	11763.606535	1.176875	0.17573	4.647902	5.056731
374346170	0.88	7.56	13.02	0	15	0.011195	0.421479	6e-05	5e-06	0.000157	0.000181
374346173	3.06	5.64	39.07	10	10	94.994597	3501.44046	0.511744	0.053557	1.397403	1.505165
376599038	5.47	9.43	71.69	12	12	205.493732	12821.069295	1.23173	0.202609	5.128846	5.511269
376599040#0	1.9	7.99	59.83	24	24	142.030901	7141.610429	0.814687	0.134779	3.01987	3.069883
376599040#1	3.55	9.20	97.56	24	24	111.262983	7155.762656	0.670827	0.106967	2.819546	3.075985
37856708#0	21.38	7.88	703.57	32	32	827.071508	34971.363334	4.568874	0.563161	13.957767	15.033023
37856708#1	4.28	5.53	164.35	32	32	254.226722	10257.93729	1.397964	0.197404	4.368394	4.409499
380384610#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
380384610#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
38336627#0	1.77	10.65	174.96	79	79	204.393605	12304.648524	1.224701	0.247274	5.266794	5.289205
38336627#1	7.96	12.18	751.65	90	90	194.297838	18196.541659	1.307805	0.291239	7.138896	7.821898
38336627#2	7.75	3.40	100.62	11	11	322.105094	8629.853321	1.667926	0.17775	3.741316	3.709723
38336628#0	7.87	2.04	3679.54	361	361	791.164012	14418.485886	3.940502	0.342517	6.503994	6.198239
38336628#1	4.34	1.57	2656.47	361	361	550.819128	11247.060788	2.77262	0.261893	5.050151	4.834853
38336628#2	3.61	10.66	1570.55	387	387	239.572384	15258.059429	1.454092	0.295925	6.442948	6.558747
38336628#3	4.34	5.72	1998.78	387	387	208.853689	6561.109419	1.103695	0.127301	2.789696	2.820412
38336628#4	1.51	7.06	846.27	387	387	83.051019	3822.092276	0.467113	0.068635	1.597204	1.64297
38336628#5	3.56	9.25	1576.47	387	387	226.158096	13362.953482	1.344321	0.245083	5.577397	5.74416
38336633#0	15.45	11.98	7400.94	467	467	655.737524	49863.944905	4.154261	0.860964	20.166181	21.434321
38336633#1	16.54	7.40	8023.20	467	467	808.625369	31118.320746	4.4047	0.570264	12.803838	13.376691
38336634#0	3.24	4.50	244.75	57	57	151.966076	4555.42181	0.795538	0.078242	1.889607	1.95825
38336634#1	6.36	6.42	404.53	57	57	574.396159	24766.026709	3.202653	0.503512	10.689148	10.645906
38336634#2	12.43	5.24	1266.46	95	95	1073.082664	37872.785889	5.783961	0.792121	16.382044	16.280112
38336634#3	10.78	11.35	940.82	84	84	538.771485	37222.259941	3.331958	0.682599	15.371885	16.000191
38336634#4	1.16	9.31	140.47	84	84	144.200149	7921.733608	0.84547	0.160088	3.411009	3.405198
38336634#5	2.62	12.27	252.97	84	84	238.75048	16274.915691	1.475743	0.318378	6.862584	6.995832
38336635	3.31	9.58	79.97	21	21	100.037301	6042.771634	0.597691	0.109423	2.502546	2.59753
38336638#0	5.12	10.84	616.78	111	111	455.071474	28394.372486	2.746574	0.547835	11.969069	12.205465
38336638#1	2.26	12.98	290.95	111	111	36.24512	4482.27513	0.265888	0.061614	1.675577	1.926741
38336638#2	2.84	12.95	356.35	111	111	46.793409	5699.828544	0.343483	0.078547	2.135314	2.450117
38336639	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
38336643	12.28	3.45	150.25	11	11	761.444697	22743.133929	3.998329	0.456733	9.769176	9.776557
38336644	0.63	12.68	82.78	82	82	17.473373	1536.695075	0.115169	0.024808	0.606775	0.660558
385795770#0	6.91	8.15	786.87	105	105	389.694062	18215.238175	2.203828	0.351026	7.672849	7.829997
385795770#1	0.68	7.99	133.56	105	105	85.120895	4194.498986	0.48728	0.084865	1.811134	1.803034
386286210	4.2	11.99	303.45	66	66	311.605513	21499.24199	1.930593	0.409724	8.993354	9.241541
386578485	4.83	11.92	1176.21	225	225	92.756322	9068.835031	0.629729	0.127185	3.417016	3.898322
386578487#0	6.21	9.29	981.05	146	146	110.420791	8240.955476	0.690539	0.111978	3.153058	3.542472
386578487#1	1.06	7.01	253.33	146	146	66.747991	3299.509451	0.381929	0.064664	1.412701	1.41832
386578487#2	1.26	9.45	485.71	279	279	41.977944	2717.350986	0.254257	0.044458	1.09478	1.168078
386578516	0.43	8.44	223.71	225	225	16.618389	813.775514	0.094485	0.013463	0.322747	0.349813
386578584#0	0.68	10.18	301.64	279	279	18.996427	1407.679927	0.118946	0.021083	0.551594	0.605105
386578584#1	2.29	9.83	768.49	279	279	47.344172	3525.10044	0.296133	0.049057	1.356202	1.515304
386578584#2	1.84	10.16	206.98	90	90	46.762661	3537.810326	0.294007	0.050313	1.368047	1.520765
