link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
34916303#0	101.3	0.56	66822.88	609	609	11709.733811	199566.88347	57.996414	4.851653	90.716971	85.790577
34916303#1	199.95	0.49	127635.51	609	609	25074.646618	424982.076603	124.14051	10.377991	193.451875	182.692975
34935295#0	10.75	13.30	399.57	36	36	220.403242	24203.446436	1.563321	0.365626	9.286982	10.404012
34935295#1	1.34	13.42	61.09	36	36	18.848917	2727.641752	0.148091	0.036013	1.003173	1.172499
34935295#2	3.55	13.40	140.45	36	36	48.312912	6630.371449	0.369513	0.087163	2.44405	2.85012
34935295#3	2.1	9.58	329.12	127	127	200.005439	11090.179891	1.173862	0.21772	4.724753	4.767181
34935295#4	4.75	12.92	650.19	127	127	212.760458	17332.995012	1.377541	0.305931	7.029575	7.450673
34935295#5	4.16	13.13	574.04	127	127	58.230177	7678.876954	0.439673	0.102975	2.848181	3.300827
34935295#6	6.02	13.11	811.02	127	127	85.000408	11251.608619	0.64137	0.150841	4.170205	4.836595
349620089	0.92	2.79	2067.33	789	789	57.693861	1632.03707	0.300972	0.034377	0.715578	0.701561
349620090#0	1.82	8.46	1545.99	650	650	180.784084	9940.12449	1.060147	0.19951	4.255858	4.272818
349620090#1	0.46	7.96	686.93	650	650	38.399182	2038.564391	0.223425	0.040712	0.867347	0.87629
349620090#2	11.55	4.30	8226.76	650	650	843.10764	23463.463544	4.388751	0.485032	10.072095	10.086242
349620090#3	50.88	1.65	34939.87	650	650	4725.714609	89732.501592	23.616021	2.075365	40.129986	38.574249
349620090#4	3.72	2.04	3930.57	650	650	264.520157	7362.149795	1.377308	0.156498	3.232836	3.164757
349620091	28.54	0.81	8741.99	254	254	3783.390125	65041.280999	18.752697	1.580239	29.546294	27.96017
34988345#0	9.59	13.15	2528.10	254	254	155.620305	18988.634031	1.142817	0.266861	7.134898	8.162408
34988345#1	2.67	2.08	1248.33	254	254	265.009084	5200.550823	1.328452	0.119982	2.315938	2.235609
35006697	7.03	19.86	19348.81	2663	2663	243.504591	25119.47272	1.710902	0.468835	9.7958	10.797691
35006698	9.35	20.13	35750.84	3742	0	250.411097	29254.014474	1.838933	0.530056	11.17026	12.574948
35011273	16.31	12.84	1735.04	104	104	249.183024	31146.035023	1.84455	0.41847	11.58604	13.388382
35044064	1.09	20.36	4578.17	3468	3468	29.804688	3521.356068	0.21999	0.063734	1.340633	1.513668
35044065	2.69	20.13	10153.33	3468	3468	100.983068	10299.372193	0.707236	0.19454	4.030493	4.427218
35044066	1.71	20.32	5288.58	2723	2723	42.47433	5222.008681	0.318091	0.093414	1.97522	2.244701
35044067	2.74	20.16	8108.98	2730	2730	74.934293	8686.602905	0.548591	0.15776	3.321732	3.733968
35044068	5.02	13.04	2728.29	507	507	87.161687	10362.19174	0.633601	0.14615	3.902496	4.454267
35044071	12.02	11.64	2758.20	222	222	252.25478	22706.190148	1.67073	0.339653	8.739002	9.760445
35044072#0	2.29	9.96	582.02	210	210	60.93871	4428.483914	0.379161	0.06449	1.723845	1.90363
35044072#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35044072#2	5.52	10.22	1746.10	292	292	179.100973	13047.53267	1.1171	0.200388	5.147425	5.608603
35044072#3	0.37	10.68	19.44	24	24	16.232738	1077.253033	0.099412	0.019955	0.448071	0.463063
35044072#4	2.24	9.98	561.39	210	210	105.41539	6919.151339	0.641799	0.118599	2.821964	2.97425
35047581	48.0	20.02	160302.04	3323	3323	1185.395304	143395.578942	8.813395	2.565347	54.449948	61.63915
35047582	2.04	20.20	7545.80	3323	3323	50.934695	6161.624756	0.379176	0.110567	2.33873	2.648598
35047583	2.24	20.48	7625.63	3080	3080	50.073091	6508.579683	0.383155	0.114713	2.437052	2.79774
35047585	4.56	20.47	14743.46	3080	3080	102.00585	13163.03751	0.77886	0.23263	4.934726	5.658186
35078502	1.68	10.13	381.72	188	0	54.20363	3922.250084	0.337527	0.060674	1.551252	1.686015
350915450#0	11.72	13.05	1534.61	127	127	183.275442	23033.944549	1.358042	0.314234	8.590824	9.901325
350915450#1	23.29	4.44	3090.71	127	127	1661.571895	41148.1945	8.523587	0.860476	17.684379	17.688524
350915450#10	114.31	0.58	65937.72	538	538	14993.084189	255943.068713	74.274126	6.246559	116.456665	110.025734
350915450#2	12.49	11.10	1639.89	127	127	781.610223	48699.610808	4.705153	0.894978	20.164775	20.933851
350915450#3	14.21	12.59	1852.52	127	127	312.086519	31349.056109	2.143144	0.468172	12.053735	13.475624
350915450#4	28.48	2.15	3895.15	127	127	2652.703617	52806.805912	13.31503	1.213669	23.537738	22.700519
350915450#5	27.21	1.05	20221.06	637	637	2415.66016	47568.395457	12.116589	1.11059	21.350223	20.44863
350915450#6	34.9	0.81	25959.43	637	637	3255.99855	58651.22106	16.199972	1.395335	26.472344	25.213099
350915450#7	10.26	0.84	10156.27	637	637	959.986106	17194.040765	4.773712	0.408602	7.759557	7.391412
350915450#8	31.9	0.73	24488.02	637	637	3063.790138	53909.803589	15.213329	1.292147	24.394197	23.174895
350915450#9	129.25	0.70	86638.11	637	637	13737.747798	240703.269072	68.194939	5.794996	109.073623	103.474198
35104968	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35105603	8.64	10.20	1156.55	127	127	250.448157	18375.261541	1.564527	0.27882	7.226759	7.89878
35112010#0	0.1	3.79	48.78	36	36	12.426267	367.502481	0.065192	0.007632	0.160683	0.157977
35112010#1	3.44	9.31	521.48	132	132	312.756816	17459.558719	1.839201	0.345341	7.46173	7.50509
35112247	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35170179	7.14	12.82	841.34	112	112	111.91282	13606.976511	0.820999	0.186238	5.09029	5.849069
35171965#0	1.2	11.65	1053.61	655	655	122.344047	7983.582674	0.747834	0.157663	3.386217	3.431773
35171965#1	1.9	12.53	1489.98	655	655	82.344427	6771.714986	0.53471	0.118145	2.737951	2.910856
35171965#2	0.7	12.53	706.80	655	655	12.873605	1381.541231	0.090547	0.020046	0.526769	0.593866
35171965#3	2.15	12.43	1656.87	655	655	36.368006	4001.14815	0.257715	0.056424	1.514777	1.719926
35171965#4	1.18	12.32	1024.20	655	655	21.132618	2276.926421	0.148665	0.03216	0.863412	0.978755
35171965#5	14.17	4.84	9922.64	655	655	944.884092	23281.435399	4.844361	0.480236	9.955795	10.008091
35171965#6	11.15	1.29	9720.18	655	655	1111.545534	20041.314554	5.530521	0.475719	9.052299	8.615398
35202691	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
35203817#0	8.05	8.58	34.42	4	4	222.32735	13246.550179	1.312657	0.18278	5.135349	5.694214
35203817#1	8.95	8.81	123.31	13	13	283.954855	16977.787881	1.681882	0.254887	6.71437	7.298107
35474708	11.86	8.90	3320.35	268	268	278.646563	17446.784635	1.667585	0.251316	6.779906	7.499721
35474709#0	1.14	7.64	327.16	186	186	29.258611	1592.807547	0.17025	0.027258	0.653472	0.684684
35474709#1	0.91	7.43	288.28	186	186	67.616816	3451.178405	0.389701	0.068366	1.480824	1.483513
35475028#0	11.02	9.68	793.99	69	69	456.034978	28381.618758	2.736025	0.468985	11.46752	12.200103
35475028#1	3.99	8.04	315.76	69	69	159.824011	6916.240878	0.886049	0.108151	2.737706	2.973063
35475028#2	32.27	0.88	2598.95	69	69	3988.473597	69508.555508	19.791943	1.683204	31.536157	29.880539
35539786#0	9.53	20.50	29133.85	2986	2986	224.152307	28192.910072	1.695101	0.502317	10.610406	12.118837
35539786#1	1.6	20.21	5587.24	3038	3038	43.897272	5101.082013	0.322056	0.091844	1.940884	2.192721
36268629#0	0.9	8.73	120.38	84	84	97.803239	5256.12769	0.570158	0.10416	2.252122	2.259379
36268629#1	5.23	11.12	473.53	84	84	321.404405	21440.173934	1.975101	0.417935	9.042077	9.216144
36268629#2	1.22	7.36	157.09	84	84	56.04552	2836.499513	0.321999	0.053981	1.202865	1.219293
36268853#0	1.17	7.74	101.33	59	59	9.340638	485.812172	0.053512	0.006766	0.189338	0.208834
36268853#1	3.35	11.78	592.32	158	158	222.98668	15542.655274	1.384389	0.291827	6.467013	6.681082
36268853#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
364840389#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
366594500#0	0.02	11.55	32.99	77	77	1.985555	126.092008	0.01206	0.002538	0.053866	0.054201
366594500#1	0.56	12.10	73.04	77	77	56.990843	3792.560991	0.350311	0.075542	1.610545	1.630245
36740122	1.22	8.62	10.63	6	6	75.241738	4182.877826	0.439639	0.070332	1.708216	1.798053
367461722	19.95	13.02	27015.31	1334	0	333.330306	40144.410845	2.437704	0.562226	15.089562	17.256384
367461723	21.86	11.44	78828.15	0	3607	695.105583	53799.300929	4.41925	0.88721	21.458077	23.126014
367461725	7.89	8.01	16125.30	1901	1901	321.941599	16525.162861	1.8498	0.285988	6.791331	7.10352
367461726	7.7	13.11	4237.90	526	526	113.952143	14903.306785	0.857709	0.200226	5.52943	6.406307
36748084#0	11.18	12.87	1487.67	129	129	207.515717	23340.4839	1.478882	0.333464	8.828183	10.033087
36748084#1	0.25	12.55	78.91	129	129	4.812886	526.923201	0.03384	0.007541	0.199354	0.226502
36748084#2	11.09	7.22	1515.61	129	129	569.967377	20722.347828	3.077321	0.39072	8.608881	8.90783
36748085#0	24.21	3.49	3401.34	133	133	2203.227068	47553.690562	11.140831	1.028571	20.737964	20.442261
36748085#1	22.52	0.49	4272.06	133	133	2886.818615	49120.180105	14.298048	1.204587	22.389792	21.11596
36928561	20.1	10.35	3538.17	173	0	403.742396	33791.491816	2.606703	0.438629	12.740815	14.525665
37113028	2.64	19.55	9679.12	3361	3361	62.614438	7432.118949	0.462587	0.133657	2.83124	3.194725
37113029	4.5	19.85	16930.06	3574	3574	342.011448	27416.89938	2.223976	0.567571	11.290665	11.785204
37113031	4.97	19.98	14371.06	2762	2762	125.621446	15055.057141	0.930863	0.270071	5.724957	6.471475
374346168#0	0.96	9.09	150.86	102	102	25.736284	1665.850458	0.155106	0.023262	0.645508	0.716087
374346168#1	3.63	8.71	426.38	102	102	195.180651	10997.805421	1.145616	0.193472	4.544796	4.727504
374346169	5.87	8.98	262.38	41	41	191.306747	11967.494999	1.14505	0.176744	4.707367	5.144369
374346170	0.99	6.71	3.91	0	4	10.753814	443.080391	0.059392	0.008772	0.191007	0.190463
374346173	2.83	6.11	28.84	8	8	66.490763	2617.827693	0.362504	0.042146	1.058995	1.125319
376599038	6.06	8.50	26.49	4	4	246.187861	13564.905396	1.432224	0.210413	5.423193	5.831043
376599040#0	2.03	7.49	18.64	7	7	153.099873	7158.656885	0.864926	0.134158	3.024597	3.07722
376599040#1	3.73	8.75	29.91	7	7	129.603114	7822.120281	0.76926	0.116881	3.089439	3.362432
37856708#0	21.22	7.95	1330.81	61	61	759.628994	32977.375636	4.215476	0.524746	13.116444	14.175867
37856708#1	4.93	4.80	360.89	61	61	312.943418	11222.013587	1.688492	0.224072	4.826569	4.823937
380384610#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
380384610#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
38336627#0	1.78	10.59	507.74	228	228	210.124787	12553.148013	1.256724	0.252414	5.374821	5.396025
38336627#1	7.62	12.73	1870.60	234	234	174.156053	17653.819784	1.20107	0.273189	6.842135	7.58861
38336627#2	15.17	1.73	2758.18	154	154	1548.629746	27456.910429	7.69514	0.658513	12.417369	11.803243
38336628#0	5.37	2.99	1727.46	249	249	455.029738	8704.157867	2.275845	0.202471	3.895166	3.741743
38336628#1	3.72	1.84	1568.63	249	249	435.999824	9367.558965	2.205925	0.216418	4.197627	4.026881
38336628#2	3.5	10.99	1145.67	291	291	243.457729	15769.374904	1.484361	0.306679	6.657721	6.778535
38336628#3	5.5	4.51	1907.35	291	291	354.10412	8836.527183	1.818807	0.186344	3.845596	3.798582
38336628#4	1.54	6.92	648.75	291	291	99.034091	4427.521476	0.554347	0.081927	1.866722	1.90322
38336628#5	4.07	8.09	1356.05	291	291	283.165523	14565.700711	1.632093	0.272186	6.110035	6.261193
38336633#0	15.39	12.03	5128.96	325	325	648.55101	49465.295161	4.112848	0.854853	20.001345	21.262957
38336633#1	17.01	7.20	5743.84	325	325	850.13922	31485.501475	4.602807	0.582682	12.990021	13.534548
38336634#0	3.35	4.35	404.33	91	91	159.477992	4638.995777	0.831771	0.081086	1.933377	1.994178
38336634#1	8.35	4.89	848.39	91	91	842.730867	29226.67096	4.529188	0.613709	12.727018	12.563468
38336634#2	11.2	5.82	1489.74	124	124	949.157427	34897.635565	5.149334	0.726015	15.066945	15.001177
38336634#3	10.82	11.30	1326.61	118	118	532.362154	36912.095616	3.296132	0.676533	15.242749	15.866864
38336634#4	1.16	9.31	197.32	118	118	142.115512	7832.207588	0.8338	0.157936	3.369682	3.366715
38336634#5	2.66	12.08	360.78	118	118	231.195775	15800.375793	1.429446	0.306165	6.64412	6.791853
38336635	3.24	9.81	78.11	21	21	102.749861	6322.770642	0.616852	0.114968	2.617347	2.717887
38336638#0	5.14	10.78	524.85	94	94	465.641291	28862.172708	2.806765	0.561044	12.198222	12.406547
38336638#1	2.25	13.02	245.62	94	94	35.540181	4439.735445	0.263769	0.061371	1.660669	1.908455
38336638#2	2.83	13.03	299.93	94	94	43.600284	5401.68569	0.322219	0.073974	2.018133	2.321958
38336639	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
38336643	10.26	4.13	1756.64	154	154	606.852964	20320.55843	3.238816	0.402067	8.696088	8.735114
38336644	0.65	12.36	262.18	254	254	31.108848	2340.286641	0.196476	0.04165	0.95497	1.005985
385795770#0	11.94	4.72	1436.76	111	111	873.078822	24291.14449	4.545084	0.507804	10.482558	10.442027
385795770#1	0.78	6.98	161.58	111	111	97.849473	4358.039468	0.548836	0.088325	1.884765	1.873341
386286210	4.28	11.77	243.55	52	52	332.186846	22447.199844	2.046972	0.43152	9.414456	9.649025
386578485	5.73	10.04	2554.56	412	412	152.7399	10521.694815	0.937768	0.16492	4.102311	4.522857
386578487#0	6.24	9.24	1533.94	227	227	106.775321	7783.650133	0.663808	0.107422	2.989649	3.345893
386578487#1	1.09	6.82	404.95	227	227	71.241619	3419.908771	0.405157	0.066959	1.464112	1.470076
386578487#2	1.26	9.44	766.48	439	439	43.515732	2808.381412	0.263347	0.045828	1.130608	1.207208
386578516	0.64	5.68	608.36	412	412	33.604868	1153.428974	0.17983	0.021954	0.481961	0.495821
386578584#0	0.68	10.22	474.47	439	439	20.036156	1463.476879	0.125038	0.022432	0.577016	0.629089
386578584#1	2.28	9.91	1199.92	439	439	45.667431	3402.679146	0.285789	0.048117	1.313862	1.462679
386578584#2	1.82	10.29	369.06	163	163	40.298524	3137.759669	0.255452	0.044537	1.210905	1.348799
386578584#3	0.07	9.67	310.42	551	551	5.605663	332.568527	0.033381	0.006225	0.139381	0.142957
386578584#4	2.04	10.30	304.99	124	124	36.494628	3039.292355	0.235347	0.039805	1.148732	1.306475
386578584#5	3.52	10.25	1066.77	271	271	87.164597	6757.260152	0.551836	0.096544	2.612749	2.904678
386578584#6	2.56	10.14	631.96	212	212	60.242885	4595.970235	0.379639	0.0652	1.775092	1.975627
386578584#7	0.19	9.87	129.73	212	212	4.226083	309.441894	0.026351	0.004516	0.12051	0.133017
386578584#8	1.44	9.95	829.37	439	439	69.218362	4533.037221	0.421342	0.078609	1.854492	1.94856
386578590	0.44	12.84	442.51	549	549	3.309756	361.189806	0.023376	0.00509	0.136718	0.15526
388048413	3.65	12.28	314.54	78	78	201.96949	15451.392973	1.28513	0.279724	6.333265	6.641855
388048416	2.24	10.46	10.78	4	4	46.378547	3716.262447	0.296483	0.052961	1.435733	1.597473
391839883	1.51	6.60	514.72	231	231	94.366129	4470.055604	0.535138	0.087179	1.912201	1.921492
391839888#0	6.4	9.57	331.13	48	48	364.259138	21923.584506	2.17187	0.385428	9.027457	9.424029
391839888#1	11.83	10.26	590.16	48	48	240.492183	19750.335668	1.544203	0.257812	7.465636	8.489912
391839888#2	40.88	1.71	2095.92	48	48	4624.135162	84575.879377	23.034841	1.98343	37.924518	36.35763
391839893	5.17	1.07	1017.25	106	106	673.157544	12778.179348	3.365293	0.302673	5.766708	5.493078
391839895#0	20.75	10.27	700.13	33	33	437.185412	35484.359635	2.80027	0.477979	13.512732	15.253346
391839895#1	2.77	10.27	106.60	33	33	63.922913	4973.363349	0.405121	0.070636	1.919881	2.137852
391839895#2	1.06	10.15	50.37	33	33	20.457122	1564.913675	0.128881	0.021476	0.599333	0.672696
391839895#3	1.52	7.52	70.86	33	33	18.833294	1083.954024	0.110544	0.015924	0.42335	0.465952
391839895#4	22.46	0.53	1034.93	33	33	2921.442422	49420.252674	14.463283	1.216871	22.551658	21.244964
391839901#0	0.88	11.92	166.68	130	130	92.394773	6074.49101	0.566071	0.12092	2.581658	2.611141
391839901#1	25.76	11.85	3401.32	130	130	717.141839	54525.439723	4.519633	0.829703	21.024677	23.438294
391839901#2	0.52	11.44	121.48	130	130	20.142202	1377.51154	0.123389	0.022161	0.545614	0.592136
391839901#3	4.42	12.55	624.35	130	130	101.339597	10055.730096	0.693247	0.150386	3.87108	4.322531
391839909#0	0.36	9.55	111.88	130	130	6.64428	383.935071	0.039205	0.006758	0.158084	0.165038
391839909#1	1.32	7.28	255.76	130	130	19.25361	891.952932	0.108377	0.015693	0.370096	0.383417
39549879#0	5.74	7.27	435.06	68	68	426.844354	19713.265423	2.405676	0.369995	8.329282	8.473949
39549879#1	26.34	0.61	2321.19	68	68	3322.423191	57212.831469	16.471359	1.395894	26.032614	24.594835
39601146	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39607956#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39631877	18.89	6.01	3778.06	192	192	1184.44443	49334.30987	6.556703	0.972623	20.994886	21.206901
39632140	37.92	4.20	234.31	6	6	2884.03555	76523.961632	14.914077	1.543761	32.706411	32.895527
39632852#0	0.31	10.24	290.19	375	375	8.327824	638.766366	0.052597	0.009253	0.247964	0.27458
39632852#1	2.84	10.22	1238.85	375	375	61.629024	4903.001522	0.392548	0.066677	1.872692	2.10761
39632852#2	4.17	10.22	1757.32	375	380	88.476249	7060.668566	0.564168	0.096533	2.699372	3.035106
39632852#3	2.9	9.83	1295.17	384	384	61.995857	4698.753076	0.389595	0.064635	1.800309	2.019812
39632852#4	1.28	2.76	1147.95	384	384	77.667749	1663.074873	0.392506	0.036849	0.735507	0.714917
39632852#5	6.53	1.51	3714.29	384	384	694.909242	14074.804704	3.494869	0.327028	6.318498	6.05044
39633008#0	4.88	9.09	21.60	4	4	340.371097	19445.446783	2.005006	0.34548	8.046809	8.358789
39633008#1	0.56	8.52	4.49	4	4	12.737101	770.348123	0.07563	0.011452	0.303703	0.331143
39652318	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39654094#0	22.48	2.71	8554.94	353	353	2424.642792	47708.193167	12.158651	1.099214	21.22789	20.50876
39654094#1	7.3	9.92	3415.76	439	439	238.753198	16520.467231	1.469326	0.258552	6.56422	7.101477
39654094#2	19.6	3.09	9280.19	439	439	1774.491348	38869.455652	8.988327	0.851999	17.07752	16.709058
39654345	33.92	3.84	11533.04	328	328	3259.166375	79468.902773	16.704782	1.720302	34.617555	34.161533
39657990	2.4	12.87	152.13	55	55	40.813688	4805.790016	0.296126	0.067693	1.811037	2.065806
39657991#0	4.25	8.79	263.58	55	55	134.445613	8105.6068	0.798245	0.123419	3.216019	3.484289
39657991#1	4.67	8.86	286.50	55	55	135.135704	8427.470133	0.807406	0.120057	3.284856	3.622655
39657991#2	4.11	12.57	246.85	55	55	220.709437	16787.878157	1.402548	0.306323	6.898653	7.216347
39658831#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39658831#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39668434#0	18.29	8.40	396.06	21	21	629.741676	35583.708653	3.684752	0.551452	14.192274	15.296088
39668434#1	11.09	1.32	308.54	21	21	901.818871	17498.902959	4.516285	0.406309	7.851431	7.522416
39669069	0.03	5.26	3.73	4	4	2.073859	81.040843	0.011344	0.00159	0.034843	0.034836
39669178#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669178#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669178#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39669380	7.43	8.34	15.99	2	2	193.446576	12224.570514	1.156739	0.159469	4.667949	5.254907
39670422#0	2.32	8.96	116.99	41	41	96.48568	5828.651891	0.57418	0.094194	2.348347	2.505505
39670422#1	0.21	8.96	30.54	41	41	4.152556	259.809227	0.024914	0.004137	0.104115	0.111682
39670422#2	17.24	8.95	723.39	41	0	449.001491	28367.672206	2.690081	0.3981	11.016591	12.194208
39679967#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#10	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#11	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#7	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#8	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39679967#9	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
39682329	8.77	8.65	36.31	4	0	347.188096	19837.546371	2.038094	0.315764	7.975629	8.527392
398030856	2.51	19.40	9160.38	3323	3323	77.302786	8372.445827	0.551708	0.153807	3.245358	3.598925
398030857	3.54	20.42	7745.46	2055	2055	79.029401	10233.846569	0.604247	0.180467	3.836513	4.399062
398030858	1.93	15.83	7721.36	3468	3468	139.843764	9836.038207	0.8721	0.1929	4.065086	4.228061
398030859	14.84	20.54	37510.51	2489	2489	325.631491	42471.221351	2.496739	0.748804	15.888078	18.256433
398030860	0.4	12.73	227.05	292	292	7.327588	808.187873	0.052037	0.011747	0.307819	0.347406
398030861	4.07	20.40	8849.11	2055	2055	87.975017	11526.070268	0.675416	0.202527	4.312298	4.95453
398030863	5.69	9.16	7868.31	1268	1268	161.957521	10240.101647	0.973247	0.157741	4.065323	4.401818
398035550	10.04	20.45	25562.61	2489	2489	232.037322	29106.211511	1.752882	0.518871	10.958685	12.511423
39865747	0.06	3.46	15.75	11	11	3.149729	107.77806	0.01688	0.002234	0.047144	0.04633
39895285#1	3.07	6.98	532.12	142	142	344.49482	15845.658494	1.943727	0.317258	6.830607	6.811388
39895285#2	35.57	2.86	5287.72	142	142	3449.881131	73013.540898	17.415029	1.615899	32.137649	31.386873
39895287	10.19	9.22	1520.17	142	142	515.41466	31527.172905	3.092926	0.591363	13.160467	13.552152
39911740#1	20.73	5.84	20.71	0	1	599.545955	27648.640695	3.359146	0.417255	10.976926	11.885212
39911779	15.9	8.15	280.28	17	17	608.259096	32951.67689	3.530128	0.534601	13.310834	14.164661
400077009	12.48	8.73	65.10	5	5	299.312622	19597.422416	1.808114	0.267411	7.537759	8.424209
400077010#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
415566516	10.07	20.18	38336.57	3721	3721	238.512001	29582.827893	1.791209	0.526422	11.179735	12.716297
41595761#0	0.8	8.42	400.19	294	294	18.297274	1016.993728	0.106766	0.016356	0.410283	0.437166
41595761#1	26.15	7.37	7877.93	294	294	875.595898	42811.568777	4.967479	0.671524	17.174352	18.403155
419935503	0.07	6.78	258.19	334	334	8.588589	389.824001	0.048357	0.007915	0.168481	0.167569
419935504	0.04	5.47	296.10	327	327	2.39202	87.798666	0.012919	0.001579	0.036837	0.037742
420021609	1.13	9.66	461.24	285	285	138.688756	7832.829127	0.818332	0.157851	3.366969	3.36698
420021610	1.73	0.87	3206.04	444	444	226.539042	4261.959899	1.131659	0.101431	1.926528	1.832131
425318823	10.96	12.71	884.22	78	78	175.415051	21003.818328	1.27815	0.286088	7.855111	9.028665
425318823.136	10.87	1.80	1053.58	78	78	1138.856601	21722.206192	5.696256	0.515164	9.801899	9.337928
4256484	12.02	11.35	23215.17	1866	1866	424.649399	33403.763122	2.715449	0.554995	13.389111	14.358831
4256485	16.9	10.28	781.50	45	45	326.838931	26484.883017	2.090574	0.346404	10.012442	11.384838
4256491	5.89	12.41	2974.55	474	474	111.076153	11984.992084	0.781218	0.170213	4.546971	5.151845
4256495	8.68	9.60	4346.66	474	474	192.305846	13894.573688	1.193092	0.194504	5.360814	5.972742
4256507	37.8	5.32	3482.16	90	90	2085.890801	58741.866034	10.858705	1.143662	24.585285	25.251476
4256513	11.39	7.67	15221.74	1268	1268	419.6453	21534.059013	2.406902	0.350609	8.736733	9.256679
4257028	5.76	20.31	19840.79	3313	3313	135.047585	16946.084392	1.019385	0.300962	6.387182	7.284343
4259341	5.43	10.40	3093.62	526	526	104.875335	8610.809059	0.674224	0.11691	3.282236	3.70145
4259343	13.14	12.59	10921.08	808	808	223.188289	25017.441421	1.589505	0.352203	9.452084	10.753946
4259344	11.01	9.23	21900.41	1901	1901	377.953684	22914.48887	2.252768	0.379004	9.234965	9.850016
4259345	15.27	12.53	26690.74	1706	1706	286.876151	31037.984059	2.020502	0.445527	11.799219	13.341918
430528809	2.7	20.35	10160.64	3468	3468	66.000215	8167.234742	0.495622	0.145837	3.085445	3.510718
434857293	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
434860177#0	5.46	12.94	960.48	165	165	97.953933	11081.040867	0.70069	0.157904	4.189648	4.763271
434860177#1	11.56	3.57	2127.31	165	165	878.005997	20174.001171	4.468425	0.434703	8.772643	8.672304
434872534#0	0.59	4.43	315.39	190	190	53.669289	2063.195549	0.293292	0.042935	0.898021	0.886887
434872534#1	0.44	8.14	193.72	190	190	54.480321	2726.012944	0.312869	0.05506	1.17631	1.171795
434872534#2	7.06	10.52	1426.56	190	190	288.170161	17865.831165	1.731326	0.318752	7.265955	7.679769
434872534#3	9.1	0.83	2813.91	190	190	1142.009853	20168.258548	5.674101	0.490925	9.171632	8.669972
434872534#4	0.77	9.31	333.15	261	261	83.399414	4664.84865	0.490673	0.092322	1.993863	2.005211
434872534#5	10.21	11.73	2763.10	261	261	424.37917	30643.465085	2.651159	0.534337	12.400272	13.172294
434872534#6	10.37	1.38	3605.39	261	261	1291.752552	23508.302754	6.434396	0.566185	10.656656	10.105772
