link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
-104179543#0	2.01	4.93	264.77	89	89	103.143604	3505.3416	0.550182	0.062228	1.465975	1.506835
-104179543#1	0.61	4.72	144.09	89	89	15.83966	504.630695	0.083616	0.008598	0.208796	0.216926
-104688711#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-104688711#3	5.79	8.80	111.77	18	0	151.616535	9526.083555	0.906423	0.12986	3.673467	4.094916
-104688711#4	5.69	8.85	112.14	18	18	133.577694	8360.329367	0.797218	0.110816	3.203819	3.593806
-104688711#5	9.0	8.65	171.82	18	18	355.677038	20224.828486	2.086425	0.326039	8.157238	8.693865
-109406983	17.24	8.94	106.60	6	6	825.543882	47096.389326	4.8709	0.869329	19.485918	20.244754
-109406986	2.93	7.22	261.85	73	73	85.956643	4454.109954	0.49428	0.073617	1.811774	1.914652
-109406987#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-113957039	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-12319876#0	7.7	11.98	1722.96	213	213	260.83747	20358.956291	1.66088	0.331053	8.067742	8.75145
-12319876#1	8.1	9.36	1832.48	213	213	258.359628	14221.884115	1.502739	0.226438	5.569838	6.11346
-12544650	14.24	12.35	2003.53	137	137	247.937592	26947.60472	1.747183	0.378788	10.204242	11.583647
-128245297	12.57	12.16	1503.17	116	116	602.529011	44683.503111	3.791943	0.786444	18.175181	19.207466
-128245298#0	0.32	13.10	79.15	116	116	5.699178	668.466637	0.041207	0.009437	0.25217	0.287345
-128245298#1	0.38	13.08	86.62	116	116	6.934119	826.704548	0.050482	0.011465	0.310471	0.355365
-128363658#0	2.94	12.83	86.14	26	26	47.504657	5691.652456	0.344451	0.07863	2.133781	2.446602
-128363658#1	4.66	12.74	129.92	26	26	80.559322	9944.552265	0.593803	0.132334	3.696349	4.274751
-128363658#2	1.69	12.73	53.63	26	26	20.411201	2876.303171	0.157368	0.035223	1.045273	1.236406
-128363658#3	20.0	12.90	651.95	32	32	294.815702	37806.314772	2.206748	0.512991	14.077799	16.251347
-128363658#4	5.49	10.87	189.58	32	32	488.744028	29672.861391	2.93058	0.576076	12.528757	12.755036
-128363658#5	8.59	5.18	304.14	32	32	525.30851	14674.242989	2.735618	0.30387	6.304859	6.308016
-128823190#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-128825640#0	4.32	7.85	98.56	20	20	134.533677	6867.591123	0.770689	0.11116	2.779423	2.95212
-128825640#1	12.34	8.99	246.53	0	20	279.192854	17828.779321	1.677127	0.249832	6.916169	7.663928
-13278020#0	1.77	12.61	552.74	257	257	27.642182	3296.903664	0.201292	0.04468	1.232461	1.417202
-13278020#1	2.75	12.73	802.29	257	257	50.749079	5663.743507	0.361418	0.081414	2.150663	2.434603
-13278020#2	1.59	12.62	505.48	257	257	77.057897	6215.634762	0.497888	0.110559	2.528455	2.67182
-13278020#3	0.89	11.91	330.75	257	257	83.936502	5620.532209	0.516456	0.110237	2.375947	2.416007
-13278020#4	0.74	10.74	302.76	257	257	84.762997	5149.3163	0.508971	0.10317	2.202178	2.213455
-13278020#5	3.25	2.16	1400.97	257	257	338.739283	7759.078782	1.72525	0.176262	3.459371	3.33542
-13278020#6	4.41	4.55	1401.28	257	257	255.553401	6033.193622	1.304931	0.130299	2.632152	2.593514
-13278020#7	2.34	9.76	725.97	257	257	175.172638	10381.504609	1.044687	0.20197	4.373418	4.462549
-13278020#8	0.52	10.63	248.40	257	257	58.876962	3584.86838	0.353618	0.071249	1.529672	1.540971
-13278159#0	12.85	2.24	2050.25	137	137	1283.215616	25747.518922	6.447454	0.596307	11.522377	11.068292
-13278159#1	1.66	10.11	292.06	137	137	34.152847	2539.800577	0.213789	0.037667	0.978734	1.09176
-13714843#0	1.82	13.20	129.73	61	0	34.116213	4324.2879	0.254149	0.059694	1.616254	1.858829
-13714843#1	14.57	12.97	910.92	61	61	218.534726	28262.885302	1.638776	0.378115	10.490873	12.149033
-13714843#2	14.32	12.79	896.33	61	61	381.538946	36494.692964	2.582297	0.568974	14.216432	15.68749
-13714843#3	18.84	4.01	1742.13	87	87	1551.058075	34334.490333	7.862907	0.744044	14.927091	14.759594
-13715172	23.88	11.70	1068.61	44	44	880.175445	64845.098711	5.520206	1.086705	25.933994	27.874143
-13715172.291	22.91	0.75	1285.51	44	44	2772.925501	48189.340226	13.758211	1.176101	21.935249	20.715765
-13797599#0	4.33	11.80	222.36	47	47	294.774201	20065.477688	1.817951	0.375639	8.349971	8.625245
-13797599#1	26.92	7.06	1959.01	71	71	1878.91926	63428.487819	10.038584	1.237142	26.592473	27.265798
-13797599#10	0.38	12.85	32.79	44	44	4.112392	585.741861	0.031836	0.007201	0.212973	0.251787
-13797599#2	12.55	2.57	777.70	54	54	1345.993168	25510.677948	6.725669	0.592618	11.370047	10.966546
-13797599#3	4.49	11.89	263.86	54	54	316.219011	21624.222032	1.952362	0.407611	9.020489	9.295273
-13797599#4	22.45	1.44	1132.67	44	44	2358.233108	42381.168484	11.732446	1.014743	19.14579	18.218895
-13797599#5	5.74	12.93	268.69	44	44	88.901294	11098.809978	0.658956	0.150247	4.139631	4.770914
-13797599#6	9.94	12.89	453.74	44	44	152.626705	19080.872137	1.130188	0.25924	7.1211	8.202067
-13797599#7	4.1	12.89	196.65	44	44	64.871865	7748.812024	0.472987	0.108391	2.916297	3.330887
-13797599#8	2.88	12.94	142.68	44	44	48.46401	5853.634911	0.354675	0.081601	2.199563	2.51623
-13797599#9	4.43	12.92	211.02	44	44	61.641028	8150.622397	0.46476	0.106928	3.011753	3.503614
-13797704#0	5.51	8.49	285.21	47	47	126.540424	7420.734535	0.745863	0.108255	2.890291	3.189901
-13797704#1	1.3	11.98	79.60	47	47	10.503493	1224.288673	0.076237	0.017458	0.462438	0.52627
-13798697	11.36	12.40	457.81	39	39	500.769679	38699.081225	3.187193	0.675246	15.675117	16.63502
-14326205#0	2.48	12.16	123.36	43	43	21.44998	2776.66375	0.161634	0.036741	1.028295	1.193572
-14326205#1	4.17	13.12	194.79	43	43	67.07403	8149.699455	0.492907	0.114416	3.064231	3.50321
-14326205#2	0.58	13.02	40.52	43	43	11.325852	1230.160979	0.080009	0.01817	0.470491	0.528793
-14326205#3	1.07	12.92	62.02	43	43	23.991736	2460.896919	0.166367	0.037548	0.949712	1.057833
-14326205#4	6.19	12.73	374.08	57	57	85.42128	10556.112798	0.631213	0.14441	3.941804	4.53763
-14327505#0	3.47	1.04	603.14	75	75	416.85841	8158.459927	2.09002	0.192639	3.678439	3.507145
-14327505#1	16.81	4.80	1334.93	75	75	1495.565007	44123.685732	7.850969	0.935351	19.109141	18.96734
-14327505#2	25.4	3.13	780.56	29	29	2635.373349	59050.302821	13.388765	1.325269	26.036803	25.384239
-14327505#3	1.32	10.62	51.39	29	29	159.127297	9549.565348	0.952768	0.192348	4.092053	4.10492
-14328611	0.19	6.42	87.13	94	94	19.75287	867.441596	0.110411	0.017219	0.373659	0.372878
-14333888#0	2.92	7.53	21.33	6	6	114.803034	6004.591031	0.664314	0.114007	2.538549	2.581121
-14333888#1	1.86	9.47	14.17	6	6	47.822949	3207.772284	0.290879	0.044999	1.243509	1.3789
-14333888#2	1.79	9.26	13.82	6	6	82.104079	4897.089801	0.488425	0.086142	2.020739	2.105054
-14333888#3	3.94	8.84	23.59	0	6	110.904845	6424.696947	0.655743	0.116034	2.673852	2.761706
-14333980	12.54	8.64	52.35	4	4	563.076023	32040.830418	3.310061	0.549378	13.125673	13.773054
-156211618#0	14.36	8.48	4221.50	283	283	704.258194	27534.772098	3.844232	0.485328	11.139733	11.836274
-156211618#1	1.18	12.65	439.21	283	283	20.563995	2353.513334	0.147552	0.032838	0.886642	1.011677
-156211618#2	0.68	12.66	299.75	283	283	10.338762	1225.332751	0.07486	0.016572	0.457677	0.52672
-157156090#0	2.63	4.58	36.52	0	14	85.151873	2629.458077	0.447608	0.045194	1.090403	1.130329
-167487356#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487356#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487370	0.71	10.23	132.67	113	113	85.514925	5018.364992	0.509168	0.100728	2.150378	2.157167
-167487441	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-167487519	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-172963174#2	12.98	8.64	628.22	47	8	335.530267	20654.799969	1.996978	0.286796	8.003997	8.878743
-172963174#3	9.14	8.87	454.68	47	47	228.110798	14325.238278	1.363549	0.195135	5.522917	6.157898
-172963174#4	0.03	9.24	25.73	47	47	1.297779	82.897298	0.007831	0.00134	0.033328	0.035634
-172963174#5	4.0	8.96	212.81	47	47	120.130629	7578.639938	0.720149	0.109802	2.964743	3.257771
-193149514	3.31	9.42	419.17	110	110	151.33772	9261.987935	0.906166	0.163719	3.820633	3.981336
-198514517	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-200072875	3.74	9.88	818.06	194	194	88.791346	6211.670799	0.546152	0.086307	2.382958	2.670162
-207634492	4.25	1.23	918.00	113	113	514.70337	10104.734047	2.581427	0.238775	4.556029	4.343805
-207634505#0	4.21	2.26	1772.27	281	281	427.306904	9721.202217	2.174139	0.218217	4.319657	4.178891
-207634505#1	4.94	3.09	1820.50	281	281	354.114977	7499.92681	1.787799	0.167217	3.318944	3.224046
-207634523#0	11.44	10.03	3372.72	283	283	263.04129	20125.926318	1.658331	0.282143	7.751824	8.651348
-207634523#1	0.71	9.94	333.22	283	283	28.684757	1593.547374	0.16818	0.029957	0.670636	0.684998
-211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-211641909#0	3.77	12.89	691.05	167	167	147.740132	12708.079895	0.970904	0.218093	5.099816	5.462634
-211641909#1	1.06	11.56	244.68	167	167	119.909303	7645.352499	0.729006	0.153457	3.262362	3.286382
-211641911	12.35	12.98	2122.61	167	167	187.220601	23729.006649	1.393912	0.321838	8.837125	10.200105
-212361874#0	5.0	6.48	24.93	0	5	60.564869	1825.290551	0.318439	0.03723	0.794012	0.784633
-212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212706762#0	0.03	6.55	224.17	297	297	3.9036	166.112862	0.021713	0.003399	0.072004	0.071405
-212706762#1	3.42	5.27	1282.80	297	297	274.421714	9784.986916	1.480385	0.200151	4.228054	4.206206
-212710688	18.14	12.24	1648.92	89	89	263.973347	31250.623027	1.913243	0.414331	11.627848	13.433357
-212710692	12.11	13.13	585.98	47	47	180.838307	23299.75756	1.351865	0.314369	8.656616	10.015589
-212710702	6.48	9.04	329.06	47	47	317.020621	12488.045515	1.732842	0.218592	5.020362	5.368194
-212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-216891254#0	3.27	12.58	623.22	171	171	67.943898	7236.06542	0.47631	0.105035	2.76028	3.110478
-216891254#1	6.19	12.55	1122.39	171	171	106.636231	12065.181699	0.761752	0.167488	4.543989	5.186317
-216891254#2	8.78	12.65	1564.99	171	171	141.509654	16538.477144	1.023741	0.226502	6.199363	7.109202
-217344337#0	1.59	12.78	334.67	171	171	25.534491	3077.749078	0.186019	0.04187	1.14957	1.322996
-217344337#1	6.55	12.72	1183.94	171	171	137.340176	14251.152314	0.953875	0.210777	5.460243	6.125963
-217344337#2	0.49	12.07	151.59	171	171	16.502431	1284.45067	0.104984	0.021018	0.509749	0.552131
-217344337#3	1.93	12.46	355.57	154	154	162.523691	11521.13785	1.014868	0.221716	4.825562	4.952404
-217344337#4	1.39	10.28	284.47	154	154	170.816256	10054.246373	1.018016	0.203117	4.318913	4.321861
-217344337#5	1.22	7.57	284.11	154	154	140.941115	6779.759509	0.802158	0.134235	2.912963	2.914333
-219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-220232893#0	3.7	1.60	846.05	127	127	337.418951	6512.089227	1.689141	0.152517	2.931483	2.799412
-220232893#1	3.97	3.13	697.09	127	127	245.581022	4960.535422	1.234336	0.112844	2.207383	2.132427
-220232893#2	2.22	9.47	345.80	127	127	57.17362	3178.967335	0.333485	0.050501	1.246952	1.366519
-220232893#3	3.66	12.72	512.62	127	127	54.742218	6560.183801	0.398504	0.089261	2.452479	2.819949
-220232893#4	0.58	12.76	121.45	127	127	10.752548	1194.68436	0.07656	0.017155	0.453596	0.513544
-223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-224637998	3.67	10.56	234.91	57	57	415.044294	24919.16927	2.484132	0.495015	10.623441	10.71162
-224646232#0	10.21	12.15	551.25	52	52	146.827639	17386.816755	1.064449	0.232052	6.467297	7.473876
-224646232#1	1.21	12.87	82.37	52	52	19.889711	2528.658588	0.148366	0.033826	0.939631	1.086965
-224646232#2	8.51	12.86	461.59	52	52	134.329857	16729.510665	0.993114	0.226403	6.23694	7.191317
-224646232#3	4.05	12.33	230.79	52	52	177.270944	13663.452478	1.128043	0.238198	5.5407	5.873313
-224646232#4	0.02	10.58	24.33	52	52	1.292391	74.473787	0.007633	0.001397	0.031246	0.032013
-224648421#0	15.87	7.61	824.61	0	52	760.195044	26703.923479	4.080824	0.484887	10.906925	11.479163
-226624856	6.22	8.90	297.11	44	44	186.489086	11596.260061	1.113486	0.165368	4.520471	4.9848
-226921792#0	2.25	1.67	86.61	17	17	115.081955	3018.056769	0.594805	0.0651	1.334285	1.297372
-226921792#1	8.58	5.25	161.26	17	17	186.499772	8166.060349	1.03612	0.129956	3.280467	3.51031
-226921792#2	2.02	9.03	43.24	17	17	50.96986	3330.664993	0.30709	0.042134	1.261103	1.431735
-226921792#3	0.99	8.98	25.80	17	17	25.419131	1564.810208	0.151176	0.021158	0.602847	0.672656
-226921792#4	1.98	8.90	42.77	17	17	95.483702	5577.302713	0.565019	0.097208	2.296243	2.397452
-226921792#5	1.05	8.06	27.79	17	17	115.751752	5842.371624	0.66518	0.114059	2.497482	2.511387
-226921792#6	0.61	6.65	22.50	17	17	62.319967	2812.70809	0.350293	0.056359	1.214806	1.209067
-228569586	3.51	9.41	136.44	34	34	292.844682	16715.378916	1.728256	0.315587	7.038879	7.185218
-228569587#0	6.75	10.31	245.07	34	34	205.556768	15511.270825	1.293884	0.233815	6.082805	6.667665
-228569587#1	3.41	7.29	138.03	34	34	356.153209	17167.834718	2.028223	0.341057	7.376246	7.379727
-229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-238872916#0	6.24	12.39	906.90	137	137	114.484385	12680.748457	0.812094	0.176324	4.784875	5.450924
-238872916#1	1.34	12.35	236.58	137	137	26.00497	2679.621611	0.180095	0.038537	1.02256	1.151857
-238872916#2	1.47	12.40	253.31	137	137	26.516875	2931.222022	0.188119	0.04076	1.106218	1.26001
-238872916#3	1.62	12.44	274.36	137	137	30.742893	3277.13599	0.215458	0.047167	1.248444	1.408702
-238872916#4	1.44	12.39	249.37	137	137	27.318385	3045.596091	0.193694	0.041818	1.146059	1.309175
-238872916#5	12.08	12.43	1706.64	137	137	208.669098	23416.150357	1.487244	0.323923	8.821228	10.065626
-238872916#6	18.23	12.52	2549.99	137	137	297.723834	34826.472419	2.153271	0.474032	13.046032	14.970451
-238872916#7	36.21	12.72	4959.50	0	137	560.066664	66875.578608	4.076363	0.910055	25.008732	28.747022
-239593895#0	1.77	12.43	273.69	127	127	131.527192	9396.769616	0.823104	0.180312	3.930205	4.039237
-239593895#1	1.67	10.34	270.17	127	127	198.695428	11742.219259	1.185115	0.235939	5.032614	5.047445
-239593895#2	0.76	7.96	171.85	127	127	79.381088	4030.715457	0.456934	0.079544	1.727701	1.732632
-251256098	11.11	9.67	707.56	61	61	255.693943	18397.815823	1.583915	0.254151	7.076822	7.908518
-251256098.111	10.09	2.86	716.41	61	61	1006.689989	21576.876937	5.089566	0.483979	9.551361	9.27539
-252518642#0	1.82	12.43	355.07	161	161	110.229516	8227.155547	0.697366	0.152668	3.399648	3.536478
-252518642#1	0.95	11.22	221.46	161	161	98.93929	6252.957766	0.599877	0.124067	2.659458	2.687859
-252518644#0	0.63	7.18	195.04	151	151	78.392159	3579.211146	0.441806	0.072359	1.546741	1.538553
-252518644#1	10.67	5.06	1753.53	151	151	718.796332	19447.518669	3.728322	0.404767	8.377342	8.359919
-252518644#2	20.88	11.86	3213.50	151	151	891.882022	64428.932033	5.565554	1.104947	25.995931	27.69522
-252526954	9.74	12.73	727.96	72	72	256.318282	25590.080388	1.760914	0.397273	9.938731	11.000064
-252543837	1.67	12.30	482.85	235	235	33.942506	3474.116148	0.234887	0.050929	1.331563	1.493375
-255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-255778743#2	7.65	9.03	48.14	6	0	197.912462	12805.320726	1.191079	0.170594	4.908105	5.504542
-255778743#3	10.56	8.61	66.68	6	6	438.908371	24895.713838	2.570222	0.385664	9.93704	10.701722
-256605510	8.36	10.13	4711.66	541	0	199.916178	15416.503725	1.263129	0.215909	5.934987	6.62695
-26119992#11	8.69	9.97	1219.27	135	0	330.919358	22209.644156	2.022935	0.361956	8.927018	9.547009
-261980637#0	19.86	5.04	3099.05	149	149	1663.394169	38482.198212	8.470029	0.813318	16.551433	16.542568
-261980637#1	6.48	12.34	1022.25	149	149	311.825466	23974.37128	1.983857	0.426805	9.773556	10.305508
-261980637#2	7.39	10.27	1028.58	131	131	500.583062	30907.651473	3.014636	0.600201	13.063601	13.285808
-261980637#3	6.07	10.61	853.85	131	131	244.805902	16595.532199	1.50443	0.297954	6.819038	7.133693
-261980637#4	15.14	4.60	2118.73	131	131	1401.64168	36273.695419	7.232527	0.773364	15.674308	15.59303
-261980637#5	0.51	10.50	126.63	131	131	60.537032	3628.990926	0.362287	0.072638	1.552666	1.559938
-261980638	45.15	3.34	1024.52	22	22	4355.721817	91138.451754	21.953947	1.977148	39.865554	39.178465
-262474849#0	2.65	13.07	482.77	160	160	40.604622	5146.96505	0.302422	0.069947	1.918677	2.212464
-262474849#1	8.69	13.03	1389.65	0	160	127.789085	15494.753774	0.936283	0.214681	5.811076	6.660542
-27292882#0	13.59	2.24	2245.81	143	143	1574.574929	29770.622818	7.866441	0.69439	13.295385	12.797812
-27292882#1	13.82	12.54	2030.90	143	143	253.803734	27628.669	1.792115	0.395458	10.498059	11.876398
-27292882#2	9.81	12.61	1456.35	143	143	203.703549	21371.339139	1.421729	0.316066	8.195597	9.186626
-27292882#3	6.89	11.90	1604.62	220	220	130.367558	12965.213524	0.892416	0.190546	4.973527	5.573198
-27292882#4	1.46	12.82	402.82	220	220	30.405998	3202.440348	0.212606	0.048484	1.233862	1.376591
-287648900	8.12	11.95	1507.87	177	177	208.354392	17302.96847	1.348685	0.262509	6.66533	7.437836
-289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30417987#0	0.97	2.51	251.69	88	88	120.080964	3012.507155	0.617888	0.067318	1.336468	1.294988
-30417987#1	5.2	6.52	521.58	88	88	306.281647	8813.763929	1.600455	0.179364	3.764368	3.788769
-30417987#2	0.02	12.76	34.14	88	88	0.264475	28.819841	0.00186	0.000411	0.010909	0.012388
-30417987#3	6.98	12.28	648.19	88	88	373.009319	27732.271503	2.354089	0.502415	11.383626	11.920856
-30417989#0	1.99	6.66	429.81	159	159	122.422696	5687.028688	0.691074	0.108672	2.419698	2.444623
-30417989#1	1.57	6.88	358.84	159	159	124.19958	5930.632102	0.705588	0.116303	2.541319	2.549331
-30417990#0	9.06	12.29	198.31	21	21	108.55965	14207.791656	0.818846	0.183924	5.237604	6.107344
-30417990#1	10.16	12.96	221.13	21	21	156.840603	19857.940155	1.169765	0.268124	7.39826	8.536097
-30417990#2	15.97	12.45	343.32	21	21	529.706388	45806.429856	3.481493	0.748082	18.155441	19.690187
-304684297#0	3.04	3.83	731.55	171	171	258.809445	8507.942736	1.377982	0.17293	3.692953	3.657268
-304684297#1	34.75	1.33	6550.81	171	171	4167.241167	81224.64375	20.88713	1.923557	36.595126	34.916727
-304688472	1.0	6.06	121.25	68	68	91.778884	3915.504386	0.510036	0.076847	1.681695	1.68312
-304690306	30.79	3.52	7487.68	233	233	2965.317095	61937.387199	14.949626	1.379083	27.179257	26.625518
-307804461	1.37	10.91	86.78	48	48	26.687692	2256.140315	0.174604	0.038132	0.903734	0.969815
-30912861#0	28.7	2.49	642.81	21	21	2971.098557	57170.269522	14.865375	1.308442	25.403868	24.576377
-30912861#1	14.35	10.74	310.68	21	21	274.612779	25041.207439	1.820616	0.322531	9.394993	10.76424
-30912861#2	5.99	10.73	125.50	0	21	91.27387	8477.743692	0.607925	0.10505	3.152194	3.644257
-30912870#0	24.51	6.31	1970.15	78	78	1247.213725	40510.276551	6.613157	0.72432	16.689578	17.414149
-30912870#1	15.42	9.24	1242.94	78	78	702.381816	40758.654236	4.145349	0.683663	16.568081	17.520508
-30912876#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912876#1	10.83	8.15	133.27	12	0	591.729436	29852.098794	3.387622	0.515698	12.295971	12.832254
-30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-30912902#0	23.0	6.40	3656.57	154	154	1460.841566	42279.19962	7.632952	0.819161	17.645518	18.174613
-30912902#1	5.18	11.14	862.84	154	154	403.641515	25918.722016	2.453229	0.49394	10.866837	11.141295
-31572903#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31572903#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-31721081#0	0.74	13.56	21.22	21	0	19.626638	2011.275949	0.134253	0.031877	0.779756	0.864559
-31721081#1	2.08	12.78	101.52	42	21	43.845684	4446.803917	0.302396	0.067906	1.718075	1.911489
-31721081#2	8.67	12.75	379.74	42	42	134.053582	16026.578503	0.975941	0.218764	5.991745	6.889157
-31721081#3	0.72	12.88	45.67	42	42	12.934397	1520.379809	0.093619	0.020538	0.568418	0.653548
-31721081#4	4.1	12.80	187.96	42	42	110.900657	10666.200204	0.752921	0.168799	4.167532	4.584934
-321496804#0	4.87	6.93	727.22	131	131	326.512768	11800.73351	1.765631	0.240692	5.060852	5.072703
-321496804#1	1.67	11.64	272.40	131	131	156.963636	10301.144887	0.960644	0.202109	4.35897	4.427988
-321496804#2	0.45	10.08	121.28	131	131	53.225657	3096.05252	0.31622	0.062067	1.326774	1.330853
-321496804#3	6.37	2.11	1439.29	167	167	562.2226	11655.55441	2.834152	0.270287	5.228651	5.010449
-336758567#0	0.74	10.87	105.94	90	90	33.614049	2013.69865	0.199355	0.033374	0.805511	0.865609
-336758567#1	3.11	8.00	333.57	90	90	126.360652	5598.377449	0.704744	0.095408	2.241417	2.406545
-34597437#0	4.6	12.82	358.01	72	72	83.151881	9358.876477	0.594006	0.134372	3.551581	4.022983
-34597437#1	4.65	10.36	368.15	72	72	451.370435	26603.15873	2.687828	0.51852	11.267411	11.435514
-34597437#2	13.08	9.14	979.46	72	72	471.282424	23483.979432	2.690777	0.395685	9.391526	10.09489
-34597437#3	15.47	12.88	1140.11	72	72	239.331362	29425.260208	1.763735	0.399441	10.982531	12.648689
-34683151#0	22.39	10.78	799.03	35	35	755.954108	43202.568839	4.435026	0.674956	16.772641	18.571181
-34683151#1	0.46	13.01	28.96	35	35	9.136351	1054.946338	0.066102	0.015414	0.401153	0.453476
-34683151#2	2.45	12.87	98.54	35	35	69.410499	6802.671882	0.475168	0.107179	2.656355	2.924172
-34683151#3	0.21	12.20	20.98	35	35	22.805337	1516.24784	0.140164	0.030339	0.644974	0.651764
-34683151#4	0.78	11.33	42.11	35	35	91.064281	5745.496256	0.552153	0.115489	2.455054	2.469722
-34774629#0	4.6	12.74	3053.98	624	0	112.872777	11077.550408	0.771092	0.17215	4.308755	4.761759
-34774629#1	1.5	12.17	1178.71	624	624	67.760697	5097.666835	0.428561	0.090106	2.075713	2.191261
-34774629#2	1.05	11.36	918.29	624	624	61.626791	4324.514536	0.383337	0.081292	1.79805	1.858912
-349620089	0.34	7.45	140.10	143	143	32.486409	1571.826338	0.185028	0.030662	0.67231	0.675662
-349620090#0	12.67	1.21	2637.26	159	159	1212.872987	22403.469053	6.048953	0.535816	10.141155	9.630814
-349620090#1	0.53	6.89	189.01	159	159	13.490624	356.441705	0.069677	0.006861	0.148972	0.153225
-349620090#2	3.94	12.62	685.59	159	159	52.192275	6633.422195	0.389251	0.089732	2.469169	2.85143
-349620090#3	7.17	11.73	1204.11	159	159	493.137407	33165.781185	3.030218	0.62026	13.798296	14.256482
-349620090#4	1.25	6.09	322.37	159	159	102.492345	4328.785658	0.568568	0.085067	1.857508	1.860774
-35105603	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35171965#0	3.0	4.38	648.74	159	159	241.188947	6578.106667	1.253689	0.144687	2.904376	2.82772
-35171965#1	1.95	11.88	372.58	159	159	19.028792	2365.824992	0.140808	0.031671	0.879639	1.01697
-35171965#2	0.68	12.96	165.87	159	159	10.028056	1295.322151	0.075253	0.017473	0.481479	0.556805
-35171965#3	2.05	12.99	384.82	159	159	27.302041	3610.998944	0.206917	0.047703	1.335119	1.552218
-35171965#4	1.11	13.05	234.80	159	159	15.163762	1978.672602	0.114301	0.026607	0.73475	0.850548
-35171965#5	5.46	12.57	928.30	159	159	304.010777	23096.361459	1.930669	0.420185	9.481876	9.928079
-35171965#6	1.7	8.66	357.37	159	159	168.643569	9143.172639	0.984723	0.17918	3.902326	3.930251
-35474708	11.13	9.41	1605.08	138	138	406.199722	25779.283531	2.446407	0.412542	10.321106	11.081479
-35475028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-35475028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
-36748084#0	15.53	9.35	4601.06	289	289	563.105524	28660.405352	3.226955	0.474169	11.370624	12.32005
-36748084#1	0.25	12.62	180.71	289	289	4.098531	465.414406	0.029356	0.006529	0.175652	0.200062
-36748084#2	6.89	12.00	2105.02	289	289	392.742486	27988.189787	2.45015	0.513871	11.559109	12.030864
