link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
13262695#2	2.26	12.04	801.13	302	302	179.640664	12472.82302	1.11503	0.23862	5.223052	5.361494
13262695#3	1.51	12.87	568.40	302	302	44.213291	4274.910495	0.300975	0.068425	1.674954	1.837596
13262770	3.44	12.90	1149.42	302	302	56.253812	6719.815469	0.409758	0.093527	2.52398	2.888565
13262869	0.02	12.86	21.18	55	55	0.199383	24.136185	0.001465	0.000329	0.009027	0.010375
13263613#0	1.54	12.90	284.50	149	149	26.650502	3195.498249	0.194782	0.04474	1.201981	1.37361
13263613#1	1.64	12.92	299.01	149	149	28.116627	3354.262404	0.204883	0.047142	1.263068	1.441855
13263613#2	18.92	10.79	2882.87	149	149	525.269337	34968.573578	3.196619	0.527184	13.457319	15.031647
13263613#3	16.25	7.39	2516.74	149	149	1060.430069	35736.004403	5.66064	0.683796	14.880096	15.361743
13265074#0	27.59	5.78	5853.17	206	206	1987.87954	60812.712557	10.474422	1.224029	25.807598	26.141458
13265074#1	3.2	11.76	843.78	234	234	249.523712	16647.464558	1.531862	0.317856	6.976639	7.155989
13265074#2	5.36	13.03	1334.85	234	234	98.700544	11457.371271	0.711922	0.165368	4.341597	4.925034
13265074#3	32.6	5.56	7828.71	234	234	2221.433094	60999.579382	11.52955	1.219136	25.769837	26.221999
13268415#0	7.16	0.40	4398.47	233	233	999.881014	17087.118507	4.954094	0.418748	7.786788	7.345469
13268415#1	1.86	5.91	620.50	233	233	197.850993	7994.006819	1.089086	0.15905	3.447365	3.436312
13278020#0	1.86	12.31	653.20	291	291	30.455632	3263.180664	0.213222	0.045765	1.235719	1.402705
13278020#1	2.91	12.14	959.26	291	291	57.256741	5962.908758	0.39809	0.085773	2.271602	2.563204
13278020#2	2.33	8.63	837.18	291	291	63.278216	3129.378117	0.360402	0.051658	1.247637	1.345205
13278020#3	2.62	4.03	1105.59	291	291	140.722532	3190.746043	0.715221	0.069035	1.400808	1.371623
13278020#4	3.09	2.56	1439.57	291	291	277.993223	7058.919621	1.432063	0.155554	3.121528	3.034422
13278020#5	0.71	9.88	372.92	317	317	77.704791	4543.291459	0.462213	0.090881	1.943731	1.952955
13278020#6	2.9	6.92	1136.31	317	317	244.236752	10897.181686	1.371077	0.219928	4.649634	4.684254
13278020#7	9.15	2.49	3504.96	317	317	789.715319	16192.450723	3.975448	0.369564	7.19569	6.960773
13278020#8	4.73	1.17	2792.49	317	317	524.851984	9501.390326	2.612859	0.228016	4.305899	4.08447
13278159#0	2.48	11.72	599.34	208	208	236.043778	15537.876989	1.445606	0.304467	6.569457	6.679018
13278159#1	1.21	12.84	327.82	208	208	36.419783	3506.061979	0.247693	0.055932	1.373567	1.507102
135411080#0	8.0	12.55	1274.28	152	152	211.874452	18780.181012	1.39904	0.290217	7.299587	8.072805
135411080#1	8.81	6.50	1450.45	152	152	584.947356	16745.2563	3.051932	0.32498	6.981824	7.19831
135411081	18.24	8.51	7125.07	379	379	960.119474	51282.29106	5.577275	0.951971	21.278821	22.044138
13703039	9.19	20.49	10075.41	1069	1069	203.616617	26464.702118	1.558602	0.46659	9.910255	11.375963
13703046	1.84	20.48	2212.46	1069	1069	40.978615	5333.262809	0.314114	0.094023	1.996886	2.292525
13703054	19.72	20.58	9915.68	497	497	423.288193	56373.413754	3.272905	0.988305	21.016555	24.232354
13703057	1.7	20.59	961.98	497	497	35.510133	4776.663766	0.27555	0.083482	1.7783	2.05327
13714507	8.08	11.89	729.66	86	86	485.244598	34009.663322	3.01276	0.62356	14.039702	14.619233
13714843#0	1.9	12.63	592.27	0	313	21.57716	1981.377886	0.144038	0.030359	0.770338	0.85171
13714843#1	14.72	12.78	4724.24	313	313	235.221641	28208.163949	1.714649	0.386237	10.558207	12.125509
13714843#2	23.0	7.96	7387.00	313	313	1152.877991	44081.28673	6.268704	0.785198	17.923782	18.94907
13714843#3	6.21	12.18	2064.86	313	313	215.409515	17756.877425	1.396086	0.296464	7.098309	7.632904
13715172	54.43	5.60	3482.66	63	63	3729.127407	101525.989828	19.332555	1.96159	42.701714	43.643267
13715388	11.0	12.77	2659.34	234	234	360.195529	31891.980039	2.385782	0.529034	12.669596	13.708954
13715562	16.95	7.96	2175.37	124	124	958.701513	46772.835638	5.467752	0.89308	19.582078	20.105741
13716129	17.39	0.61	1436.98	57	57	1995.388498	34943.374642	9.906627	0.851047	15.902529	15.021542
13716160	0.54	10.70	71.16	72	72	50.510325	3006.553803	0.301422	0.059072	1.279131	1.292382
13716624	2.65	11.52	61.25	20	20	251.367256	16429.793835	1.536073	0.318844	6.931807	7.062418
13797599#0	14.74	3.46	2642.43	164	164	1256.558248	27754.956201	6.370464	0.606645	12.130346	11.931197
13797599#1	37.68	5.03	6334.31	164	164	3354.836475	87072.099537	17.311981	1.815053	37.388265	37.429872
13797599#10	0.5	9.62	159.28	160	160	30.966569	1861.870468	0.185135	0.035625	0.786239	0.800336
13797599#2	2.68	12.04	503.93	164	164	125.826009	9592.722242	0.797995	0.167416	3.895658	4.123487
13797599#3	7.73	6.91	1380.53	164	164	487.954434	14308.872804	2.554119	0.276297	5.973128	6.150969
13797599#4	2.96	10.97	542.41	160	160	203.825954	13022.055931	1.236117	0.244558	5.442535	5.597603
13797599#5	5.88	12.60	1001.66	160	160	138.399278	13849.651979	0.950659	0.211507	5.359846	5.953369
13797599#6	10.22	12.54	1695.14	160	160	175.194094	19808.68274	1.251635	0.275227	7.460487	8.514924
13797599#7	4.22	12.54	735.29	160	160	71.388982	8005.928524	0.509016	0.111449	3.017773	3.441414
13797599#8	2.97	12.53	535.63	160	160	49.796256	5818.681366	0.35992	0.079547	2.180114	2.501209
13797599#9	4.92	11.52	853.25	160	160	75.110272	7684.153923	0.516812	0.106385	2.90297	3.303102
13797704#0	4.83	9.71	936.53	176	176	229.047034	14388.555239	1.378756	0.245412	5.868465	6.18504
13797704#1	1.36	11.39	313.43	176	176	102.678847	7165.471072	0.637847	0.134885	2.985274	3.08011
13797785	23.98	20.49	21693.02	896	896	541.0278	69774.952981	4.130768	1.233514	26.164723	29.993053
13797813	23.71	20.57	14677.84	613	613	510.364409	67682.379294	3.938987	1.188135	25.256691	29.093559
13797865#0	15.19	10.11	4134.23	264	264	339.891186	26550.801941	2.153465	0.361001	10.147089	11.413162
13797865#1	8.87	5.58	2566.37	264	264	485.716654	20175.344478	2.688138	0.39865	8.571125	8.672598
13797903#0	2.94	11.40	247.91	74	74	314.670107	20001.375088	1.911126	0.399084	8.516386	8.597667
13797903#1	16.05	13.15	1214.61	74	74	227.065034	29800.261327	1.713406	0.406347	11.090119	12.809875
13797951#0	17.71	12.81	5859.18	324	324	395.108812	41041.747681	2.746607	0.613704	15.763977	17.642089
13797951#1	5.94	5.49	2206.46	324	324	230.743529	8355.297152	1.245588	0.161385	3.542595	3.591647
13797988#0	2.61	10.89	231.56	76	76	228.238358	14293.005681	1.380116	0.281483	6.071802	6.14391
13797988#1	11.19	10.33	885.18	76	76	221.156808	18144.261057	1.420589	0.241575	6.886006	7.799515
13797988#1.119	6.2	10.38	506.31	76	76	136.739349	11207.397013	0.878639	0.15208	4.271606	4.817622
13798046	9.21	9.78	1453.89	150	150	271.500198	18990.643772	1.672862	0.282829	7.448896	8.163326
13798089	2.8	10.11	504.06	154	154	58.120304	4597.177123	0.369384	0.061536	1.74995	1.976149
13798105	0.48	10.57	28.00	30	30	9.280012	783.546413	0.060178	0.010702	0.298962	0.336816
13798158	16.53	10.18	3415.53	201	201	338.505348	26826.226928	2.153199	0.362362	10.2323	11.531556
13798192	12.97	10.11	2539.59	189	189	283.491597	22159.49814	1.79638	0.300866	8.465992	9.525511
13798242	11.32	10.20	2251.95	191	191	221.184098	17710.781884	1.410369	0.234871	6.723547	7.613184
13798272	26.56	9.44	324.79	12	12	645.158822	45420.761101	3.976251	0.644058	17.592123	19.524634
13798291#0	10.24	9.81	6694.25	624	624	299.168739	20970.112483	1.845316	0.316659	8.251176	9.014214
13798541	3.74	10.55	125.78	30	30	75.391516	6515.661705	0.491495	0.084256	2.453335	2.800831
13798575	12.76	10.32	158.61	12	12	253.520059	21365.999834	1.639508	0.273304	8.032281	9.184427
13798688#0	0.71	6.91	309.57	222	222	50.983925	2508.40672	0.291614	0.050056	1.079714	1.078257
13798688#1	4.91	10.07	1258.29	234	234	160.278302	11314.383486	0.992254	0.17983	4.509236	4.863587
13798688#2	0.52	10.35	155.45	158	158	14.161017	1112.375207	0.089973	0.01568	0.428601	0.478166
13798697	11.26	12.51	1839.31	158	158	265.925898	25691.186875	1.806342	0.398471	9.985666	11.043532
13798716#0	0.22	11.52	24.85	39	39	0.771695	89.911316	0.005545	0.001052	0.032736	0.038649
13798716#1	5.79	9.81	2275.86	363	363	272.581013	17248.52245	1.643896	0.294617	7.036308	7.414419
13798716#2	0.52	9.79	545.53	541	541	24.674336	1537.456007	0.14829	0.026559	0.629481	0.660888
13798768	0.54	5.17	584.30	400	400	27.522913	1104.916671	0.151174	0.021158	0.470834	0.474962
13798803	0.51	7.36	99.09	86	86	45.226887	2218.617201	0.258302	0.043124	0.9477	0.953691
13798889	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
13798931	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
13800986#0	0.01	9.47	48.12	94	94	0.68765	41.425399	0.004107	0.000761	0.017289	0.017807
13800986#1	12.67	9.88	1236.44	94	94	345.182802	24908.951115	2.143608	0.363375	9.709139	10.707375
13801323	0.48	4.77	458.05	313	313	27.388771	1015.05971	0.148404	0.019537	0.433982	0.436337
13801868#0	0.61	5.74	450.45	313	313	63.326846	2653.351172	0.351004	0.053407	1.148395	1.140569
13801868#1	0.5	8.32	449.21	418	418	60.806177	3124.293437	0.351122	0.062766	1.346185	1.342997
13802005	2.4	8.29	1267.06	427	427	275.996826	14178.14799	1.593666	0.28411	6.094679	6.094569
13836129#0	0.05	3.34	20.62	14	14	6.95927	197.242532	0.036314	0.004165	0.086683	0.084788
13836129#1	1.23	5.69	28.87	14	14	111.787116	4492.290368	0.614733	0.089437	1.939418	1.931061
13836129#2	0.48	6.35	17.23	14	14	35.694293	1554.988571	0.198959	0.029562	0.661505	0.668429
13848351	3.23	9.84	669.13	180	180	95.943808	6673.92754	0.590911	0.102454	2.637993	2.868853
13848683	11.93	12.52	1366.62	111	111	214.989515	23910.769818	1.527251	0.335888	9.034525	10.278237
13848688#0	12.29	12.82	3948.56	312	312	199.251256	23522.321683	1.446863	0.333195	8.871489	10.111248
13848688#1	4.77	10.15	1633.67	312	312	96.622495	7402.970678	0.609458	0.104046	2.851991	3.182247
13848688#2	4.68	12.25	1580.12	312	312	249.411547	18869.50396	1.581796	0.341451	7.735616	8.111148
13848825#0	3.38	11.94	281.46	75	75	241.52719	16806.655916	1.49944	0.317621	7.011263	7.224416
13848825#1	1.58	11.69	148.73	75	75	20.441012	2036.679449	0.140296	0.030372	0.783955	0.875482
13848836#0	0.91	13.12	19.11	15	15	16.086403	2029.097852	0.119903	0.028639	0.761253	0.872223
13848836#1	0.02	13.16	5.65	15	15	0.333848	36.518204	0.002366	0.000517	0.013802	0.015698
13848836#2	0.11	13.22	7.11	15	15	2.84654	303.496121	0.019915	0.004406	0.115595	0.13046
13849075	2.21	7.15	40.25	14	14	92.608126	4730.000956	0.533105	0.090071	2.006731	2.033229
13849088#0	2.49	8.15	73.81	24	24	145.580424	8014.050834	0.852562	0.154567	3.401541	3.444893
13849088#1	10.72	10.35	424.88	38	38	360.43776	26033.13227	2.243549	0.403637	10.297792	11.19058
13849088#2	4.27	10.56	179.42	38	38	83.05041	7028.216528	0.538681	0.094642	2.671876	3.021154
13849088#3	35.26	1.16	1495.26	38	38	4324.502952	75351.896687	21.457702	1.815838	34.108954	32.392508
13849088#4	0.03	4.04	45.70	38	38	3.47885	108.370469	0.018386	0.002256	0.047418	0.046585
13854847#0	4.21	6.40	193.24	39	39	160.137012	5403.570877	0.854374	0.101425	2.244382	2.322821
13854847#1	37.88	6.42	1506.12	39	39	2260.704594	71042.56348	11.938593	1.308309	29.436794	30.539073
13854847#2	5.97	0.70	496.87	39	39	719.48088	12993.775159	3.581426	0.313537	5.894829	5.58578
13854848#0	0.55	8.92	59.51	55	55	40.857398	2291.836263	0.239873	0.041951	0.958199	0.985164
13854848#1	3.6	11.85	220.09	55	55	294.193442	19653.12449	1.808241	0.381586	8.278522	8.447976
13854848#2	3.6	12.85	217.85	55	55	61.975114	7340.627657	0.450371	0.102236	2.757847	3.155427
13854848#3	3.45	12.47	210.84	55	55	76.028489	7619.797371	0.520061	0.112396	2.923027	3.275428
13854848#4	1.36	12.84	95.37	55	55	26.708285	2903.724032	0.188805	0.042693	1.109017	1.248187
13854848#5	10.21	8.83	591.27	55	55	331.659955	15850.916726	1.873057	0.257998	6.263897	6.813747
13860800#0	4.43	4.35	1409.15	255	255	364.027548	9882.050899	1.889635	0.209842	4.31235	4.247994
13860800#1	2.83	7.02	895.45	255	255	218.035576	10443.112785	1.239183	0.20328	4.463327	4.48906
13860802	32.18	5.33	9425.52	285	285	1433.549593	52020.095368	7.734173	0.945041	21.596999	22.3617
142214759#0	1.15	12.30	299.44	196	196	90.811905	6468.981769	0.567627	0.123398	2.702548	2.780717
142214759#1	18.35	5.27	3773.35	196	196	1369.267632	37184.992733	7.103507	0.765028	15.883636	15.984756
142214759#2	7.95	10.67	1645.89	196	196	580.678253	34878.667283	3.470363	0.663212	14.629024	14.992806
142214759#3	4.73	2.47	1303.09	196	196	378.165717	7289.464852	1.893234	0.171766	3.279111	3.133589
142214759#4	2.33	1.70	1002.91	196	196	240.929142	5448.836437	1.225491	0.124501	2.433855	2.342311
142214759#5	1.26	10.51	335.77	196	196	146.350767	8736.633452	0.875009	0.175085	3.738167	3.75548
142214759#6	6.4	12.71	1328.13	196	196	230.060351	19948.853543	1.515195	0.335294	7.962031	8.575128
142214759#7	0.28	12.89	128.07	196	196	4.519861	564.185842	0.033518	0.007635	0.210186	0.24252
142214759#8	23.6	1.47	5259.59	196	196	2570.775132	46892.929206	12.805477	1.117598	21.162897	20.158392
142214763#0	1.57	6.02	11.78	5	5	194.543477	8060.762214	1.076499	0.164301	3.501917	3.464997
142214763#1	15.96	8.82	82.47	5	5	557.995126	33671.2104	3.314596	0.517407	13.390763	14.473953
142214763#2	11.87	9.00	62.00	5	5	406.11723	25077.859057	2.423165	0.370811	9.870177	10.780018
142214763#3	0.24	8.90	3.89	5	5	2.651404	175.778268	0.01599	0.002004	0.065151	0.075561
142214763#4	4.43	2.85	30.48	5	5	184.874445	4905.975325	0.956637	0.104131	2.157005	2.108932
14326182#0	0.82	8.64	59.05	43	43	14.595833	942.862954	0.087929	0.013205	0.365613	0.405302
14326182#1	1.4	7.07	89.15	43	43	73.456101	3637.749296	0.420325	0.070486	1.551827	1.563716
14326205#0	2.28	13.10	39.70	15	15	34.177108	4150.536526	0.250352	0.057357	1.55365	1.784141
14326205#1	5.09	10.75	215.74	39	39	311.043616	19825.426691	1.886811	0.37858	8.320184	8.522062
14326205#2	0.57	13.24	13.67	15	15	6.286326	792.952543	0.04698	0.010883	0.295394	0.340857
14326205#3	1.06	13.05	20.82	15	15	9.9755	1099.115965	0.070615	0.015348	0.414432	0.472464
14326205#4	6.03	13.06	95.91	15	15	95.491408	12443.831289	0.719986	0.166509	4.612009	5.349084
14326256#0	1.16	8.33	74.34	43	43	18.294149	1128.653718	0.108833	0.015123	0.433822	0.485168
14326256#2	2.21	7.95	123.68	44	44	53.83713	3065.887056	0.31628	0.051283	1.248451	1.317902
14326256#3	1.88	4.88	125.36	44	44	68.868895	2169.434025	0.362746	0.035831	0.890546	0.932579
14326258	6.77	8.70	746.53	103	43	214.237024	12802.486719	1.268035	0.188227	5.035914	5.503309
14326464#0	0.78	12.53	592.12	512	512	52.161495	3865.894043	0.329381	0.07217	1.601012	1.661771
14326464#1	1.15	12.79	779.55	512	512	40.788046	3617.099621	0.270768	0.060912	1.442695	1.55483
14326464#2	5.25	6.34	3068.78	512	512	310.779403	10023.703504	1.650525	0.203566	4.294703	4.308852
14326464#3	2.48	9.59	1525.64	512	512	278.800389	15594.052857	1.641144	0.312548	6.684162	6.703186
14326464#4	3.36	6.56	2089.06	512	512	222.63608	8786.101739	1.221704	0.178725	3.780045	3.776805
14326464#5	1.9	9.22	1223.99	512	512	176.556812	10136.749473	1.045483	0.201723	4.329281	4.357334
14326464#6	4.89	5.24	2967.09	512	512	306.602001	12085.399009	1.681355	0.24191	5.161485	5.195052
14326464#7	0.26	6.76	564.65	602	602	20.600059	845.380835	0.113696	0.016653	0.362003	0.363396
14326487#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
14326487#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
14326487#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
14326493#0	11.78	11.95	6488.92	533	533	523.003781	38824.878701	3.293979	0.683751	15.802323	16.6891
14326493#1	3.31	4.72	2303.09	533	533	226.58989	6652.466958	1.188646	0.14219	2.913563	2.859676
14326493#2	1.41	9.74	947.12	499	499	102.715086	6192.863067	0.613941	0.11553	2.595204	2.662042
14326493#3	0.94	11.94	726.28	544	544	89.856851	6129.804117	0.555318	0.118385	2.576506	2.634921
14326493#4	1.11	12.85	809.05	547	547	42.000402	3610.472203	0.276251	0.062125	1.450139	1.55198
14326558#0	2.02	4.93	1822.97	612	612	158.842967	5446.581331	0.851868	0.113168	2.368	2.341287
14326558#1	8.79	9.01	5693.07	612	612	651.22049	32816.650508	3.743094	0.641547	13.864944	14.1065
14326558#2	5.84	2.07	4980.20	612	612	606.534601	12328.274886	3.051854	0.287909	5.538872	5.299643
14326558#3	14.64	2.03	9591.23	565	565	1715.070067	35660.171207	8.649249	0.828193	15.957165	15.329468
14326558#4	8.42	1.00	7433.27	565	565	1082.0765	19863.52027	5.393771	0.475957	8.991663	8.538945
14326558#5	0.03	5.16	539.12	565	565	4.171469	150.008459	0.022532	0.003081	0.065208	0.064483
14326572#0	4.56	12.01	1050.94	212	212	310.375402	21790.164474	1.930261	0.408096	9.0601	9.366603
14326572#1	2.33	12.84	571.97	212	212	43.08259	4827.012604	0.307421	0.069229	1.831576	2.074928
14326572#2	3.22	12.66	762.74	212	212	48.612451	5807.899978	0.354265	0.080298	2.179158	2.496572
14326572#3	1.36	10.11	388.41	212	212	11.841935	983.609815	0.076534	0.014057	0.375858	0.422815
14326733	0.5	8.81	40.58	39	39	3.955657	260.69015	0.023974	0.003762	0.101609	0.112061
14327260#0	10.94	12.67	1980.58	175	175	240.229639	24861.624595	1.668	0.369735	9.543231	10.686951
14327260#1	6.19	11.52	1156.25	175	175	141.484215	11546.806115	0.908547	0.166603	4.389198	4.963513
14327260#2	16.71	1.75	3398.50	175	175	1684.022495	30583.901825	8.384708	0.726135	13.790564	13.147457
14327274	3.18	8.40	655.53	175	175	386.062141	19495.845932	2.221339	0.391953	8.383575	8.38042
14327318#0	3.36	10.18	554.82	145	145	355.619649	21147.368334	2.123233	0.418464	9.009581	9.090299
14327318#1	6.08	12.95	966.95	150	150	126.59322	13528.851521	0.888696	0.201712	5.185101	5.815472
14327318#2	6.73	12.69	1065.56	150	150	93.019567	11674.204711	0.690591	0.159281	4.35385	5.018251
14327318#3	0.03	6.37	112.68	145	145	4.061162	170.097157	0.02252	0.003474	0.073796	0.073118
14327351#0	8.26	12.29	43.22	5	5	465.540175	32027.420547	2.881041	0.603948	13.350392	13.767136
14327351#1	0.31	12.98	3.38	5	5	2.529057	395.737073	0.020473	0.004317	0.14071	0.170112
14327351#2	27.8	2.62	148.07	5	5	2752.449537	52145.432367	13.756011	1.217541	23.302301	22.4163
14327438	54.18	1.39	8695.87	151	151	6894.39043	129803.845922	34.436959	3.0539	58.386795	55.800108
14327505#0	0.31	9.43	71.65	88	88	30.086293	1708.534948	0.177506	0.033152	0.726057	0.734424
14327505#1	25.56	3.13	2382.81	88	88	2443.541467	60459.152254	12.551525	1.339548	26.597775	25.989671
14327505#2	7.23	10.93	1662.55	217	217	475.978706	30354.772511	2.887689	0.576706	12.717438	13.04816
14327505#3	5.4	2.60	1568.10	217	217	434.66911	9456.227592	2.201607	0.215836	4.220775	4.064997
14327522#0	28.12	2.49	9142.65	305	305	2911.776893	64107.936033	14.762112	1.431629	28.342934	27.55843
14327522#1	6.77	7.13	1710.37	230	230	474.503643	18494.467738	2.593801	0.352244	7.784397	7.950098
14327522#2	0.68	10.40	146.12	128	128	20.915675	1552.082723	0.131117	0.023738	0.610908	0.667177
14327522#3	0.02	9.62	80.02	157	157	1.328974	77.479168	0.007882	0.00145	0.032406	0.033305
14327522#4	3.43	10.32	610.85	157	157	100.166003	7291.963979	0.624832	0.113006	2.883623	3.134517
14327522#5	1.86	12.16	353.58	157	157	154.239181	10774.847549	0.959434	0.208072	4.52044	4.631609
14327522#6	18.76	6.45	3060.35	157	157	1310.276694	38007.275969	6.850332	0.754719	16.003793	16.338203
14327545#0	45.47	2.98	12330.65	262	262	4169.612024	89187.083408	21.062975	1.934953	39.078625	38.339527
14327545#1	3.12	1.01	2052.30	262	262	401.526679	7604.652563	2.006879	0.179965	3.430393	3.269086
14327867	2.92	6.37	1287.41	351	351	188.826954	8569.674188	1.060843	0.162344	3.632319	3.683762
14327868#0	0.02	8.52	87.77	151	151	0.558069	33.633679	0.003302	0.000456	0.012975	0.014458
14327868#1	1.29	8.48	279.27	151	151	34.016832	2000.416493	0.200217	0.027519	0.774758	0.859907
14327868#2	10.9	6.91	1749.45	151	151	313.823214	14715.003884	1.763389	0.219105	5.824096	6.325481
14328357#0	7.77	10.15	733.41	89	89	244.938384	17980.412031	1.528822	0.26513	7.023152	7.729062
14328357#1	3.49	9.80	353.36	89	89	70.23939	5506.077053	0.445573	0.075431	2.108147	2.366848
14328357#2	7.07	10.15	505.30	67	67	147.525852	11789.423263	0.940316	0.157461	4.4861	5.067818
14328357#3	7.59	3.82	591.60	67	67	439.052018	12172.581992	2.283454	0.248879	5.251282	5.23263
14328357#4	0.77	5.30	250.79	156	156	20.142428	785.474135	0.109956	0.014416	0.330668	0.337647
14328357#5	2.87	4.00	632.00	156	156	127.822501	3835.463507	0.670223	0.070744	1.619362	1.648753
14328446#0	2.1	10.92	45.69	18	18	228.66142	14031.899745	1.376378	0.280087	5.98642	6.031671
14328446#1	5.13	13.13	98.84	18	18	146.627268	14324.961831	1.000691	0.229932	5.617138	6.157669
14328446#10	4.66	12.83	487.67	97	97	86.507533	9655.5612	0.616339	0.140389	3.674239	4.150514
14328446#11	3.14	8.10	361.15	97	97	76.848414	3249.263483	0.424777	0.05496	1.29895	1.396747
14328446#12	3.49	2.17	551.23	97	97	293.584498	6880.336007	1.499012	0.155732	3.065312	2.957667
14328446#13	1.06	7.47	164.22	97	97	132.989364	6196.454586	0.752634	0.125538	2.676783	2.663594
14328446#14	2.11	10.64	248.40	97	97	224.055163	13563.433702	1.343687	0.268826	5.77823	5.830304
14328446#15	1.56	10.52	195.10	97	97	60.729219	4531.008843	0.383612	0.082048	1.859507	1.947677
14328446#2	1.79	9.52	41.16	18	18	2.115707	327.111938	0.01683	0.003843	0.117625	0.140612
14328446#3	17.16	0.46	496.39	18	18	2247.760269	37788.883405	11.122645	0.933016	17.257895	16.244835
14328446#4	6.6	12.04	552.23	79	79	424.745717	29531.396053	2.63429	0.552431	12.271751	12.694212
14328446#5	17.33	3.86	1631.23	88	88	1520.485902	34643.307149	7.733423	0.75567	15.124726	14.892298
14328446#6	3.28	10.42	272.13	73	73	334.065483	19903.963476	1.995099	0.391454	8.458661	8.555819
14328446#7	0.19	12.69	40.63	73	64	11.888948	881.406723	0.075094	0.016514	0.365515	0.378876
14328446#8	0.47	12.82	66.69	64	97	19.346493	1524.5963	0.124173	0.027651	0.624305	0.655354
14328446#9	0.2	12.90	53.61	97	97	5.717152	489.622552	0.037562	0.0085	0.197198	0.210467
14328611	1.01	4.61	216.67	106	106	70.6924	2501.524169	0.380126	0.04786	1.0676	1.075318
14329124#0	1.08	12.92	231.71	160	160	16.969663	2100.244569	0.125388	0.028665	0.784214	0.902807
14329124#1	3.98	12.84	695.41	160	160	63.240552	7675.953641	0.46373	0.105469	2.872494	3.29957
14329124#2	0.74	12.82	178.10	160	160	11.702603	1402.997443	0.085495	0.019348	0.525966	0.60309
14333321#0	0.12	7.69	7.39	10	10	8.849546	440.603775	0.050568	0.00787	0.183519	0.189398
14333321#1	18.32	8.67	188.72	10	10	552.971542	32936.645017	3.267439	0.4689	12.858232	14.158255
14333321#2	9.67	8.77	102.07	10	10	240.046933	15106.128991	1.433084	0.192599	5.738756	6.493594
14333465#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
14333465#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
14333474	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
14333500#0	4.54	7.08	52.06	10	10	379.695665	17224.010955	2.132886	0.325999	7.300057	7.403918
14333500#1	0.39	8.47	9.46	10	10	9.208081	544.416369	0.054273	0.007515	0.21082	0.234025
14333500#2	1.05	6.76	17.50	10	10	5.409404	306.246808	0.031553	0.004158	0.118291	0.131645
14333500#3	3.75	1.44	70.41	10	10	144.437377	3428.823352	0.738222	0.076443	1.528406	1.473956
14333500#4	0.2	1.02	48.46	10	10	12.300885	301.983167	0.063103	0.006664	0.134249	0.129814
14333733#0	6.52	8.55	56.57	8	8	223.540145	13168.691677	1.321971	0.211196	5.299425	5.660702
14333733#1	6.39	8.50	55.57	8	8	155.01443	9171.470692	0.913236	0.123808	3.535827	3.94249
14333733#2	0.85	8.56	11.28	8	8	28.049804	1580.874602	0.163667	0.022685	0.619587	0.679561
14333954#0	4.18	8.43	18.98	4	4	115.545095	6612.209824	0.676286	0.093403	2.578749	2.842351
14333954#1	10.78	8.08	45.49	4	4	301.15618	16291.715117	1.740484	0.2295	6.360187	7.003236
14333954#2	12.36	9.34	1016.85	79	79	469.326432	29519.049741	2.822848	0.486857	11.927993	12.689034
14333954#3	5.41	9.97	523.55	89	89	188.488886	12883.424302	1.157062	0.205946	5.147812	5.538056
14333954#4	6.96	10.08	661.14	89	89	147.924536	11602.691377	0.937571	0.153849	4.408319	4.987553
14333954#5	1.49	5.22	213.96	89	89	96.111384	2594.981084	0.497601	0.049403	1.086206	1.115514
14333954#6	31.27	0.55	3549.36	89	89	3936.795528	67163.415553	19.502815	1.646355	30.608602	28.872443
14333980	11.56	9.55	168.86	14	14	382.846439	25614.742942	2.336096	0.405062	10.21484	11.01074
14334161#0	0.81	7.15	26.61	18	18	81.278892	3789.250678	0.459486	0.074186	1.623837	1.628843
14334161#1	1.59	10.17	37.08	18	18	131.390688	8148.726036	0.790563	0.150472	3.401688	3.502781
14334161#2	3.68	10.57	74.40	18	18	91.089777	7655.774988	0.589351	0.103141	2.910783	3.290918
154505299	11.9	8.55	62.28	5	5	322.330981	19307.202868	1.906245	0.269786	7.498363	8.299465
156208919#0	5.56	12.97	562.97	95	95	80.137527	10551.730384	0.60525	0.139677	3.903782	4.535749
156208919#1	1.84	12.80	209.69	95	95	33.475527	3760.419134	0.238101	0.053764	1.423182	1.616445
156211618#0	10.48	11.62	2667.16	245	245	439.925995	32308.184261	2.760025	0.557898	13.083629	13.887881
156211618#1	1.2	12.38	372.68	235	235	19.908352	2170.653495	0.140471	0.030347	0.819921	0.933073
156211618#2	0.7	12.40	254.21	235	235	13.089048	1328.352612	0.090267	0.019355	0.508272	0.571003
156211619	2.68	5.93	365.99	105	105	223.0515	9589.981462	1.241899	0.190156	4.119364	4.122349
