link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
480142667	2.26	20.00	2807.89	1125	1125	45.71115	5847.432914	0.347857	0.103631	2.195281	2.513543
480146191	3.94	20.63	1954.32	469	469	84.757388	11416.037907	0.658948	0.199813	4.247709	4.907233
480146192	4.59	20.65	2259.39	469	469	97.787385	13055.505261	0.756645	0.228953	4.863956	5.611965
480146195	9.7	2.25	3512.03	301	301	772.646439	15419.477949	3.878951	0.353592	6.87149	6.628504
480146196	1.67	11.33	627.95	301	301	25.180491	2471.84794	0.171252	0.036084	0.943432	1.062544
480146198#0	0.61	9.84	32.81	30	30	57.176826	3389.686027	0.340781	0.06553	1.43703	1.457075
480146198#1	1.62	10.29	62.41	30	30	72.745291	4902.688096	0.446276	0.08556	2.006917	2.107454
480146199	3.18	6.10	1309.79	331	331	242.984306	6589.488464	1.259719	0.13298	2.785611	2.832637
480146200	2.81	12.82	882.03	277	277	51.861163	5839.096871	0.370401	0.083629	2.21429	2.50998
480146201	0.89	12.60	206.94	163	163	29.400916	2524.082887	0.192685	0.042006	1.005584	1.084992
480146202	1.67	12.79	564.43	277	277	28.545476	3262.713482	0.204799	0.046312	1.233731	1.402502
480146203	3.1	12.87	565.90	163	163	49.36434	6082.445225	0.363567	0.082804	2.271411	2.614588
480146204	1.31	12.51	467.38	277	277	47.552542	4044.079312	0.311092	0.067324	1.612105	1.738372
480146205	4.51	12.80	1167.29	239	239	139.939492	12719.497536	0.933722	0.207085	5.02206	5.467554
480146206	1.03	12.91	228.38	163	163	17.985278	2193.683534	0.131988	0.030232	0.821663	0.942972
480148041	5.16	20.13	4775.34	0	926	157.883258	15673.899749	1.095881	0.298753	6.155004	6.737475
480148052	2.98	20.62	1506.30	469	469	64.752371	8565.326152	0.499895	0.150628	3.196668	3.681842
480148058	0.81	20.63	959.98	926	926	18.842151	2383.934385	0.142979	0.042514	0.89567	1.024744
480149866	5.37	20.63	4701.62	840	840	119.666369	15371.075181	0.913321	0.272887	5.762121	6.60732
480741618	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
480743161#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
480743161#1	1.68	6.21	34.22	14	14	30.88359	1547.76305	0.176369	0.025607	0.628574	0.665325
480743163	6.23	9.21	161.98	24	24	151.900013	10117.912704	0.921905	0.139961	3.908356	4.349312
482122879#0	3.15	10.09	108.76	30	30	69.929644	5618.906849	0.446326	0.074326	2.131249	2.415352
482122879#1	13.57	10.03	421.43	30	30	294.440423	22489.162918	1.853638	0.306105	8.601044	9.667225
482122879#2	40.1	0.61	1436.19	30	30	5470.590656	91200.828881	27.050161	2.246312	41.586562	39.205826
482122880	11.98	9.30	3321.22	266	266	315.911788	21008.419704	1.920419	0.310742	8.243919	9.030702
482122881	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482240913	12.44	1.44	1762.93	112	112	1186.717023	24255.071453	5.973374	0.561291	10.87102	10.426701
482240915#1	1.14	7.22	46.77	26	26	94.649723	4666.433642	0.54141	0.092053	2.001069	2.005902
482240916#0	0.05	5.95	27.18	32	32	5.905606	253.346897	0.032893	0.005169	0.109918	0.108903
482261338#0	10.7	3.04	3408.98	278	278	578.266016	13774.868885	2.954981	0.295861	6.012874	5.921456
482261338#1	2.34	1.81	1378.37	278	278	200.010833	4999.361974	1.028456	0.110784	2.217362	2.14908
482261339#0	1.29	8.72	508.52	278	278	132.012269	7153.507825	0.770798	0.14083	3.056862	3.07498
482261339#1	7.91	12.09	2308.02	278	278	360.520885	27209.266816	2.283106	0.483234	11.09685	11.696051
482261341	3.13	11.72	1032.86	292	292	96.590851	8047.286465	0.628858	0.136467	3.226283	3.459172
482264025#0	5.4	1.77	2262.95	280	280	542.656717	10573.401701	2.71848	0.244062	4.731024	4.545287
482264025#1	6.39	1.22	2876.34	280	280	768.240226	15092.613718	3.852862	0.354701	6.79458	6.487988
482264026#1	3.38	2.00	644.80	112	112	417.718791	9502.861955	2.125907	0.216038	4.238026	4.085028
482264027	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482264028#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482264028#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482264028#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482272231	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482276565#1	1.11	6.16	60.20	32	32	54.216945	2404.578719	0.303297	0.046001	1.02426	1.033633
482276567	5.97	6.00	2109.89	312	312	257.086156	7964.901041	1.354729	0.146866	3.315179	3.423874
482276568	4.26	12.14	1451.89	312	312	56.208049	6560.688029	0.405639	0.090757	2.463489	2.820165
482276569#0	9.09	0.85	470.10	32	32	1016.938974	17731.175411	5.046765	0.430759	8.057637	7.622326
482291294	6.51	12.67	908.40	132	132	103.420002	12212.67794	0.750694	0.167544	4.577972	5.24972
482291295	3.86	12.60	559.15	132	132	175.502646	14146.790222	1.132962	0.249712	5.741955	6.081068
482291787	2.47	12.74	374.96	132	132	33.246726	4138.323359	0.245618	0.055308	1.538164	1.778893
482296560#0	6.19	8.67	1132.04	168	168	201.471168	8361.902683	1.1102	0.141641	3.34124	3.5945
482296560#1	3.11	1.89	944.50	168	168	335.023132	7232.750405	1.695825	0.166702	3.238616	3.109179
482296561	7.36	12.15	1302.27	168	168	386.294093	28314.552682	2.428012	0.512758	11.625959	12.171157
482296562	3.02	7.43	326.05	89	89	161.377966	8170.053766	0.926212	0.150104	3.428643	3.511973
482296563#0	1.0	9.01	117.48	77	77	86.102495	4863.296058	0.506744	0.091207	2.046638	2.090522
482296563#1	2.23	9.85	209.03	77	77	99.448391	6486.610997	0.604029	0.108813	2.630789	2.788324
482318529#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482318529#1	1.53	10.28	41.86	21	21	196.73996	11492.514482	1.170744	0.234172	4.950735	4.940105
482318529#2	2.15	12.80	52.95	21	21	175.193588	12634.244844	1.09936	0.243298	5.285954	5.430875
482318529#3	9.51	13.31	207.29	21	21	156.493633	20326.052807	1.170983	0.276907	7.562427	8.737313
482318529#4	9.28	3.24	225.64	21	21	449.693857	11330.098877	2.313148	0.243013	4.943907	4.870491
482318529#5	1.38	6.76	43.77	21	21	150.882671	6086.53584	0.830585	0.12207	2.625112	2.616364
482318529#6	0.84	9.08	28.72	21	21	73.776383	3907.985326	0.428627	0.077046	1.672065	1.679873
482318529#7	16.18	9.94	349.78	21	21	444.208588	31701.016569	2.753687	0.480479	12.478553	13.626992
482318529#8	5.89	2.83	158.93	21	21	543.392617	10458.058251	2.718113	0.2362	4.633347	4.495718
482324638#0	0.02	13.25	5.79	17	17	0.148567	21.71201	0.001177	0.000281	0.00797	0.009333
482324638#1	4.12	10.73	77.62	17	17	117.43298	8158.239444	0.727038	0.145061	3.339503	3.50687
482324638#2	4.65	12.56	84.69	17	17	313.554894	22937.87987	1.973348	0.429127	9.509122	9.859946
482324638#3	0.56	13.38	15.49	17	17	8.431505	1205.944888	0.066082	0.015805	0.444346	0.518385
482324638#4	0.6	9.55	17.67	17	17	1.312302	141.176891	0.009205	0.001793	0.051992	0.060686
482324642#0	1.03	12.93	323.47	232	232	15.809708	1973.492841	0.116955	0.026884	0.736496	0.848322
482324642#1	0.57	12.96	218.00	232	232	10.513795	1248.327936	0.076485	0.017547	0.470056	0.536603
482324643#0	18.71	2.55	946.56	46	46	1851.751676	35488.417871	9.263953	0.823426	15.812217	15.255767
482324643#1	0.92	6.79	74.47	46	46	97.44453	3709.622581	0.53106	0.074496	1.599917	1.594626
482324651#0	13.55	5.53	662.93	46	46	1036.570161	32858.84132	5.492415	0.676655	14.094898	14.124914
482324651#1	0.91	6.93	73.54	46	46	116.528421	5165.678947	0.653071	0.10498	2.235789	2.220512
482327703#0	2.97	12.42	154.04	46	46	246.735081	17163.986713	1.533138	0.331977	7.202424	7.378005
482327703#1	2.55	13.14	133.78	46	46	46.531733	4958.047085	0.327603	0.076599	1.915063	2.131248
482327709#0	3.32	12.08	278.14	75	75	200.358846	14780.603371	1.261811	0.26963	6.086015	6.353514
482327709#1	2.88	9.32	254.39	75	75	73.209229	4575.60531	0.440358	0.082293	1.887117	1.966856
482327709#2	0.3	7.66	69.29	75	75	32.228139	1624.368942	0.185352	0.032765	0.70107	0.698246
482327709#3	2.92	11.72	249.13	75	75	259.005319	17067.541857	1.586712	0.33444	7.215242	7.33655
482327709#4	0.13	12.63	37.95	75	75	4.432438	395.48282	0.029471	0.006609	0.157312	0.170001
482327709#5	0.16	12.58	40.13	75	75	2.732736	314.588272	0.01971	0.004434	0.118649	0.135228
482331422#0	0.84	10.35	303.77	233	233	99.905535	5928.288081	0.596406	0.118758	2.538482	2.548301
482331422#1	5.23	6.90	1378.43	233	233	278.055299	13199.402971	1.579018	0.261893	5.630032	5.673874
482331423	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482331424#0	0.93	11.45	346.18	257	257	24.591358	2089.355877	0.160549	0.033433	0.819878	0.898125
482331424#1	4.84	12.73	1339.18	257	257	94.276843	10194.172023	0.66335	0.147184	3.875639	4.382043
482331424#10	9.08	13.07	349.55	37	37	140.818311	17721.057281	1.047468	0.244351	6.624468	7.617535
482331424#11	5.92	12.63	233.13	37	37	66.72525	8892.079965	0.504902	0.115834	3.276349	3.822337
482331424#12	73.09	3.92	2749.31	37	37	6310.356825	141278.743554	32.010029	2.938786	60.9799	60.732516
482331424#2	17.12	12.72	4496.76	257	257	297.960784	34225.401634	2.142432	0.481701	12.919542	14.712056
482331424#3	1.6	12.66	506.39	257	257	27.81769	3099.901777	0.198172	0.043966	1.174246	1.332517
482331424#4	23.3	2.92	6407.71	257	257	2223.003543	45099.660797	11.176569	1.01717	19.938545	19.387379
482331424#5	2.32	3.27	969.83	257	257	282.90544	7527.39166	1.465441	0.163784	3.31721	3.235795
482331424#6	0.97	11.95	50.74	37	37	109.001004	7127.980698	0.667004	0.142602	3.034682	3.063987
482331424#7	1.57	12.96	71.65	37	37	90.165941	7126.599946	0.580066	0.131105	2.927078	3.063398
482331424#8	5.8	13.08	227.97	37	37	92.420075	11930.022933	0.695386	0.161794	4.441306	5.128216
482331424#9	0.9	13.03	46.71	37	37	15.683893	2039.629526	0.118303	0.027227	0.756697	0.876752
482561803#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482564821	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
482564822	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
483715766#0	7.58	12.67	667.78	84	84	284.598856	24386.557106	1.867974	0.412634	9.754387	10.482698
483715766#1	1.51	12.72	127.39	68	68	26.347523	3007.870354	0.189513	0.04243	1.135861	1.292957
483715766#2	0.52	12.83	60.34	68	68	11.080551	1251.280592	0.079198	0.017616	0.472818	0.537873
483715766#3	1.31	12.62	113.86	68	68	22.385818	2462.497787	0.158562	0.035227	0.933711	1.058524
483715766#4	41.57	2.97	2922.03	68	68	4226.568769	84223.525142	21.213565	1.908836	37.189392	36.205952
484592256#0	1.05	5.77	14.96	8	8	105.597916	4360.95883	0.583556	0.086808	1.881996	1.874604
484592256#1	1.95	6.68	21.33	8	8	159.213071	7265.518428	0.895882	0.140064	3.096374	3.123153
484592256#2	8.2	1.14	98.91	8	8	593.897698	11908.944241	2.983447	0.275162	5.343753	5.119392
484592256#3	0.03	3.35	11.58	8	8	4.082623	116.14786	0.021314	0.002452	0.051051	0.049928
498298756	4.59	12.23	761.32	153	153	299.52465	21521.372693	1.874137	0.401333	8.922358	9.25106
498298757#0	2.96	12.46	410.28	125	125	241.112006	16987.903196	1.502924	0.327252	7.117377	7.302315
498298757#1	4.32	6.46	632.33	125	125	239.723318	7315.05799	1.261948	0.143821	3.077885	3.144518
498298757#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
498298757#3	6.89	11.75	592.83	82	82	178.302381	13222.90406	1.115104	0.205298	5.126051	5.683992
498298757#4	19.91	1.91	7235.19	323	323	2028.571025	41821.806601	10.217288	0.953435	18.638861	17.978247
49982592	34.69	7.22	6068.14	0	175	2052.886942	64604.924067	10.843467	1.220521	26.725126	27.771698
507522243#0	1.42	8.68	25.12	14	0	40.049385	2551.7022	0.239986	0.033357	0.97406	1.096886
507522243#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
507522243#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
51230332#0	0.48	7.50	37.88	34	34	42.522762	2084.548071	0.242699	0.039857	0.885998	0.896061
51230332#1	8.16	7.73	298.36	34	34	509.307047	21917.404163	2.831056	0.401569	9.11927	9.421473
51230332#2	3.44	2.69	177.02	34	34	357.487925	7507.191817	1.804268	0.17257	3.353615	3.227164
51230332#3	0.67	2.62	84.43	34	34	87.907376	2229.5587	0.452871	0.049514	0.987517	0.958421
518375238	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
518450433#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
519421627	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
52704506	0.9	11.17	258.26	196	196	101.73053	6403.702602	0.616288	0.127869	2.731687	2.752656
536714314#0	2.81	8.30	863.12	255	255	260.760238	13257.840879	1.501598	0.261957	5.676457	5.698977
536714314#3	1.41	9.56	250.20	131	131	73.432838	3471.815741	0.415511	0.061615	1.40694	1.492403
546881507	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
546881508#0	1.0	9.54	18.00	12	12	27.103693	1992.34267	0.168549	0.025848	0.755766	0.856434
546881508#1	6.05	9.45	78.66	12	12	155.714626	10869.49727	0.957355	0.153721	4.213732	4.672379
546881508#2	9.74	8.88	123.29	12	12	270.561703	16694.479183	1.614845	0.250246	6.583403	7.176318
546881510#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
546881510#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
546881512	8.24	13.04	1205.12	140	140	169.037206	18736.793751	1.200022	0.275681	7.144673	8.054144
546881517#0	0.84	3.34	124.43	55	55	45.766306	1152.9904	0.235373	0.024707	0.507206	0.495638
546881517#1	20.69	1.03	1390.78	55	55	2692.166775	50039.828211	13.4338	1.193225	22.626362	21.511137
546881517#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
546885675#2	4.8	10.38	326.03	62	62	461.24151	27861.588909	2.763518	0.545807	11.816376	11.976443
546885675#3	5.01	13.12	332.97	62	62	90.364224	10655.417343	0.656826	0.15308	4.031122	4.580309
546885675#4	2.27	13.14	163.12	62	62	32.905565	4252.248084	0.246628	0.058041	1.583585	1.827862
546885675#5	2.33	13.11	167.21	62	62	33.275348	4349.114466	0.250786	0.058457	1.614763	1.869502
546885675#6	36.77	2.24	2411.24	62	62	3905.908299	73270.764487	19.500463	1.709136	32.727218	31.497702
546885677	4.74	9.07	326.52	62	62	80.28471	6006.316784	0.502527	0.081644	2.293951	2.581886
547650634	7.37	9.70	1612.19	205	205	205.205344	14342.550107	1.264039	0.213123	5.623271	6.165295
547657329	7.35	4.05	5319.03	624	624	574.812521	16719.525724	3.011044	0.353364	7.277606	7.187185
547657330	0.82	10.71	15.16	12	12	76.868579	4862.437228	0.465835	0.094966	2.060961	2.09014
547657331	2.35	11.34	33.18	12	12	139.871998	9626.390077	0.866472	0.185861	4.04508	4.137941
547657332	16.87	10.25	1282.50	74	74	346.037888	28489.523058	2.223391	0.372023	10.769371	12.246552
547657333#0	23.18	3.73	7825.70	320	320	2175.910998	48251.246724	11.035521	1.058489	21.091336	20.742055
547657333#1	8.35	1.33	3813.60	320	320	1029.558395	19857.488409	5.154587	0.467693	8.930382	8.53632
547657333#2	1.1	10.94	687.18	447	447	100.523264	6265.496587	0.606772	0.122224	2.654191	2.693253
547657334	6.92	12.36	3265.99	447	447	214.960882	18886.026926	1.419739	0.30913	7.486883	8.118276
547657335	5.9	10.15	2769.45	435	435	115.193705	8492.181381	0.7203	0.127875	3.293046	3.65045
547657336	3.73	12.76	1616.70	394	394	58.480768	7058.445974	0.427106	0.096317	2.639772	3.034131
547657337	2.89	12.44	1288.71	394	394	51.155577	5628.165332	0.362508	0.079939	2.131893	2.419311
547793240	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
549249237#0	3.46	7.24	938.56	228	228	217.863932	6606.372284	1.144909	0.125082	2.73074	2.839886
549249237#1	3.11	1.92	1274.37	228	228	372.237146	6772.58824	1.853493	0.160169	3.040582	2.911412
549253232	3.49	13.30	130.75	34	34	49.891312	6457.422301	0.374764	0.089524	2.411536	2.775772
549253233	4.25	12.69	157.21	34	34	285.537709	20892.517501	1.796955	0.394252	8.680943	8.980733
549253234#0	0.45	13.38	27.52	34	34	8.891503	1155.134923	0.067204	0.015898	0.430945	0.496544
549253234#1	3.42	13.34	128.23	34	34	47.544547	6251.220223	0.360809	0.085708	2.328676	2.687135
549266388	0.07	10.99	139.40	279	279	7.083992	443.706032	0.042847	0.008807	0.18901	0.190729
549266389	1.57	13.34	88.70	46	46	80.444328	6739.101644	0.526	0.12066	2.736223	2.896832
549266390	5.23	13.46	257.04	46	46	73.893762	10218.200961	0.570711	0.138523	3.785006	4.392373
549266391#0	1.36	10.97	81.99	46	46	15.834204	1615.822571	0.109908	0.025216	0.627514	0.694572
549266391#1	5.68	1.95	373.41	46	46	544.4894	11080.619851	2.740236	0.259923	4.985082	4.763302
549266392	4.63	10.75	233.14	46	46	472.676391	28670.032382	2.835407	0.563707	12.170937	12.323952
549266393#0	4.73	3.83	274.52	46	46	375.221205	8874.902497	1.917562	0.198721	3.932436	3.815078
549266393#1	1.84	6.33	119.05	46	46	150.963888	6779.507544	0.847678	0.135401	2.922514	2.914231
549266394#0	2.02	6.25	128.00	46	46	183.86413	7978.224311	1.026108	0.161845	3.456241	3.429512
549266394#1	3.47	10.38	180.73	46	46	411.135241	24182.486757	2.449745	0.486834	10.360985	10.39495
549266395	2.22	8.08	129.05	46	46	186.403874	9701.360407	1.078892	0.191993	4.157416	4.170194
549266396	2.42	7.39	140.82	46	46	111.445782	4794.963702	0.620865	0.096355	2.060294	2.061162
549266397#0	0.62	13.39	44.80	46	46	13.781302	1424.130333	0.096105	0.022301	0.552215	0.612171
549266397#1	6.52	13.28	316.19	46	46	89.605271	11743.55451	0.675398	0.161029	4.373412	5.048057
549266398#0	2.31	12.80	123.41	46	46	59.667837	5338.299335	0.393851	0.082669	2.070037	2.294709
549266398#1	0.15	13.28	23.16	46	46	3.531638	355.081164	0.024415	0.005677	0.138725	0.152634
549266399#0	1.22	13.29	72.50	46	46	37.848491	3688.837568	0.258942	0.060399	1.45134	1.585667
549266399#1	1.92	13.38	104.87	46	46	33.156298	3929.557989	0.241644	0.058062	1.492492	1.689147
549266400#0	2.14	7.83	126.51	46	46	255.508739	12498.951891	1.461434	0.255979	5.390475	5.37276
549266400#1	1.42	12.12	83.28	46	46	138.692673	9138.885973	0.85017	0.181215	3.874019	3.928383
549266401#0	1.26	13.07	74.65	46	46	15.281744	2123.710786	0.118207	0.028283	0.783358	0.912894
549266401#1	1.24	6.24	91.90	46	46	99.0371	2623.241052	0.511124	0.052076	1.101675	1.127661
549266402	23.78	0.37	768.53	21	21	3016.820106	50397.67263	14.920327	1.245504	23.023236	21.665167
549266403	1.59	13.29	66.33	34	34	24.179076	3055.014951	0.180592	0.042499	1.14451	1.313221
549266404#0	4.84	13.12	176.88	34	34	68.17305	8722.575867	0.510937	0.121062	3.261475	3.749465
549266404#1	5.09	2.31	242.80	34	34	498.818842	9635.689587	2.496706	0.221673	4.277926	4.142192
549266404#2	0.01	7.82	21.12	34	34	1.203407	45.660912	0.006541	0.000866	0.019164	0.019628
549266406#0	0.7	10.70	39.07	34	34	51.123066	2999.935694	0.303329	0.056486	1.258316	1.289542
549266406#1	9.34	11.40	331.87	34	34	363.290711	24112.658176	2.218724	0.413642	9.675822	10.365023
549266408#0	3.7	10.89	140.24	34	34	42.348219	5142.636714	0.308049	0.070277	1.91552	2.210604
549266408#1	1.95	2.89	122.04	34	34	85.980443	2598.174901	0.452183	0.053005	1.117841	1.116872
549266409#0	7.37	13.35	262.50	34	34	113.949057	14664.896307	0.852096	0.20228	5.472092	6.303818
549266409#1	0.45	13.36	27.45	34	34	7.725242	916.917857	0.056555	0.013557	0.34878	0.394143
549266409#2	4.62	13.36	169.13	34	34	66.129396	8725.812234	0.50065	0.119634	3.24985	3.750857
549266412#0	0.44	12.89	52.85	65	65	9.357661	991.630387	0.065515	0.014605	0.379245	0.42626
549266412#1	1.3	12.96	108.12	65	65	23.091822	2516.646092	0.163129	0.036696	0.959538	1.081799
549266412#2	1.7	12.89	134.54	65	65	22.852549	2913.697889	0.17069	0.03873	1.081561	1.252478
549269426#0	1.07	8.35	351.53	215	215	103.703762	4889.80473	0.587638	0.095272	2.081711	2.101926
549269426#1	1.6	11.82	431.31	215	215	110.785857	7689.418762	0.686458	0.142836	3.193318	3.305335
549269427	1.57	12.83	415.50	215	215	47.584205	4455.616518	0.320806	0.072834	1.7586	1.915273
549269428#0	0.58	12.79	204.61	215	215	9.091259	1120.78393	0.066752	0.01516	0.417879	0.481778
549269428#1	7.3	5.46	1757.36	215	215	585.140638	15034.611888	3.013974	0.305389	6.37173	6.462982
549269428#2	1.19	10.73	350.68	215	215	54.321169	3205.380774	0.321796	0.054651	1.295381	1.377864
549269428#3	1.27	12.31	339.47	205	205	39.331298	3251.645263	0.255115	0.054264	1.29841	1.39774
549269430	3.41	12.21	1059.20	279	279	170.314705	13002.074251	1.0823	0.233736	5.31329	5.589007
549269431#0	1.97	6.97	740.41	279	279	99.810258	3535.40793	0.536292	0.064622	1.44731	1.519757
549269431#1	0.29	11.57	196.49	279	279	10.094964	700.334442	0.062126	0.011018	0.274906	0.301046
549269431#2	2.0	12.75	662.04	279	279	50.514829	4973.647171	0.345388	0.076397	1.928292	2.137957
549269433	0.6	12.51	54.60	56	56	28.271423	2337.323494	0.183729	0.040506	0.942923	1.004711
549444946	1.23	13.01	368.02	232	232	28.22852	2854.178111	0.194633	0.044481	1.108542	1.226887
549444947#0	1.82	12.95	507.45	232	232	31.231644	3663.978266	0.226734	0.051946	1.383127	1.574989
549444947#1	3.17	12.13	824.37	232	232	72.118376	6850.020425	0.485995	0.10313	2.643452	2.944534
549444950	0.02	12.05	97.96	239	239	0.745427	54.085062	0.004664	0.00094	0.021916	0.023249
549444954	2.7	12.96	731.83	239	239	39.16165	4917.041071	0.290453	0.066862	1.833643	2.11363
549444959	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
549444961	0.92	12.77	308.01	239	239	26.919186	2498.729407	0.18083	0.040338	0.983349	1.074094
549444965	1.13	12.97	357.31	239	239	27.469083	2838.923995	0.190997	0.043379	1.096594	1.220331
549444969	4.58	12.96	1063.69	215	215	68.633763	8717.153157	0.511869	0.117521	3.243997	3.747139
549444973	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
549444975	2.18	12.88	591.72	232	232	34.877007	4265.635272	0.256287	0.059299	1.600145	1.833616
549444979#0	2.07	6.98	637.13	232	232	126.312732	3960.904435	0.667065	0.075301	1.641065	1.702672
549444979#1	0.22	12.19	140.42	232	232	6.397135	515.302566	0.041095	0.00805	0.201684	0.221507
549444981#0	0.92	10.58	317.11	232	232	38.125803	2145.564435	0.223327	0.035933	0.854076	0.922295
549444981#1	0.79	12.81	269.36	232	232	19.539214	1970.89856	0.134511	0.030176	0.762475	0.847204
549444981#2	0.91	12.91	295.24	232	232	22.345627	2259.077092	0.153916	0.035039	0.876596	0.971079
549444982#0	2.55	12.97	627.48	215	215	36.811201	4925.550143	0.279595	0.064549	1.817659	2.117289
549444982#1	0.77	12.48	247.50	215	215	9.959589	1211.50702	0.073061	0.016733	0.454143	0.520776
549444982#2	2.92	3.71	902.86	215	215	240.731478	5332.408059	1.220474	0.116083	2.321034	2.292276
549444984#0	3.14	11.26	825.13	232	232	36.513884	3815.246229	0.253946	0.054191	1.446908	1.640015
549444984#1	1.69	6.34	564.98	232	232	114.664802	4612.100531	0.631345	0.094391	1.995144	1.98256
549444985	4.63	12.64	1160.71	232	232	200.513703	16260.035565	1.295785	0.283983	6.576539	6.989461
549444986#0	0.66	12.91	287.94	279	279	13.897259	1484.446659	0.097513	0.022149	0.569309	0.6381
549444986#1	16.43	3.68	4945.64	279	279	1033.894358	26126.095107	5.316867	0.547411	11.269303	11.230897
549444986#2	1.43	7.00	587.52	279	279	154.281103	6623.570706	0.858864	0.13221	2.851214	2.847207
549444986#3	1.88	7.38	703.17	279	279	173.689886	8427.750871	0.990857	0.168656	3.611453	3.622733
549454263#0	7.15	8.66	1820.60	0	255	272.816041	11010.36923	1.497202	0.194329	4.467189	4.732979
549454263#1	9.92	2.17	3087.38	255	255	980.602769	20071.597268	4.93652	0.464221	8.990091	8.628321
549454264#0	1.7	12.28	628.72	301	301	128.48565	9027.207236	0.799668	0.172685	3.777118	3.880381
549454264#1	4.83	13.05	1539.48	301	0	119.692443	12198.573084	0.828468	0.190306	4.736631	5.243634
553528125	3.36	12.54	280.65	75	75	50.734761	6012.449453	0.368236	0.081004	2.24393	2.584503
571754735	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571754736	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571754737	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571754738	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571754739#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571754739#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571754739#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
571755288	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
578561126	10.5	8.72	110.45	10	10	259.589431	15951.470427	1.542089	0.209574	6.101157	6.856973
580264834	2.37	9.93	102.53	36	36	181.422607	11157.058216	1.08978	0.208449	4.673715	4.795929
583836269	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
583836270	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
583836271	0.02	9.47	12.55	24	24	0.839663	55.488969	0.0051	0.000842	0.021929	0.023853
583836272	2.62	9.24	75.26	24	24	61.710543	4155.860445	0.375209	0.05548	1.591597	1.786451
589296694	20.39	9.66	2359.27	113	113	781.546196	40223.988505	4.489772	0.679623	16.041808	17.290779
589297593	58.16	0.73	193.96	3	3	8160.538275	134553.900751	40.318499	3.338975	61.488098	57.842682
595164142	0.03	6.42	58.57	76	76	3.328181	159.5792	0.018951	0.00326	0.06906	0.068596
595164143#0	14.57	8.55	181.54	12	12	376.171237	22542.036021	2.222379	0.302246	8.675317	9.690021
595164143#1	18.4	5.29	521.12	27	27	966.775081	31352.657673	5.126816	0.574361	13.070853	13.477537
595164143#2	3.87	8.61	172.36	39	39	179.507191	9835.287746	1.045806	0.167311	4.029936	4.227798
595164143#3	6.99	8.76	293.61	39	39	183.566159	11449.636793	1.094636	0.151819	4.389613	4.921789
595164143#3.65	5.64	1.05	397.08	39	39	677.896458	12639.973819	3.383634	0.301142	5.712979	5.433674
595164143#4	8.21	8.82	341.31	39	39	232.605595	14211.652364	1.383488	0.205942	5.568456	6.109057
