link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
206720845#5	0.49	12.90	22.28	26	26	7.333908	956.476583	0.054982	0.012687	0.35447	0.411149
206720845#6	1.41	11.71	47.18	26	26	11.76491	1511.605508	0.087808	0.019816	0.559705	0.649777
206720845#7	1.29	5.64	55.43	26	26	5.672713	318.864359	0.033324	0.005842	0.133166	0.137066
206720845#8	9.02	0.51	476.49	26	26	1224.731066	21005.325308	6.070178	0.515085	9.571128	9.029837
206720846#0	0.1	9.32	64.33	105	105	12.694332	697.720077	0.074434	0.014078	0.300254	0.299919
206720846#1	8.95	12.71	978.52	105	105	326.883627	28279.020522	2.149717	0.473916	11.280352	12.155899
206720846#2	2.01	12.89	250.09	105	105	29.101913	3665.372233	0.215929	0.049064	1.3628	1.575591
206720846#3	12.89	4.41	1466.95	105	105	796.78716	20239.893777	4.099692	0.41902	8.68187	8.700585
206720846#4	2.16	1.27	619.19	105	105	217.086979	4690.780687	1.098877	0.107855	2.100731	2.01645
206720846#5	8.37	11.98	955.51	109	109	412.34511	30454.381671	2.59509	0.54456	12.462775	13.090981
206720846#6	0.28	11.04	77.77	109	109	5.379915	503.09994	0.035951	0.007309	0.192364	0.216262
206720846#7	22.1	1.26	2543.34	100	100	2878.65026	49863.148497	14.278168	1.212986	22.640024	21.435323
206843929	5.37	7.89	465.47	78	78	474.901176	23235.09056	2.709652	0.443724	9.848764	9.987807
206843931#0	9.68	9.86	792.83	78	78	216.723695	16159.089176	1.35503	0.219558	6.185799	6.946174
206843931#1	3.73	9.83	328.53	78	78	80.284995	6031.895911	0.502916	0.081317	2.304359	2.592882
206843931#2	0.45	9.73	72.84	78	78	9.56232	696.177886	0.05936	0.009287	0.265655	0.299261
207634492	0.46	11.41	115.25	132	132	50.819837	3227.050576	0.308613	0.06467	1.377097	1.387159
207634505#0	0.95	10.01	416.69	292	292	112.149229	6508.399716	0.665946	0.130655	2.79099	2.797666
207634505#1	1.31	11.66	500.93	292	292	121.336916	8022.378379	0.743958	0.156955	3.391642	3.448451
207634513	5.48	11.82	1058.92	180	180	76.628569	8104.454483	0.534646	0.114904	3.07397	3.483766
207634521#0	5.26	13.47	110.21	0	21	57.341134	8369.652077	0.451685	0.110266	3.074372	3.597762
207634521#1	5.04	13.50	113.28	21	21	71.677679	9822.963905	0.550005	0.132857	3.640421	4.222477
207634521#2	3.3	12.67	77.27	21	21	29.6834	4474.048096	0.236786	0.057452	1.632897	1.923207
207634521#3	21.11	1.08	535.59	21	21	2437.095856	41596.754101	12.07276	1.013993	18.917493	17.881766
207634523#0	11.75	9.78	937.14	77	77	419.576763	25637.361476	2.508822	0.437293	10.26951	11.020462
207634523#1	9.74	0.72	1256.25	77	77	971.936128	17577.497738	4.838406	0.423114	7.973457	7.556237
207724051#0	3.39	6.78	45.02	11	11	215.31837	10463.629994	1.226414	0.198056	4.428575	4.497887
207724051#1	11.34	4.38	136.64	11	11	538.344863	15593.659594	2.806166	0.2722	6.494812	6.703293
207724051#2	12.57	4.53	149.77	11	11	644.237987	19372.519925	3.373449	0.329667	8.013625	8.327715
207724055	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
207724065#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
207724065#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
207883914#0	3.37	10.13	218.58	57	57	78.616877	6029.021775	0.495799	0.083668	2.316502	2.591642
207883914#1	1.08	10.26	88.15	57	57	29.796743	2279.755096	0.187895	0.032183	0.879519	0.979977
207883914#2	8.92	9.00	538.34	57	57	253.985306	16148.416239	1.528757	0.249485	6.399769	6.94157
208580373#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
208580373#1	6.69	12.50	273.91	0	41	87.173602	10096.565236	0.629408	0.140558	3.802332	4.340089
209436196#0	12.7	11.76	1126.55	86	86	277.816243	22793.054398	1.785269	0.330526	8.655743	9.797826
209436196#1	2.92	10.07	291.48	86	86	73.754903	5057.06209	0.451918	0.074167	1.972414	2.173834
209436196#2	16.98	7.58	1514.54	86	86	709.397058	28642.651043	3.888987	0.472198	11.496558	12.312532
209442097#0	3.34	10.01	965.21	253	253	355.301797	20581.312888	2.108191	0.408588	8.7816	8.846983
209442097#1	3.02	12.45	860.85	253	253	91.307859	8205.417077	0.606694	0.13259	3.234222	3.527151
209442098#0	12.99	8.50	501.29	37	37	448.322376	25616.705656	2.630738	0.401991	10.258301	11.011638
209442098#1	1.1	4.78	77.63	37	37	36.956823	1108.086792	0.193239	0.01782	0.451841	0.476338
209442098#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
210073247	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
210073259	35.36	12.87	8432.72	236	236	589.097113	69691.561258	4.278661	0.972969	26.199059	29.957465
210328137	8.77	12.46	576.24	63	63	340.202355	28066.784246	2.20767	0.476841	11.263885	12.06467
210328147#0	5.48	8.89	258.35	44	0	140.165758	8881.963065	0.839127	0.117911	3.40281	3.818036
210328149#0	1.35	5.15	176.93	78	78	74.48055	2735.853086	0.402514	0.050276	1.154546	1.176049
210328149#1	1.45	7.13	165.30	78	78	161.120408	7523.578727	0.911509	0.149181	3.235909	3.234073
210336697#0	0.65	4.75	13.18	8	8	58.834837	2213.654292	0.320013	0.044812	0.961128	0.951566
210336697#1	4.62	7.11	42.30	8	8	327.951789	15440.92378	1.855872	0.292424	6.545067	6.637429
210336698	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
210355071#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
210365871#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
210669782	2.3	13.20	39.92	15	15	41.851432	4896.845744	0.304448	0.071171	1.859405	2.104944
210669783	0.75	10.43	214.07	177	177	82.951282	4969.32668	0.496233	0.098741	2.119571	2.136088
210670986	1.1	8.77	52.66	32	32	20.75524	1274.574297	0.123295	0.016877	0.48885	0.547894
210670987	38.39	1.29	2398.06	57	57	4716.068316	93379.248097	23.672078	2.200201	42.022026	40.14168
210670988	6.87	9.41	88.55	12	12	199.471078	13511.872276	1.219453	0.204216	5.313829	5.80822
210670990	5.19	12.90	916.57	165	165	126.526466	12973.437336	0.877137	0.198205	5.013435	5.57672
210673563#0	20.82	1.88	2939.96	126	126	1911.638648	36494.149771	9.560321	0.855684	16.375415	15.688098
210673563#1	6.86	9.92	925.24	126	126	612.940475	34307.077719	3.604019	0.665364	14.506058	14.747117
210673563#2	4.06	5.62	617.79	126	126	280.267035	8069.996699	1.46613	0.171223	3.515869	3.469033
210673563#3	1.68	11.38	98.76	47	47	183.414005	11600.222618	1.112523	0.231562	4.943281	4.9864
210673563#4	22.87	3.02	1148.63	47	47	2374.066911	47847.997283	11.93023	1.08873	21.17627	20.568833
210673563#5	0.75	7.64	64.46	47	47	69.343309	3497.543549	0.398563	0.068927	1.498716	1.503444
210673563#6	2.78	8.87	238.71	72	72	150.549708	8467.790203	0.884742	0.156373	3.545677	3.639944
210673563#7	0.44	7.79	75.23	72	72	5.567788	293.641685	0.032008	0.00417	0.114913	0.126226
210831460#0	0.99	5.16	664.44	347	347	51.958489	1887.752321	0.280256	0.03447	0.795231	0.81148
210831460#1	1.22	7.09	656.14	347	347	135.646103	6322.532408	0.767197	0.125842	2.722894	2.717793
210841125#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
210841125#1	0.04	5.28	10.31	11	11	3.693548	132.672713	0.019903	0.002512	0.056487	0.057031
210851328#0	0.62	7.29	6.36	5	5	74.968882	3509.432223	0.424392	0.069944	1.512492	1.508558
210851328#1	1.21	8.99	8.67	5	5	63.08963	3733.122042	0.374179	0.063498	1.526404	1.604716
210851328#2	5.53	9.07	30.29	5	5	131.920647	8322.255325	0.791337	0.123411	3.276143	3.577418
210851328#3	0.26	9.17	3.90	5	5	7.497026	511.029047	0.045757	0.006987	0.196771	0.219672
210851328#4	3.27	9.04	18.97	5	5	62.450404	4251.953013	0.380561	0.055623	1.620779	1.827759
210851328#5	3.04	8.98	17.86	5	5	72.954855	4906.7878	0.442247	0.059371	1.83949	2.109257
210851328#6	2.51	5.22	17.08	5	5	99.350357	4294.372806	0.553615	0.084634	1.841323	1.845979
210851328#7	0.99	7.15	8.28	5	5	87.364954	3762.615471	0.486632	0.075028	1.621122	1.617397
210851328#8	0.65	3.99	9.22	5	5	13.725999	532.697776	0.075085	0.010943	0.232331	0.228986
211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211119459	5.34	8.24	153.78	26	26	108.102399	6552.266143	0.640362	0.087656	2.518566	2.816586
211122347#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211122347#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211122347#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211314340#1	3.65	9.03	29.21	7	7	92.498729	5876.988759	0.556261	0.089217	2.32515	2.526288
211314340#2	9.37	8.87	69.35	7	7	248.061284	15783.832705	1.487981	0.216698	6.090661	6.78489
211314340#3	4.65	8.28	15.68	3	3	154.25063	9095.40596	0.906973	0.11757	3.475746	3.9098
211314340#4	0.58	7.60	3.62	3	3	28.040517	1407.095287	0.160798	0.026761	0.597193	0.604852
211317178	6.46	8.93	45.14	0	7	121.10267	7565.732943	0.722085	0.098414	2.887212	3.252241
211342284	5.62	0.77	1475.85	125	125	696.256289	12915.630174	3.473915	0.309511	5.851327	5.552174
211342286	0.21	9.74	164.74	237	237	3.62786	256.396922	0.022382	0.003637	0.099348	0.110215
211436103#0	18.11	4.71	9513.19	498	498	1254.761929	32423.768321	6.469511	0.672189	13.903634	13.938085
211436103#1	1.49	5.83	1139.12	498	498	162.61685	6661.696604	0.897947	0.135169	2.884106	2.863598
211561641	9.22	13.07	526.85	55	55	142.593207	18037.944549	1.062693	0.244704	6.723456	7.753756
211641909#0	4.31	11.28	685.72	145	145	56.749577	5943.094821	0.394612	0.082089	2.24253	2.554692
211641909#1	4.64	2.63	934.45	145	145	444.703675	9992.889212	2.260232	0.227344	4.454879	4.295683
211641911	12.41	12.45	1855.00	145	145	210.179592	23705.81068	1.501367	0.328673	8.931096	10.190138
211656637#0	12.1	9.07	63.10	5	5	280.461873	18199.16862	1.687688	0.235132	6.928043	7.823172
211656637#1	9.3	9.06	49.10	5	5	234.010097	15632.5338	1.417759	0.197741	5.916862	6.719869
211737444	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211924702#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211924702#1	0.98	12.07	240.39	175	175	66.327328	4790.438995	0.415992	0.090045	1.99034	2.059191
212361874#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212706762#0	0.02	9.29	105.98	199	199	2.259489	127.408955	0.013321	0.002536	0.054569	0.054767
212706762#1	12.2	1.48	3067.57	199	199	1392.021815	27349.775071	6.981684	0.643949	12.31018	11.757075
212706763	5.34	10.09	238.12	41	41	206.538929	14061.964957	1.267809	0.231458	5.664331	6.044652
212706766#0	44.72	1.34	6033.37	125	125	5571.856303	101886.386624	27.76226	2.426919	45.945719	43.799044
212706766#1	11.02	0.39	2918.09	125	125	1524.180415	26023.79554	7.551518	0.63913	11.867814	11.187197
212708372#0	0.78	4.01	153.16	78	78	30.452049	976.216107	0.161449	0.019482	0.422179	0.419642
212708374#0	4.2	13.01	1324.04	290	290	66.051792	8101.963747	0.486054	0.111731	3.033735	3.482693
212708374#1	7.35	13.03	2853.33	370	370	115.774271	14682.40567	0.862472	0.199707	5.472415	6.31135
212708374#2	20.55	4.79	8489.14	394	394	1624.482019	40771.043939	8.348075	0.856279	17.562177	17.526371
212710686	2.5	8.35	150.53	49	49	164.214061	8859.367783	0.95422	0.154973	3.659506	3.808285
212710688	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212710690#0	6.74	9.69	347.11	48	48	351.015762	21492.156172	2.101571	0.377124	8.841435	9.238573
212710690#1	3.46	10.23	188.42	48	48	71.899568	5750.53211	0.458536	0.077501	2.19193	2.471931
212710690#2	4.69	10.17	247.34	48	48	94.177467	7563.726391	0.601002	0.10012	2.870533	3.251355
212710690#3	5.98	6.58	321.61	48	48	211.229775	8075.1678	1.147781	0.137713	3.291676	3.471249
212710692	13.02	12.20	2266.16	169	169	244.575839	25384.998485	1.697967	0.362266	9.662406	10.911948
212710700	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212710702	5.3	11.04	968.29	169	169	305.314574	19202.554906	1.841804	0.347602	7.919738	8.254351
212710703#0	11.84	7.13	5191.13	415	415	712.946817	31045.250072	3.978897	0.607892	13.106939	13.345132
212710703#1	22.34	12.66	8949.96	394	394	592.90183	56215.702423	4.004742	0.881492	21.950859	24.164695
212710703#2	4.61	12.60	1964.25	394	394	87.821991	9549.65959	0.618804	0.135824	3.619834	4.104997
212710704	5.74	12.28	300.06	49	49	238.56287	19081.158794	1.534472	0.329953	7.70801	8.202143
212711374#0	0.66	5.33	57.52	37	37	45.869176	1711.65395	0.248562	0.031606	0.72323	0.73578
212711374#1	0.22	8.60	28.57	37	37	24.111666	1277.704766	0.14004	0.024939	0.545542	0.54923
212711374#2	38.71	1.38	1559.93	37	37	4892.218579	88280.466937	24.343981	2.09204	39.755431	37.950185
212711375#0	7.0	12.85	935.95	127	127	136.608147	15271.65423	0.972564	0.219199	5.793261	6.564636
212711375#1	3.62	12.03	508.96	127	127	46.691296	5620.463135	0.341211	0.075994	2.097374	2.416003
212711375#2	9.56	12.87	893.68	90	90	148.48977	18287.642566	1.093449	0.249327	6.830167	7.861091
212711375#3	2.56	12.91	263.11	90	90	43.868191	5155.807013	0.31853	0.072512	1.942886	2.216264
212711376	5.1	12.88	1650.48	302	302	78.603921	9790.101307	0.581227	0.132481	3.649045	4.208355
212711378	5.29	11.26	1217.70	213	213	237.911214	15913.20091	1.454891	0.277151	6.438635	6.840408
213577453#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215135703#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215135703#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162241#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162241#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162243#0	1.13	5.62	553.05	280	280	54.766466	1924.342478	0.29461	0.038616	0.826101	0.827206
215162243#1	2.48	2.58	1204.93	280	280	253.078249	5913.499075	1.291612	0.133042	2.628491	2.542053
215194131#0	2.01	8.30	423.73	164	164	53.637197	3049.536727	0.313575	0.043656	1.193841	1.310885
215194131#1	3.64	6.91	709.19	164	164	89.530375	4219.7208	0.503383	0.062073	1.668752	1.813915
215200349#0	0.03	7.55	16.40	25	25	2.059563	102.305687	0.011779	0.001911	0.043189	0.043977
215200349#1	5.66	9.24	154.28	25	25	238.623187	14859.692389	1.43442	0.259573	6.103834	6.387554
215200349#2	0.89	6.44	40.66	25	25	38.929598	1696.705653	0.216554	0.029847	0.705781	0.729351
215200352#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215200352#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215210562#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215210562#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215331280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215331285#0	0.07	2.77	60.72	34	34	3.321928	82.522123	0.017027	0.001632	0.035562	0.035474
215331285#1	4.45	1.94	234.69	34	34	426.56179	10675.786437	2.193141	0.234139	4.726581	4.589212
216144100#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
216159806#1	1.5	8.90	66.88	0	45	13.365351	830.446568	0.079499	0.010341	0.313922	0.35698
216159806#2	6.14	8.03	303.03	45	45	197.642376	10813.566504	1.147984	0.167147	4.313516	4.648348
216159806#3	2.58	7.46	144.83	45	45	124.84017	6515.487977	0.720631	0.116483	2.709832	2.800745
216891254#0	3.18	12.91	678.18	191	191	49.988833	6230.756758	0.369768	0.085098	2.326802	2.678341
216891254#1	6.05	12.83	1226.52	191	191	94.976584	11610.257956	0.697795	0.158432	4.339497	4.990764
216891254#2	8.85	12.62	1762.26	191	191	135.80598	16402.125285	0.993558	0.223285	6.131611	7.050588
216891255#0	3.12	8.71	366.23	100	100	87.046983	5331.871015	0.517333	0.073381	2.062032	2.291978
216891255#1	0.02	8.79	56.30	100	100	0.803423	47.564118	0.004744	0.000694	0.018675	0.020446
216891255#2	0.02	8.84	55.98	100	100	0.696195	42.518547	0.004137	0.000597	0.016525	0.018277
216891255#3	2.24	8.89	277.50	100	100	59.995215	3773.210928	0.358974	0.052563	1.462612	1.621964
216969809#0	0.78	10.70	30.51	25	25	79.569335	4901.459437	0.479259	0.09721	2.088723	2.106913
216969809#1	1.01	11.78	35.24	25	25	94.478827	6177.529792	0.578152	0.123779	2.631625	2.655432
216969809#2	0.95	10.84	34.79	25	25	17.96991	1372.214053	0.114171	0.024031	0.558267	0.589854
216969809#3	3.51	6.01	107.60	25	25	221.342838	7345.958591	1.180614	0.149548	3.165486	3.157772
216969809#4	0.42	9.65	22.76	25	25	32.057274	1912.124791	0.191185	0.036097	0.804653	0.821939
216969809#5	0.7	9.80	29.71	25	25	37.854396	2451.874442	0.229822	0.042771	1.00535	1.053956
216972581#0	1.18	11.36	189.79	119	119	133.527179	8430.629877	0.809694	0.16903	3.598912	3.623937
216972581#1	13.61	8.59	1679.96	119	119	751.224037	30529.414411	4.130856	0.564043	12.520975	13.123504
216972581#2	26.28	0.42	4453.73	119	119	3435.432855	57216.891185	16.986509	1.415179	26.144337	24.596649
216972581#3	0.04	3.60	161.51	119	119	5.510275	163.181462	0.028923	0.003436	0.071658	0.070146
216972581#4	7.48	11.02	1092.19	138	138	498.915289	32518.107794	3.042631	0.613046	13.588144	13.978079
216972581#5	2.02	1.53	707.60	138	138	216.881553	4834.01228	1.101479	0.110889	2.162636	2.078016
216972581#6	0.49	6.72	165.15	138	138	62.845007	2737.405905	0.35105	0.05583	1.18697	1.176698
216972801#0	9.43	5.07	1430.25	138	138	796.344373	24301.857107	4.200288	0.512132	10.489491	10.446562
216972801#1	17.74	0.83	3241.62	138	138	2069.26899	36196.316967	10.271875	0.878804	16.454123	15.560166
217344337#0	1.58	12.80	322.46	165	165	25.13977	3101.097643	0.18546	0.041928	1.156571	1.333032
217344337#1	6.51	12.85	1134.96	165	165	103.243	12609.516412	0.758664	0.172303	4.715289	5.420303
217344337#2	0.46	12.82	137.73	165	165	6.951801	851.124977	0.050982	0.011633	0.31812	0.365863
217344337#3	2.5	9.62	493.64	165	165	41.941054	3070.683168	0.26121	0.045378	1.180525	1.319966
217344337#4	7.0	2.03	1540.97	165	165	626.865299	11730.775653	3.1293	0.275965	5.279553	5.042832
217344337#5	8.89	1.02	2234.36	165	165	1038.498708	19172.481663	5.17853	0.455957	8.662972	8.24188
219527966	10.66	13.01	1113.77	101	101	154.163124	20285.336807	1.163299	0.26963	7.509867	8.71982
219527968#0	0.43	8.26	84.67	84	84	46.320176	2384.912604	0.267365	0.046712	1.019654	1.025172
219527968#1	8.04	12.53	707.13	84	84	354.134556	28506.226583	2.282802	0.495233	11.520746	12.253556
219527968#2	7.58	11.32	672.32	84	84	175.722101	14672.357549	1.139308	0.230019	5.751567	6.307026
219527969	5.6	12.41	873.47	146	146	74.111561	8954.703214	0.54129	0.120802	3.340515	3.849254
219527971	1.41	13.00	179.76	101	101	19.70628	2548.768559	0.148353	0.034101	0.946197	1.095609
219527972	4.92	13.05	533.55	101	101	76.607467	9863.111924	0.574932	0.133282	3.667835	4.239738
219527973	1.46	13.02	184.37	101	101	19.07084	2574.7978	0.14527	0.033927	0.950446	1.106798
219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
219536350	18.06	4.07	6133.75	319	319	1557.436647	34895.545333	7.906787	0.760799	15.214852	15.000753
220232893#0	0.53	11.24	115.85	122	122	38.938394	2479.560794	0.236111	0.046935	1.039296	1.065852
220232893#1	1.03	12.05	173.67	122	122	64.66469	4577.981425	0.403017	0.084893	1.898262	1.967867
220232893#2	1.67	12.60	249.74	122	122	58.47725	5171.826137	0.387254	0.085547	2.054701	2.22314
220232893#3	3.68	12.65	495.20	122	122	63.831336	7035.097842	0.452628	0.101118	2.673024	3.02409
220232893#4	0.59	12.56	118.53	122	122	8.165279	1041.675806	0.061008	0.013601	0.385272	0.447773
220233689#0	3.99	12.22	1395.73	319	319	266.404658	18918.21205	1.661743	0.353479	7.848226	8.132081
220233689#1	2.53	13.19	920.44	319	319	39.486805	5086.352291	0.29575	0.069485	1.895539	2.186408
220233692	3.07	12.84	72.33	21	21	46.830931	5947.904351	0.349946	0.079766	2.213558	2.556756
221684836	0.06	3.25	254.73	167	167	7.569905	207.424065	0.039341	0.004434	0.091163	0.089165
221684839	0.04	4.74	49.03	47	47	5.586916	192.674177	0.02998	0.003984	0.084047	0.082824
221905591#0	11.84	0.59	2676.67	135	135	1514.464814	26430.576111	7.516298	0.641783	12.01541	11.362047
221905591#1	1.8	3.62	419.91	135	135	158.282884	5245.128391	0.843755	0.106674	2.278736	2.254697
221905591#2	0.04	4.77	140.06	135	135	5.004263	180.626572	0.027047	0.003717	0.078651	0.077645
221905591#3	1.5	7.32	290.70	135	135	90.413255	4523.786064	0.518004	0.085153	1.912944	1.944589
221905592#0	1.49	6.80	212.52	100	100	141.805934	6191.296207	0.791505	0.121215	2.651628	2.661391
221905592#1	0.03	6.59	75.08	100	100	2.736981	125.762165	0.015431	0.002478	0.054	0.05406
221905592#2	2.05	8.98	183.24	71	71	70.570078	4410.643544	0.422675	0.067099	1.74763	1.895964
223288609	1.44	12.76	205.22	113	113	21.722225	2698.902247	0.160329	0.036009	1.003426	1.160146
223288611	1.15	12.75	172.05	113	113	14.929189	1943.58728	0.112328	0.025394	0.717812	0.835468
223288612	5.22	12.78	631.93	113	113	77.992705	9918.765184	0.581572	0.130842	3.674932	4.263666
223288613	10.51	12.80	1229.34	113	113	167.465203	20307.942908	1.227578	0.275134	7.584326	8.729538
223288614	6.16	12.49	1876.47	287	287	173.292989	15490.935375	1.151018	0.25401	6.130866	6.658873
223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223780992#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
224637998	3.09	12.99	51.79	15	15	33.48109	5035.799465	0.262436	0.059134	1.805389	2.164688
224646232#0	10.01	12.39	1319.93	127	127	184.457243	19720.906596	1.293809	0.279823	7.484609	8.477191
224646232#1	1.27	12.28	210.88	127	127	20.706796	2260.400332	0.145928	0.031124	0.851563	0.971652
224646232#2	8.87	12.32	1175.20	127	127	162.810763	17875.384363	1.151005	0.247058	6.737204	7.683885
224646232#3	20.65	2.42	2872.54	127	127	2047.179041	40237.703925	10.263397	0.922909	17.883384	17.297359
224646232#4	0.02	6.03	103.13	127	127	2.732067	97.330235	0.014724	0.001948	0.041916	0.041839
224646233#0	5.78	7.62	954.63	149	149	304.251646	10447.316447	1.626118	0.189838	4.256642	4.490974
224646233#1	12.75	12.81	1954.13	149	149	275.877705	27512.408147	1.888223	0.405006	10.518244	11.826426
224646233#2	25.77	1.68	4260.44	149	149	2929.685995	53031.301934	14.583097	1.262024	23.876568	22.797191
224646233#3	6.6	9.57	1058.04	149	149	530.01876	26575.776478	3.041198	0.512693	11.162448	11.423825
224646233#4	10.01	12.99	1546.45	149	149	170.698117	20471.012876	1.246125	0.286464	7.693474	8.799623
224646233#5	6.46	10.76	1027.82	149	149	187.294651	12772.567891	1.149088	0.213201	5.106974	5.490395
224646233#6	9.13	12.26	1417.86	149	149	481.868151	35308.155271	3.026049	0.635261	14.466148	15.1774
224646233#7	10.5	8.38	1649.22	149	149	476.196899	19307.99607	2.615905	0.347666	7.883385	8.29983
224647868#0	5.94	10.79	542.17	85	85	197.140407	11523.342912	1.162486	0.182185	4.486058	4.953451
224647868#1	3.18	12.58	302.82	85	85	74.306191	7111.046514	0.500584	0.103744	2.714721	3.056743
224647868#2	2.83	8.67	287.10	85	85	76.224635	2866.555857	0.413223	0.050974	1.163755	1.232238
224647868#3	0.05	5.77	74.04	85	85	6.36768	248.62714	0.034876	0.005112	0.1081	0.106875
224647868#4	0.86	9.18	193.40	140	140	102.984405	5629.458622	0.60309	0.113471	2.421005	2.419853
224647868#5	2.17	11.80	360.35	140	140	218.410076	14168.878786	1.333062	0.281457	6.018499	6.090545
224648421#0	9.85	12.26	1292.64	127	0	353.642914	29037.962307	2.290239	0.485972	11.610245	12.482148
224749647	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226437356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226452170	4.04	7.03	183.89	39	39	227.040028	11308.713347	1.299119	0.210538	4.765521	4.861154
226624856	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226908041#0	6.95	9.12	1023.79	137	137	316.044557	19750.119139	1.90678	0.370313	8.247696	8.489706
226908041#1	1.35	3.84	353.75	137	137	94.884969	2505.26825	0.49006	0.049827	1.07764	1.076946
226908049	9.96	6.74	2218.12	208	208	808.908004	28281.703393	4.351349	0.580103	12.105161	12.157289
226921792#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226934905#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227574867#0	0.66	10.35	188.36	169	169	12.00564	1038.037546	0.078194	0.012974	0.387818	0.446213
227574867#1	1.38	10.37	309.45	169	169	28.177406	2401.459135	0.182862	0.030783	0.902577	1.032295
227574867#2	3.04	10.38	588.93	169	169	62.350238	5274.763231	0.403889	0.068457	1.98808	2.267418
227574867#3	10.41	5.28	1911.51	169	169	514.478936	15334.210637	2.697609	0.287984	6.407146	6.591731
