link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
211090188#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211119459	5.27	8.35	151.76	26	26	103.074305	6369.844484	0.613348	0.084827	2.444754	2.738168
211122347#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211122347#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211122347#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211314340#1	3.69	8.92	29.58	7	7	99.60426	6152.88494	0.59206	0.078857	2.340666	2.64491
211314340#2	9.35	8.89	69.19	7	7	266.932192	16962.917606	1.60077	0.233535	6.551851	7.291734
211314340#3	4.74	8.12	15.99	3	3	144.281445	8677.493264	0.852663	0.113973	3.324454	3.730149
211314340#4	0.73	6.04	4.55	3	3	35.89766	1486.311388	0.198405	0.02926	0.639509	0.638907
211317178	6.34	9.10	44.34	0	7	137.776715	8982.024958	0.830674	0.11913	3.43633	3.861046
211342284	5.51	0.78	1444.94	125	125	677.003121	12634.425193	3.379597	0.30195	5.719112	5.431287
211342286	0.21	9.81	163.64	237	237	3.503286	250.052371	0.021685	0.003617	0.097323	0.107488
211436103#0	15.49	5.51	10214.09	625	625	999.753915	28438.678269	5.215457	0.571626	12.063429	12.224948
211436103#1	1.36	6.38	1303.02	625	625	152.344638	6616.954863	0.850446	0.134316	2.862514	2.844358
211561641	9.32	12.92	532.77	55	55	140.542238	17439.839071	1.0382	0.237451	6.511683	7.496656
211641909#0	4.53	10.74	844.72	170	170	73.675237	6404.195406	0.482599	0.092058	2.447242	2.752904
211641909#1	3.3	3.70	779.89	170	170	283.229073	7544.748503	1.467653	0.165409	3.327717	3.243255
211641911	12.61	12.26	2209.86	170	170	238.322203	25294.878331	1.666513	0.357945	9.60461	10.873209
211656637#0	12.07	9.09	62.96	5	5	273.820637	17715.497133	1.647774	0.235569	6.788788	7.615249
211656637#1	9.29	9.06	49.07	5	5	242.267235	15694.009887	1.45858	0.209895	6.022432	6.746283
211737444	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211924702#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211924702#1	0.97	12.22	237.45	175	175	68.279824	4958.859684	0.428946	0.093703	2.063105	2.131586
212361874#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212706762#0	0.02	9.29	106.00	199	199	2.30164	129.174014	0.013555	0.002576	0.055363	0.055526
212706762#1	12.92	1.40	3247.38	199	199	1464.025412	28644.005836	7.340173	0.676445	12.906817	12.313438
212706763	5.33	10.10	237.77	41	41	199.859474	13710.019023	1.228663	0.222438	5.499199	5.893369
212706766#0	45.53	1.32	6142.49	125	125	5723.165612	104422.880797	28.510471	2.487704	47.090679	44.889445
212706766#1	11.25	0.38	2979.02	125	125	1574.484146	26880.570782	7.800755	0.66045	12.259835	11.55551
212708372#0	0.78	4.02	152.66	78	78	27.787261	904.315097	0.147603	0.017807	0.389557	0.388735
212708374#0	4.21	12.99	1325.29	290	290	62.62539	7837.138186	0.46461	0.107246	2.927209	3.368856
212708374#1	7.35	13.04	2852.52	370	370	112.648739	14178.508169	0.837371	0.194044	5.293288	6.094744
212708374#2	20.11	4.90	8303.59	394	394	1562.118758	39901.460299	8.044093	0.83297	17.148497	17.152546
212710686	2.5	8.36	389.95	127	127	165.025017	8899.822655	0.959669	0.159999	3.705276	3.825668
212710688	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212710690#0	6.72	9.73	345.76	48	48	349.005533	21501.958776	2.092454	0.37586	8.835011	9.242787
212710690#1	3.47	10.21	188.68	48	48	73.348746	6042.829689	0.471289	0.078221	2.279823	2.597582
212710690#2	4.65	10.25	245.41	48	48	97.692866	7869.246795	0.624425	0.10656	3.001422	3.382683
212710690#3	5.61	7.01	302.01	48	48	151.790625	7150.085692	0.855106	0.113049	2.858016	3.07357
212710692	12.69	12.52	1124.15	86	86	228.468431	25090.056035	1.615983	0.355858	9.502576	10.78516
212710700	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212710702	5.2	11.25	483.60	86	86	277.668339	17557.698032	1.676128	0.314932	7.210381	7.547302
212710703#0	11.97	7.05	5245.55	415	415	717.271695	30882.833076	3.994843	0.604578	13.037433	13.275323
212710703#1	22.29	12.69	8930.46	394	394	592.57057	56098.357153	3.999547	0.882697	21.923666	24.114249
212710703#2	4.58	12.67	1953.62	394	394	85.216306	9353.151754	0.60303	0.133841	3.550251	4.020525
212710704	5.74	12.26	778.42	127	127	240.727809	19229.980494	1.547667	0.332687	7.772127	8.266114
212711374#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212711374#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212711374#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212711375#0	7.01	12.85	1511.16	205	205	130.946815	14570.115392	0.931143	0.20973	5.532671	6.263074
212711375#1	3.38	12.86	767.59	205	205	51.599831	6406.81778	0.381084	0.086314	2.386528	2.754024
212711375#2	9.76	12.61	2077.66	205	205	183.16853	20190.96274	1.29709	0.286864	7.651073	8.679244
212711375#3	2.6	12.70	609.01	205	205	41.468025	5037.201125	0.303853	0.068237	1.881115	2.165283
212711376	5.1	12.86	1652.73	302	302	79.151461	9870.89856	0.585624	0.133644	3.679322	4.243086
212711378	5.3	11.25	1663.97	291	291	236.243373	15995.601951	1.450733	0.278363	6.470813	6.875827
213577453#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215135703#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215135703#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162241#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162241#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162243#0	1.11	5.74	541.89	280	280	51.723152	1894.223497	0.280025	0.037577	0.810528	0.814258
215162243#1	2.15	2.97	1048.08	280	280	208.698414	5258.505689	1.074206	0.116349	2.326356	2.260478
215194131#0	1.95	8.54	30.11	12	12	46.86043	2803.178932	0.276414	0.035927	1.067956	1.20499
215194131#1	3.39	7.42	48.31	12	12	83.365024	4370.102185	0.478904	0.063404	1.718049	1.878553
215200349#0	0.03	7.50	16.49	25	25	1.90369	93.920499	0.010848	0.001627	0.038799	0.040373
215200349#1	5.65	9.26	153.95	25	25	232.083966	14505.453384	1.396321	0.252993	5.954539	6.235282
215200349#2	0.86	6.64	39.46	25	25	33.8294	1499.139224	0.188835	0.026674	0.62529	0.644424
215200352#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215200352#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215210562#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215210562#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215331280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215331285#0	0.08	2.50	368.80	186	186	5.014901	122.205815	0.025666	0.002507	0.053204	0.052533
215331285#1	6.64	1.30	1914.43	186	186	637.137433	13909.766215	3.227724	0.315662	6.213607	5.979461
216144100#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
216159806#1	1.5	8.88	67.04	0	45	13.654576	835.738468	0.081	0.010809	0.31888	0.359255
216159806#2	6.05	8.15	298.40	45	45	189.12298	10542.296126	1.103239	0.163925	4.213324	4.531734
216159806#3	2.94	6.55	164.88	45	45	138.657857	6463.502899	0.782547	0.119154	2.713485	2.778405
216891254#0	3.17	12.98	674.52	191	191	44.805714	5895.863629	0.338235	0.078134	2.182374	2.534386
216891254#1	6.02	12.91	1219.16	191	191	93.960026	11535.520912	0.691954	0.158233	4.314369	4.958636
216891254#2	8.78	12.73	1747.51	191	191	139.573715	16666.037252	1.016553	0.230313	6.251252	7.164029
216891255#0	3.13	8.68	367.67	100	100	85.350748	5079.642274	0.504085	0.071423	1.975596	2.183553
216891255#1	0.02	8.79	56.33	100	100	0.738154	43.204991	0.00435	0.000646	0.017073	0.018572
216891255#2	0.02	8.81	56.20	100	100	0.624122	38.091736	0.003716	0.000576	0.01508	0.016374
216891255#3	2.26	8.82	279.85	100	100	56.60838	3526.523708	0.337924	0.049146	1.367554	1.515923
216969809#0	0.8	10.43	31.30	25	25	78.081096	4746.906854	0.468658	0.093698	2.021263	2.04048
216969809#1	1.02	11.58	35.86	25	25	94.583525	6142.353993	0.577511	0.121883	2.610626	2.640314
216969809#2	0.95	10.89	34.64	25	25	19.204957	1449.572192	0.121617	0.025455	0.590712	0.623107
216969809#3	3.51	6.01	107.61	25	25	210.619642	6765.169408	1.118118	0.138484	2.916843	2.908116
216969809#4	0.41	9.73	22.56	25	25	28.951299	1767.894748	0.173503	0.032544	0.737881	0.759941
216969809#5	0.76	9.11	31.98	25	25	40.052928	2391.176339	0.238422	0.042298	0.984637	1.027866
216972581#0	1.18	11.30	190.61	119	119	133.126772	8406.365295	0.807176	0.167971	3.585154	3.613508
216972581#1	12.92	9.05	1590.62	119	119	654.656262	28660.588321	3.649681	0.525889	11.72807	12.320125
216972581#2	25.81	0.43	4346.08	119	119	3344.936448	55742.615884	16.539885	1.378759	25.471374	23.962879
216972581#3	0.08	1.99	293.70	119	119	10.539257	243.930342	0.053721	0.005472	0.108759	0.104859
216972581#4	7.59	10.87	1107.62	138	138	510.67639	32698.780105	3.09952	0.617334	13.659324	14.055749
216972581#5	1.95	1.58	684.80	138	138	219.468067	4892.352421	1.114635	0.112225	2.188543	2.103095
216972581#6	0.49	6.74	164.29	138	138	62.222036	2718.729997	0.347755	0.055332	1.178	1.16867
216972801#0	9.27	5.16	1407.03	138	138	795.942552	24375.132496	4.200952	0.517359	10.545162	10.478053
216972801#1	18.32	0.80	3347.85	138	138	2162.631269	37641.402131	10.730949	0.915584	17.119473	16.18139
217344337#0	1.58	12.87	320.85	165	165	23.094248	2939.052457	0.171486	0.038767	1.088435	1.263377
217344337#1	6.5	12.88	1132.61	165	165	103.177615	12617.97924	0.75873	0.173174	4.721757	5.423939
217344337#2	0.46	12.83	137.63	165	165	6.853575	868.350108	0.050895	0.011458	0.321895	0.373268
217344337#3	2.66	9.03	525.70	165	165	62.789022	3469.191514	0.365702	0.053683	1.353514	1.491278
217344337#4	6.89	2.07	1515.28	165	165	618.577546	11556.729512	3.087182	0.270471	5.192215	4.968016
217344337#5	9.04	1.00	2271.52	165	165	1040.625187	19324.203882	5.191858	0.459099	8.729196	8.307098
219527966	10.71	12.94	1119.16	101	101	157.978293	20051.662782	1.174883	0.27037	7.457647	8.619371
219527968#0	0.44	8.18	85.58	84	84	45.178588	2304.513985	0.260202	0.044892	0.983817	0.990612
219527968#1	8.03	12.54	706.30	84	84	367.582989	29409.834093	2.365241	0.51344	11.905018	12.641974
219527968#2	7.6	11.30	674.01	84	84	178.495209	14430.819119	1.147502	0.230295	5.688189	6.203197
219527969	5.59	12.43	871.95	146	146	74.681314	8718.318589	0.53995	0.120602	3.275917	3.74764
219527971	1.41	13.04	179.17	101	101	22.891976	2865.075803	0.169148	0.038644	1.066243	1.231576
219527972	4.95	12.98	536.65	101	101	79.765346	9470.15215	0.579542	0.132875	3.562911	4.070818
219527973	1.46	12.99	184.77	101	101	24.957235	2953.055242	0.181751	0.041539	1.111959	1.269394
219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
219536350	18.78	3.91	6378.50	319	319	1676.133176	37086.637076	8.498057	0.812316	16.196526	15.942663
220232893#0	0.54	10.98	118.56	122	122	40.314969	2499.030385	0.242793	0.047368	1.049265	1.074222
220232893#1	1.04	11.92	175.64	122	122	70.406872	4815.541743	0.434861	0.090831	2.010262	2.069983
220232893#2	1.66	12.66	248.60	122	122	67.91732	5643.303209	0.441245	0.097721	2.275637	2.425803
220232893#3	3.65	12.76	490.69	122	122	63.526565	7183.747777	0.454918	0.102904	2.723505	3.087988
220232893#4	0.58	12.76	116.61	122	122	8.082693	1019.700204	0.060065	0.013446	0.378011	0.438327
220233689#0	4.01	12.16	1403.09	319	319	281.291936	19686.272681	1.74857	0.371498	8.197974	8.462232
220233689#1	2.53	13.18	920.86	319	319	39.455083	5032.228919	0.294402	0.069217	1.878531	2.163143
220233692	3.07	12.86	72.17	21	21	45.371362	6320.437998	0.350034	0.07971	2.313782	2.716897
221684836	0.04	4.65	158.45	149	149	4.906001	167.4758	0.026272	0.003404	0.072691	0.071992
221684839	0.04	4.66	30.78	29	29	5.819201	200.536526	0.031229	0.004183	0.087729	0.086203
221905591#0	13.74	0.51	4094.44	178	178	1865.834085	32104.483556	9.249374	0.783162	14.612269	13.801179
221905591#1	1.88	3.45	579.88	178	178	161.487774	5301.340437	0.859698	0.108226	2.305865	2.278861
221905591#2	0.05	4.36	202.03	178	178	5.277243	184.954357	0.028387	0.003803	0.080487	0.079505
221905591#3	1.58	6.99	401.79	178	178	92.766811	4520.236229	0.528431	0.084431	1.90761	1.943066
221905592#0	1.44	7.04	207.83	100	100	138.335369	6229.928301	0.776681	0.121586	2.66502	2.677994
221905592#1	0.03	6.80	72.84	100	100	2.692558	126.501155	0.015257	0.002534	0.054529	0.054378
221905592#2	2.04	9.03	182.24	71	71	67.213488	4265.440629	0.403312	0.060764	1.662021	1.833553
223288609	1.44	12.77	205.15	113	113	19.492914	2555.38954	0.146891	0.033531	0.944136	1.098456
223288611	1.15	12.80	171.38	113	113	19.063114	2347.126238	0.140393	0.031668	0.874921	1.008932
223288612	5.22	12.79	631.76	113	113	82.219417	10005.922891	0.603235	0.13578	3.736962	4.301128
223288613	10.53	12.77	1231.35	113	113	160.963225	20052.395344	1.191186	0.268005	7.457882	8.619691
223288614	6.17	12.47	1880.35	287	287	176.712974	15694.576963	1.170493	0.258392	6.219299	6.746408
223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223780992#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
224637998	3.06	13.13	51.26	15	15	42.517387	5121.650756	0.311705	0.070603	1.915358	2.201583
224646232#0	10.04	12.36	1323.48	127	127	172.179305	19353.584784	1.227082	0.267171	7.282705	8.3193
224646232#1	1.27	12.27	211.01	127	127	23.757345	2544.186066	0.16631	0.035708	0.963027	1.093639
224646232#2	8.88	12.30	1177.29	127	127	169.418037	18165.201372	1.188169	0.255449	6.87945	7.808461
224646232#3	20.41	2.45	2838.65	127	127	2044.879184	40216.32126	10.25257	0.921482	17.870232	17.288168
224646232#4	0.02	6.05	102.79	127	127	2.711781	95.98261	0.014601	0.001928	0.041403	0.041259
224646233#0	5.75	7.66	949.47	149	149	299.897698	10341.794316	1.603549	0.18577	4.198331	4.445616
224646233#1	12.73	12.83	1951.76	149	149	274.152191	27819.91659	1.886892	0.407525	10.615613	11.95861
224646233#2	25.18	1.72	4163.98	149	149	2844.257754	51417.915792	14.156245	1.223781	23.153023	22.103628
224646233#3	7.18	8.81	1149.43	149	149	606.308992	27918.547254	3.420699	0.54561	11.772337	12.001058
224646233#4	10.0	13.01	1544.69	149	149	159.684785	19686.303995	1.17713	0.270905	7.362844	8.462314
224646233#5	6.55	10.60	1042.46	149	149	192.720523	12883.420091	1.17656	0.2135	5.142267	5.538051
224646233#6	9.21	12.15	1430.97	149	149	500.88578	36093.920079	3.132127	0.653336	14.823598	15.515165
224646233#7	10.69	8.23	1678.17	149	149	497.575258	19470.778104	2.717115	0.353942	7.977193	8.369813
224647868#0	6.12	10.46	559.20	85	85	202.903519	11907.831552	1.197082	0.185884	4.619308	5.118731
224647868#1	3.2	12.52	304.29	85	85	84.864049	7328.000364	0.55697	0.115434	2.865323	3.149996
224647868#2	2.85	8.60	289.23	85	85	80.209615	3120.294389	0.437439	0.054606	1.259803	1.341311
224647868#3	0.05	5.75	74.42	85	85	6.389431	248.538859	0.034971	0.005107	0.108047	0.106837
224647868#4	0.88	9.00	197.33	140	140	101.957003	5514.250679	0.595492	0.110465	2.367644	2.370332
224647868#5	2.19	11.71	363.26	140	140	225.467604	14521.647551	1.374011	0.28928	6.175155	6.242184
224648421#0	9.85	12.26	1291.89	127	0	359.255255	29461.464242	2.325269	0.493794	11.784758	12.664193
224749647	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226437356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226452170	3.9	7.28	177.58	39	39	227.070669	11323.384902	1.299484	0.21018	4.767959	4.867461
226624856	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226908041#0	7.24	8.76	1066.06	137	137	352.04256	20223.393968	2.081328	0.381197	8.456917	8.693167
226908041#1	1.51	3.42	396.95	137	137	115.810019	2829.842502	0.592923	0.057866	1.225872	1.216476
226908049	9.53	7.05	2121.61	208	208	754.920921	27641.393502	4.09138	0.564185	11.811962	11.882017
226921792#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226934905#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227574867#0	0.65	10.43	187.19	169	169	14.416741	1203.656946	0.093002	0.015556	0.453524	0.517406
227574867#1	1.38	10.39	308.99	169	169	27.543068	2343.379571	0.17875	0.030551	0.884126	1.007328
227574867#2	3.05	10.33	592.12	169	169	62.660502	5138.169953	0.402488	0.068709	1.952214	2.2087
227574867#3	10.39	5.29	1907.33	169	169	507.552974	15014.580871	2.658499	0.28142	6.268657	6.454335
227574867#4	7.0	0.82	2157.30	169	169	870.135398	15910.385928	4.335887	0.382171	7.210849	6.83957
227574867#5	8.16	9.98	1330.67	154	154	284.110485	19260.231747	1.740038	0.306549	7.686661	8.279188
227574867#6	4.6	10.12	780.65	154	154	101.847481	8004.556039	0.64607	0.106976	3.045895	3.440851
227574867#7	3.62	10.13	628.96	154	154	79.428465	6309.476046	0.505739	0.085993	2.410877	2.712198
227888631#0	0.12	7.40	33.49	44	44	11.826759	558.199622	0.066999	0.010774	0.237923	0.239947
227888631#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
228569586	9.55	3.46	43.71	4	4	459.699659	10964.042363	2.350758	0.243149	4.865252	4.71314
228569587#0	6.58	10.57	28.12	4	4	366.111668	24613.751046	2.245899	0.435753	10.106949	10.580383
228569587#1	2.62	9.49	12.48	4	4	16.569943	2048.899789	0.122337	0.025821	0.754219	0.880739
228569801#0	17.48	10.46	376.60	21	21	500.839986	38110.004779	3.158411	0.564542	14.878583	16.381954
228569801#1	17.52	10.57	377.45	21	21	331.645627	29205.076285	2.174899	0.378273	10.989569	12.554129
229194693#0	2.03	8.93	30.75	12	12	52.057167	3176.648096	0.309352	0.045101	1.238764	1.365524
229194693#1	1.59	8.98	25.45	12	12	29.289483	1872.299179	0.175788	0.025217	0.719933	0.804833
229320135#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229371862#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229802211	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229816562	1.36	8.80	353.43	186	186	52.160197	3098.046696	0.309084	0.049753	1.24658	1.331728
229818921	4.18	8.78	70.85	15	15	173.3303	10153.901132	1.023238	0.1603	4.067524	4.364768
232445175#0	0.26	12.75	130.53	205	205	4.472452	550.096739	0.032891	0.00733	0.204633	0.236464
232445175#1	3.8	11.97	860.23	205	205	44.224119	5224.328919	0.320191	0.070508	1.951241	2.245722
232445175#2	7.4	6.41	1668.06	205	205	390.237841	11894.851175	2.051655	0.217984	4.926207	5.113252
232445175#3	6.56	1.58	1959.19	205	205	742.117102	13239.98632	3.689652	0.317228	5.986933	5.691634
232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
233006425#0	3.94	7.06	161.63	35	35	368.826198	16759.522724	2.073121	0.320429	7.125202	7.204248
233006425#1	3.29	8.89	133.90	35	35	91.333636	5831.775112	0.548051	0.078715	2.242912	2.506868
233006425#2	4.31	7.62	237.29	35	50	95.175962	5081.807176	0.548675	0.072268	1.985368	2.184491
233006425#3	1.8	6.66	125.85	50	50	161.348123	7241.916954	0.904599	0.138019	3.080158	3.113012
233055818	15.3	12.70	2209.84	141	141	248.795893	29183.140527	1.799594	0.402645	10.952478	12.54461
233098266#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
233098267	10.3	8.50	162.84	15	15	365.097451	20795.692543	2.143086	0.338297	8.408566	8.939252
237532599#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
238872916#0	6.16	12.37	1360.28	208	208	109.664547	12078.106742	0.776234	0.168212	4.559849	5.191874
238872916#1	1.43	12.26	378.45	208	208	24.17184	2624.727649	0.170127	0.036485	0.990896	1.128261
238872916#2	1.57	12.25	407.37	208	208	28.4274	3140.339813	0.201334	0.043136	1.181993	1.349902
238872916#3	1.65	12.24	423.46	208	208	30.207223	3234.988698	0.212011	0.045586	1.226223	1.390586
238872916#4	1.46	12.17	385.45	208	208	27.667528	2854.819182	0.19174	0.040946	1.08815	1.227167
238872916#5	12.4	12.10	2661.40	208	208	237.021088	24356.876351	1.639312	0.346856	9.27358	10.470004
238872916#6	18.83	12.04	3998.20	208	208	379.151743	38110.395906	2.605044	0.55017	14.572127	16.382062
238872916#7	38.35	11.98	8040.95	208	0	854.295609	81983.582659	5.786085	1.219323	31.636685	35.241278
239593895#0	1.83	12.03	271.65	122	122	24.586223	2768.022618	0.17556	0.039285	1.047419	1.189856
239593895#1	11.12	1.55	1730.16	122	122	1250.837623	21255.280935	6.194283	0.519484	9.66782	9.137302
239593895#2	8.74	0.69	1907.71	122	122	1174.911068	20569.083522	5.832916	0.500243	9.352672	8.842289
239593897	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
241364281	2.15	10.18	402.22	154	154	44.593945	3535.281465	0.283672	0.047683	1.348066	1.519681
241364283	3.69	12.82	811.70	200	200	61.700569	7348.215113	0.449328	0.101585	2.757072	3.158689
241364284#0	0.42	12.79	158.07	200	200	6.611453	821.779314	0.048969	0.0113	0.307361	0.353248
241364284#1	12.55	12.42	2585.85	200	200	254.948093	26150.916411	1.76101	0.377724	9.966954	11.241181
241364284#2	19.03	8.77	3915.06	200	200	878.433096	36315.724502	4.83841	0.624235	14.571388	15.610893
241364284#3	4.75	11.34	651.52	126	126	95.3266	8267.464733	0.62551	0.130408	3.245575	3.553829
241364284#4	27.66	1.53	3876.61	126	126	3066.270113	56995.984151	15.297427	1.341019	25.63574	24.501481
241364287#0	8.3	10.57	262.39	30	30	151.882783	13502.672662	0.999293	0.176477	5.090937	5.804272
241364287#1	6.63	8.25	216.07	30	30	188.624281	11069.509576	1.114899	0.178069	4.437776	4.758349
250949165#0	14.2	12.73	2201.30	151	151	469.116219	41456.482644	3.102327	0.682346	16.43288	17.82032
250949165#1	17.49	1.69	3061.55	151	151	1756.608599	32696.224602	8.766202	0.777716	14.754785	14.055466
250949165#3	3.07	2.74	668.02	139	139	326.855811	7982.810406	1.676512	0.17841	3.539724	3.431583
250949165#4	2.89	11.39	459.03	139	139	269.18909	17393.052925	1.640342	0.338899	7.34708	7.476479
251256098	14.74	9.78	5085.66	334	334	407.418977	28761.436431	2.515741	0.423229	11.243193	12.363408
251257499	0.37	9.52	67.44	78	78	26.867276	1613.267549	0.16049	0.030437	0.67862	0.693473
252518642#0	2.41	9.41	466.38	160	160	81.149539	4032.424638	0.462108	0.066272	1.590004	1.733393
252518642#1	2.11	5.06	488.61	160	160	143.595185	3418.637307	0.73339	0.072151	1.475555	1.469586
252518644#0	3.09	1.46	1013.55	160	160	346.081434	7326.952514	1.748383	0.169873	3.287398	3.149678
252518644#1	5.16	10.46	898.35	160	160	494.759996	29234.550521	2.947602	0.568485	12.365357	12.566634
252518644#2	46.13	5.38	7522.25	160	160	3789.83727	95161.490153	19.470619	1.963112	40.60263	40.907425
252518836#0	11.93	9.91	422.07	34	34	352.654177	24924.159947	2.180007	0.375701	9.79891	10.7139
252518836#1	11.89	9.29	421.68	34	34	282.120546	19279.821117	1.725443	0.274699	7.476918	8.287657
252519111	4.52	9.91	470.15	94	94	105.642516	7989.709668	0.663355	0.109566	3.063101	3.434468
252525258#0	13.85	11.82	342.09	24	24	611.034875	45502.812824	3.84923	0.781951	18.401868	19.559676
252525258#0.175	4.26	5.20	124.17	24	24	168.618336	6153.272013	0.912524	0.123417	2.647635	2.645065
252525258#1	14.58	11.88	359.42	24	24	445.27297	37513.616458	2.905573	0.624156	14.965134	16.125458
252525262#0	7.69	12.78	765.75	95	95	278.647153	23554.197657	1.82048	0.395254	9.400188	10.124912
252525262#1	2.6	13.15	281.54	95	95	36.910103	5010.459675	0.281717	0.06623	1.849857	2.153787
252525262#2	19.29	4.08	1942.94	95	95	1855.028607	39092.763486	9.359133	0.863807	17.076028	16.805117
252526950#0	2.94	10.04	266.32	78	78	329.002434	19086.30004	1.952806	0.379284	8.15357	8.204342
252526950#1	9.49	12.41	770.11	78	78	239.349783	22744.113975	1.618043	0.353956	8.870704	9.776712
252526950#2	12.66	12.31	1017.65	78	78	242.715669	25899.723069	1.701125	0.367627	9.833774	11.133205
252526950#3	33.09	3.12	2699.67	78	78	3592.410923	72007.406871	18.04393	1.640349	31.890382	30.95446
252526951#0	6.02	12.13	500.21	78	78	313.501482	23146.357491	1.973324	0.417529	9.496412	9.949582
