link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
211737444	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211924702#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
211924702#1	0.97	12.30	236.06	175	175	65.637426	4810.370479	0.413356	0.090386	1.997049	2.067758
212361874#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212361874#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212706762#0	0.02	9.31	105.84	199	199	2.164554	123.301926	0.01279	0.002442	0.052707	0.053002
212706762#1	12.64	1.43	3178.70	199	199	1442.060232	28203.684688	7.229639	0.665263	12.702754	12.124156
212706763	5.34	10.09	238.07	41	41	200.434886	13716.18195	1.231386	0.222485	5.502341	5.896019
212706766#0	44.36	1.35	5984.31	125	125	5509.88744	101139.47246	27.461823	2.401752	45.558448	43.477953
212706766#1	10.93	0.39	2891.96	125	125	1508.920092	25788.895931	7.476507	0.633101	11.759141	11.086217
212708372#0	0.77	4.05	151.55	78	78	28.891892	937.817364	0.153427	0.018549	0.404522	0.403136
212708374#0	4.2	13.00	1325.05	290	290	65.087768	8182.665419	0.483181	0.111728	3.053682	3.517384
212708374#1	7.35	13.03	2854.00	370	370	115.356391	14363.393738	0.853805	0.197448	5.369898	6.174218
212708374#2	20.28	4.86	8376.52	394	394	1583.282749	40267.063976	8.148785	0.841878	17.314262	17.309713
212710686	2.51	8.33	212.57	69	69	165.742414	8917.074831	0.963334	0.160375	3.713268	3.833084
212710688	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212710690#0	6.78	9.64	349.13	48	48	344.669961	21241.922242	2.066519	0.37077	8.724951	9.131009
212710690#1	3.45	10.26	187.78	48	48	76.149194	6088.953996	0.485542	0.081696	2.318039	2.617406
212710690#2	4.64	10.27	245.13	48	48	92.021553	7516.738404	0.589916	0.098026	2.84079	3.231158
212710690#3	5.98	6.58	321.74	48	48	174.671269	7532.013648	0.968537	0.124049	3.042321	3.237752
212710692	12.75	12.47	1522.77	116	116	229.184634	24851.885339	1.61399	0.352226	9.416743	10.682782
212710700	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
212710702	5.31	11.02	666.22	116	116	309.039847	19237.027816	1.858615	0.346758	7.920696	8.269175
212710703#0	11.69	7.22	5122.93	415	415	685.332084	30322.131472	3.836318	0.58989	12.774606	13.034289
212710703#1	22.28	12.69	8927.31	394	394	586.794333	55870.361299	3.967521	0.875242	21.801963	24.016248
212710703#2	4.57	12.71	1946.93	394	394	87.727202	9506.453809	0.618102	0.137578	3.61871	4.086421
212710704	5.78	12.19	425.64	69	69	241.777702	19688.198516	1.562946	0.333844	7.910045	8.463089
212711374#0	0.69	5.12	137.48	85	85	45.414718	1617.809594	0.244207	0.029645	0.682249	0.695442
212711374#1	0.22	8.43	66.95	85	85	23.024917	1208.691815	0.133428	0.02348	0.515478	0.519565
212711374#2	45.19	1.18	4183.81	85	85	5729.576379	101763.373645	28.473752	2.431923	45.961315	43.746289
212711375#0	7.04	12.79	1296.03	175	175	140.668895	15270.3513	0.991861	0.222016	5.819476	6.564075
212711375#1	3.8	11.43	738.15	175	175	44.004729	5129.549254	0.317102	0.069214	1.912816	2.204981
212711375#2	9.57	12.86	894.33	90	90	149.775286	18280.908993	1.101087	0.249227	6.831602	7.858198
212711375#3	2.56	12.90	263.14	90	90	38.842552	4924.213677	0.289773	0.066052	1.830898	2.116714
212711376	5.1	12.88	1650.37	302	302	80.367365	9847.997236	0.591265	0.134209	3.679152	4.233242
212711378	5.21	11.45	1467.04	261	261	219.261825	15315.672122	1.355932	0.263142	6.169036	6.583554
213577453#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215135703#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215135703#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162241#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162241#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215162243#0	1.05	6.06	512.28	280	280	41.418891	1676.069637	0.227912	0.03224	0.711032	0.720479
215162243#1	2.27	2.81	1110.63	280	280	225.061337	5484.446531	1.153921	0.121854	2.428804	2.357609
215194131#0	1.92	8.71	103.35	42	42	44.362032	2739.033048	0.263796	0.035806	1.04664	1.177413
215194131#1	3.33	7.55	166.20	42	42	73.817368	4005.638896	0.426883	0.056172	1.560096	1.721884
215200349#0	0.03	7.59	16.31	25	25	1.828883	90.304702	0.010432	0.001609	0.037613	0.038818
215200349#1	5.71	9.15	155.78	25	25	236.777329	14846.233519	1.425255	0.256661	6.079536	6.381772
215200349#2	0.9	6.34	41.31	25	25	38.526888	1670.099239	0.214115	0.029477	0.695409	0.717914
215200352#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215200352#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215210562#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215210562#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215301977#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215331280	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
215331285#0	0.08	2.51	307.87	156	156	4.821168	115.54097	0.024627	0.002372	0.050299	0.049668
215331285#1	6.83	1.26	1651.63	156	156	660.732541	14316.326229	3.344775	0.325962	6.401307	6.154234
216144100#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
216159806#1	1.5	8.87	67.11	0	45	12.351959	740.530561	0.073089	0.010496	0.288803	0.318327
216159806#2	6.0	8.22	295.88	45	45	190.226687	10685.063066	1.111721	0.16677	4.273547	4.593102
216159806#3	3.14	6.13	176.10	45	45	140.596778	6466.768266	0.791593	0.120264	2.721972	2.779809
216891254#0	3.19	12.88	680.03	191	191	46.75728	5868.779026	0.346687	0.07922	2.185866	2.522743
216891254#1	6.05	12.84	1225.72	191	191	95.287533	11843.015819	0.703417	0.159292	4.40939	5.090819
216891254#2	8.84	12.63	1760.94	191	191	135.003295	16309.4027	0.987788	0.222834	6.102218	7.01073
216891255#0	3.09	8.80	362.72	100	100	82.299721	4975.560383	0.488296	0.072221	1.950197	2.138808
216891255#1	0.02	8.93	55.44	100	100	0.630671	38.492505	0.003757	0.000594	0.015321	0.016546
216891255#2	0.02	8.92	55.48	100	100	0.59409	37.746642	0.003568	0.000546	0.014763	0.016226
216891255#3	2.25	8.85	278.93	100	100	56.375084	3547.333643	0.337164	0.048413	1.368353	1.524869
216969809#0	0.79	10.50	31.09	25	25	77.169468	4749.639545	0.464385	0.092549	2.013644	2.041656
216969809#1	1.02	11.66	35.61	25	25	99.209348	6480.41858	0.60672	0.128724	2.753827	2.785631
216969809#2	0.95	10.88	34.66	25	25	26.07953	1977.237096	0.165567	0.035727	0.8115	0.849925
216969809#3	4.61	4.58	141.13	25	25	390.908354	9604.194724	2.006057	0.212194	4.238629	4.128572
216969809#4	0.43	9.35	23.47	25	25	33.94187	1973.626701	0.201029	0.03644	0.825782	0.848377
216969809#5	0.72	9.58	30.40	25	25	40.026692	2502.272794	0.240687	0.04291	1.022668	1.075623
216972581#0	1.17	11.41	188.71	119	119	129.324846	8214.56078	0.785342	0.164246	3.502766	3.53106
216972581#1	14.36	8.14	1771.11	119	119	854.338909	32006.164612	4.636255	0.600939	13.193883	13.758349
216972581#2	26.71	0.42	4528.38	119	119	3502.762042	58315.499846	17.318857	1.442426	26.646783	25.068924
216972581#3	0.04	3.61	161.20	119	119	5.496784	163.635863	0.028872	0.003443	0.07184	0.070342
216972581#4	7.43	11.11	1083.82	138	138	493.708947	32073.428504	3.008655	0.607953	13.424491	13.786927
216972581#5	2.01	1.53	705.80	138	138	227.469046	4993.067392	1.15335	0.114598	2.233726	2.146392
216972581#6	0.49	6.71	165.39	138	138	62.405562	2712.857875	0.348413	0.055069	1.174609	1.166146
216972801#0	9.1	5.26	1380.24	138	138	739.631394	23115.696153	3.914552	0.48658	9.973921	9.936656
216972801#1	18.22	0.80	3329.56	138	138	2126.319104	37066.105839	10.551935	0.900375	16.851995	15.934078
217344337#0	1.58	12.85	321.16	165	165	28.312773	3245.27005	0.203703	0.046461	1.22974	1.395004
217344337#1	6.53	12.81	1138.96	165	165	104.09673	12656.601153	0.76457	0.17281	4.734133	5.440543
217344337#2	0.47	12.76	138.33	165	165	7.159941	926.214111	0.05365	0.012099	0.342387	0.398141
217344337#3	2.69	8.93	531.38	165	165	62.011325	3455.127345	0.361632	0.054097	1.35207	1.485231
217344337#4	6.78	2.10	1492.25	165	165	618.76458	11655.142176	3.090541	0.273078	5.238014	5.010317
217344337#5	8.69	1.05	2183.66	165	165	1015.07061	18879.816637	5.065064	0.44826	8.526689	8.116064
219527966	10.67	13.00	1114.72	101	101	161.913044	20455.371806	1.204688	0.276483	7.613023	8.792909
219527968#0	0.43	8.36	83.66	84	84	46.160236	2389.951641	0.26684	0.047194	1.024149	1.027337
219527968#1	7.98	12.62	702.01	84	84	350.846606	28293.171705	2.261154	0.494439	11.449356	12.161968
219527968#2	7.59	11.31	672.91	84	84	184.967314	15048.782237	1.190613	0.240341	5.931912	6.468832
219527969	5.6	12.41	873.88	146	146	75.358885	8723.363728	0.543721	0.122253	3.287047	3.749807
219527971	1.41	13.03	179.28	101	101	20.875015	2804.920495	0.158154	0.03662	1.032923	1.205719
219527972	4.92	13.06	533.31	101	101	73.163558	9525.501206	0.549271	0.127724	3.532958	4.094614
219527973	1.46	13.05	184.02	101	101	21.370533	2711.958391	0.159493	0.037077	1.011537	1.165757
219536349#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
219536349#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
219536350	18.87	3.89	6409.37	319	319	1683.395804	37075.245571	8.53021	0.812938	16.195738	15.937771
220232893#0	0.54	11.00	118.34	122	122	41.51585	2589.100704	0.250121	0.048948	1.086091	1.112939
220232893#1	1.04	11.91	175.76	122	122	69.897558	4815.372669	0.432283	0.090212	2.005565	2.069911
220232893#2	1.66	12.67	248.39	122	122	68.551901	5709.625391	0.446336	0.098197	2.298884	2.454313
220232893#3	3.65	12.76	490.72	122	122	57.575995	7007.027632	0.42212	0.094973	2.616315	3.012029
220232893#4	0.58	12.75	116.74	122	122	9.96845	1183.679597	0.072412	0.01631	0.443926	0.508814
220233689#0	3.99	12.22	1395.55	319	319	269.87795	19088.901886	1.68168	0.358004	7.93001	8.205451
220233689#1	2.53	13.16	922.70	319	319	37.369104	4885.853073	0.281688	0.066372	1.81722	2.100222
220233692	3.02	13.06	71.08	21	21	44.766199	5856.830153	0.338491	0.080183	2.184032	2.517604
221684836	0.05	4.40	187.77	167	167	4.959213	162.732254	0.026401	0.00332	0.070645	0.069953
221684839	0.04	4.90	47.52	47	47	5.370305	188.478347	0.028895	0.003884	0.082115	0.08102
221905591#0	13.25	0.53	3550.99	160	160	1760.617535	30379.675027	8.72986	0.740645	13.824812	13.059709
221905591#1	1.83	3.55	506.68	160	160	161.035348	5322.851915	0.858098	0.108226	2.311964	2.288108
221905591#2	0.04	4.46	177.68	160	160	5.15304	181.466841	0.027742	0.003744	0.079049	0.078006
221905591#3	1.59	6.95	362.92	160	160	94.575964	4571.978512	0.538207	0.087215	1.941421	1.965306
221905592#0	1.53	6.63	218.41	100	100	150.108597	6417.006534	0.834537	0.125772	2.750521	2.758417
221905592#1	0.03	6.69	73.96	100	100	2.603741	121.938993	0.014738	0.002414	0.052408	0.052416
221905592#2	2.05	8.99	182.98	71	71	66.732056	4182.595299	0.399879	0.063165	1.654054	1.797936
223288609	1.44	12.82	255.00	141	141	24.11757	2916.192996	0.17612	0.03967	1.089881	1.253549
223288611	1.15	12.76	214.63	141	141	17.17167	2173.264815	0.127268	0.028885	0.806568	0.934196
223288612	5.23	12.77	789.39	141	141	76.685848	9883.887021	0.573046	0.130185	3.657923	4.248673
223288613	10.55	12.74	1540.48	141	141	168.422089	20428.484963	1.23389	0.277836	7.633827	8.781352
223288614	6.16	12.49	1876.78	287	287	171.897012	15392.099946	1.141559	0.251658	6.085553	6.616388
223556668#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223556668#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
223780992#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
224637998	3.07	13.05	51.57	15	15	44.759578	5779.09302	0.334339	0.078964	2.149969	2.484188
224646232#0	10.02	12.38	1320.75	127	127	178.29426	19412.866507	1.257577	0.272263	7.341225	8.34478
224646232#1	1.26	12.37	209.34	127	127	23.412686	2523.432874	0.164598	0.035305	0.954425	1.084719
224646232#2	8.86	12.33	1174.61	127	127	166.143908	17408.541003	1.157548	0.25051	6.634145	7.483199
224646232#3	20.35	2.45	2830.50	127	127	2026.893299	39876.029069	10.162677	0.914045	17.718853	17.141882
224646232#4	0.02	6.09	102.26	127	127	2.722355	98.269689	0.014698	0.00196	0.042233	0.042243
224646233#0	5.66	7.79	934.65	149	149	293.734018	10496.842023	1.579314	0.188813	4.263865	4.512256
224646233#1	12.76	12.79	1957.12	149	149	264.89548	26962.079936	1.824304	0.393808	10.281697	11.589863
224646233#2	25.7	1.68	4250.03	149	149	2919.743755	52948.238022	14.535545	1.259193	23.83402	22.76148
224646233#3	7.19	8.79	1152.24	149	149	605.976992	27931.285358	3.418631	0.543672	11.761491	12.006537
224646233#4	10.02	12.98	1547.71	149	149	165.821022	19878.391437	1.20819	0.277056	7.465175	8.544882
224646233#5	6.35	10.93	1011.62	149	149	153.790538	11665.788737	0.971499	0.190381	4.637259	5.014629
224646233#6	9.23	12.13	1433.28	149	149	502.350109	36288.824175	3.141555	0.654114	14.883593	15.598949
224646233#7	10.45	8.42	1640.49	149	149	481.014744	19952.845304	2.653462	0.360048	8.156106	8.577017
224647868#0	5.92	10.81	540.89	85	85	178.621066	10854.780214	1.059911	0.163862	4.164932	4.666067
224647868#1	3.17	12.62	301.81	85	85	71.186015	6950.026422	0.482895	0.101457	2.651052	2.987526
224647868#2	2.39	10.25	242.71	85	85	17.920793	1943.910507	0.126112	0.027673	0.737144	0.835605
224647868#3	0.08	3.60	118.58	85	85	10.951391	317.178237	0.057352	0.006846	0.13957	0.136344
224647868#4	0.88	8.98	197.66	140	140	101.709725	5505.998353	0.594195	0.110405	2.364667	2.366785
224647868#5	2.19	11.72	362.29	140	140	225.903915	14552.942606	1.376629	0.289771	6.187495	6.255637
224648421#0	9.8	12.33	1283.56	127	0	358.60543	29390.513033	2.322131	0.495769	11.776142	12.633689
224749647	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226437356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226452170	3.99	7.13	181.41	39	39	228.754784	11413.388736	1.309101	0.210931	4.799179	4.906151
226624856	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226908041#0	6.92	9.16	1019.35	137	137	318.598967	20009.401539	1.924989	0.37746	8.37222	8.601155
226908041#1	1.34	3.86	351.98	137	137	90.217425	2400.475286	0.466443	0.047934	1.033555	1.031897
226908049	10.05	6.68	2238.08	208	208	807.628183	28132.136922	4.342294	0.575919	12.033597	12.093
226921792#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226934905#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227574867#0	0.66	10.37	187.28	169	169	11.666719	1008.075508	0.075992	0.012697	0.377137	0.433333
227574867#1	1.37	10.40	308.48	169	169	29.591984	2509.215315	0.19182	0.032547	0.945564	1.078615
227574867#2	3.03	10.38	587.62	169	169	62.262616	5139.115231	0.400592	0.068067	1.947854	2.209107
227574867#3	10.41	5.28	1911.89	169	169	516.853327	15168.519587	2.704572	0.285925	6.34499	6.52051
227574867#4	7.01	0.82	2160.20	169	169	876.06347	16053.711499	4.366268	0.385453	7.275153	6.901181
227574867#5	8.21	9.93	1337.95	154	154	274.066569	18904.383418	1.684628	0.29246	7.485196	8.126232
227574867#6	4.64	10.04	786.65	154	154	107.312718	8134.468515	0.674742	0.113967	3.133895	3.49669
227574867#7	3.64	10.05	633.75	154	154	83.853883	6424.410008	0.528673	0.089231	2.469008	2.761603
227888631#0	0.11	7.72	32.08	44	44	12.428135	595.45013	0.070659	0.011697	0.25518	0.255959
227888631#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
228569586	6.61	4.99	181.47	24	24	309.613314	8616.78629	1.609394	0.166133	3.63459	3.704116
228569587#0	7.09	9.81	181.78	24	24	309.194272	20089.834425	1.875906	0.335495	8.134055	8.635786
228569587#1	2.94	8.45	84.05	24	24	47.476754	3517.581887	0.296347	0.047738	1.343845	1.512074
228569801#0	17.47	10.47	376.47	21	21	497.412412	37567.49865	3.131847	0.565353	14.727519	16.148742
228569801#1	17.56	10.55	378.11	21	21	338.191921	30043.183826	2.223318	0.386045	11.28253	12.914402
229194693#0	2.04	8.90	107.95	42	42	51.054566	3147.838407	0.303572	0.041584	1.205832	1.353144
229194693#1	1.6	8.92	89.67	42	42	38.774154	2517.026888	0.233264	0.032056	0.954717	1.081981
229320135#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229371862#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229802211	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229816562	1.35	8.90	293.12	156	156	46.138123	2821.744495	0.27497	0.043387	1.121569	1.212958
229818921	4.25	8.63	72.01	15	15	165.332813	9699.412058	0.976629	0.154666	3.897044	4.169398
232445175#0	0.26	12.93	56.51	90	90	4.591646	538.171131	0.033253	0.0075	0.202306	0.231337
232445175#1	3.73	12.17	371.21	90	90	46.396361	5383.701164	0.333824	0.074392	2.021812	2.314228
232445175#2	6.03	7.87	596.62	90	90	221.61136	9031.436561	1.215941	0.143997	3.59325	3.882323
232445175#3	7.68	1.35	1006.97	90	90	883.627825	15348.646774	4.383453	0.37116	6.959237	6.598124
232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
233006425#0	3.94	7.07	161.36	35	35	362.666662	16550.907217	2.040797	0.319521	7.057663	7.114566
233006425#1	3.3	8.87	134.23	35	35	89.942992	5639.788675	0.537972	0.079678	2.194139	2.424335
233006425#2	4.32	7.61	237.69	35	50	74.864108	4205.184815	0.436128	0.058176	1.630694	1.807661
233006425#3	1.82	6.59	127.25	50	50	167.544154	7605.925326	0.941907	0.147429	3.24969	3.269479
233055818	15.45	12.58	2231.49	141	141	252.451132	29672.815868	1.82535	0.40334	11.098638	12.755109
233098266#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
233098267	10.24	8.55	161.86	15	15	347.070942	20115.602024	2.04529	0.325932	8.120517	8.646905
237532599#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
238872916#0	6.17	12.35	1362.55	208	208	109.058587	11770.414112	0.767705	0.166604	4.464329	5.059607
238872916#1	1.43	12.25	378.62	208	208	24.415287	2678.97182	0.172622	0.036882	1.009252	1.151579
238872916#2	1.58	12.21	408.71	208	208	27.40688	2982.784024	0.193155	0.041302	1.125465	1.282175
238872916#3	1.66	12.18	425.40	208	208	31.245915	3250.447239	0.217015	0.046171	1.236022	1.397231
238872916#4	1.47	12.12	387.02	208	208	25.440498	2665.834156	0.17733	0.037559	1.011645	1.145931
238872916#5	12.38	12.12	2656.06	208	208	242.568893	24719.02633	1.674015	0.355264	9.435032	10.625673
238872916#6	18.86	12.03	4004.10	208	208	378.618311	37845.807625	2.59608	0.546882	14.478012	16.268327
238872916#7	38.45	11.95	8062.20	208	0	852.331475	81242.601643	5.758575	1.20981	31.367998	34.922763
239593895#0	1.9	11.61	281.32	122	122	21.865869	2780.757523	0.162964	0.036426	1.029626	1.195333
239593895#1	10.76	1.60	1674.10	122	122	1202.891031	20513.505524	5.958418	0.500013	9.320355	8.818423
239593895#2	8.57	0.70	1871.38	122	122	1132.131759	19737.977351	5.618558	0.48047	8.976911	8.485014
239593897	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
241364281	2.16	10.11	404.82	154	154	44.535504	3542.469618	0.283378	0.046729	1.343571	1.522772
241364283	3.67	12.90	806.89	200	200	58.098399	7118.698398	0.426194	0.097404	2.660738	3.06003
241364284#0	0.42	12.86	156.99	200	200	6.268467	805.221528	0.046691	0.010595	0.297885	0.346131
241364284#1	12.46	12.51	2566.65	200	200	242.298644	25845.687378	1.693689	0.366016	9.788915	11.10998
241364284#2	18.3	9.12	3764.73	200	200	786.753511	34603.516539	4.380333	0.583094	13.788082	14.87485
241364284#3	4.7	11.47	644.19	126	126	96.155142	8577.277896	0.636383	0.133049	3.349053	3.687006
241364284#4	28.97	1.46	4060.91	126	126	3230.782302	59546.981137	16.106236	1.404813	26.804186	25.598123
241364287#0	8.33	10.53	263.38	30	30	153.989851	13466.53809	1.007571	0.174123	5.068694	5.788743
241364287#1	6.34	8.63	206.56	30	30	189.222762	11503.988605	1.128039	0.185469	4.60936	4.945108
250949165#0	14.24	12.69	2207.28	151	151	458.86145	40264.76819	3.028026	0.665005	15.983215	17.308053
250949165#1	17.19	1.71	3011.36	151	151	1707.236882	32186.443674	8.529091	0.761013	14.493715	13.836309
250949165#3	3.37	2.50	731.73	139	139	362.983046	8560.38893	1.854563	0.192918	3.805907	3.679875
250949165#4	2.88	11.43	457.41	139	139	280.334497	17916.392679	1.704137	0.352833	7.596229	7.701436
251256098	14.73	9.79	5083.50	334	334	404.671664	28773.283598	2.503378	0.42211	11.237136	12.3685
251257499	0.37	9.32	17.66	20	20	26.365568	1568.346988	0.1569	0.028386	0.652161	0.674165
252518642#0	2.45	9.26	474.03	160	160	80.48738	4197.24216	0.462138	0.065981	1.633112	1.804244
252518642#1	2.16	4.96	498.36	160	160	148.400838	3458.835735	0.755907	0.073321	1.494944	1.486868
252518644#0	3.06	1.48	1002.58	160	160	333.924287	7104.527588	1.687801	0.164525	3.186452	3.054062
252518644#1	5.11	10.55	890.36	160	160	493.79673	29096.680379	2.940407	0.570193	12.337065	12.507364
252518644#2	46.26	5.36	7543.70	160	160	3824.087185	95939.352289	19.64588	1.985226	40.977761	41.241801
252518836#0	11.89	9.95	420.42	34	34	361.595171	25399.932333	2.232078	0.388021	10.023161	10.918409
252518836#1	12.1	9.13	428.92	34	34	297.483148	19215.490488	1.795038	0.282964	7.521906	8.260002
252519111	4.54	9.88	471.58	94	94	103.843485	7669.222537	0.647953	0.106324	2.9507	3.296703
252525258#0	13.74	11.92	339.21	24	24	613.78913	46321.300794	3.8811	0.793666	18.703534	19.911507
252525258#0.175	4.34	5.10	126.61	24	24	183.580881	6505.858152	0.988479	0.129663	2.789879	2.796635
252525258#1	14.59	11.87	359.83	24	24	433.92116	37067.202995	2.840452	0.602651	14.688605	15.933581
252525262#0	7.71	12.74	767.56	95	95	278.056947	23535.583082	1.813664	0.393079	9.378333	10.116912
252525262#1	2.61	13.12	282.17	95	95	40.485893	4943.661203	0.2972	0.069531	1.857838	2.12507
252525262#2	19.32	4.07	1945.72	95	95	1836.88985	38793.221672	9.267143	0.855103	16.932153	16.67635
252526950#0	2.94	10.03	266.60	78	78	332.320449	19284.853098	1.97271	0.383576	8.240986	8.28969
252526950#1	9.44	12.48	765.63	78	78	225.257469	22456.506896	1.544858	0.339444	8.675219	9.65309
252526950#2	12.57	12.40	1010.17	78	78	211.454853	24386.24587	1.517699	0.329251	9.122123	10.482638
252526950#3	31.38	3.29	2560.02	78	78	3397.610262	68969.917113	17.083512	1.562565	30.479614	29.648685
252526951#0	5.99	12.18	497.90	78	78	316.840978	23484.253742	1.998008	0.4239	9.634915	10.094827
252526951#1	29.79	2.81	2455.54	78	78	3186.956811	61981.280833	15.962771	1.424916	27.543835	26.644501
252526951#10	1.79	1.01	576.68	89	89	225.34721	4046.176206	1.120965	0.096757	1.830194	1.739378
252526951#2	5.42	11.15	543.23	93	93	428.612019	27126.235514	2.595695	0.520778	11.402866	11.66035
252526951#3	3.99	12.87	405.33	93	93	61.885695	7612.788848	0.455797	0.103272	2.840381	3.27242
252526951#4	24.42	2.64	2438.60	93	93	2486.592742	47633.477971	12.436963	1.101621	21.196335	20.476694
252526951#5	5.69	0.72	1145.53	93	93	732.013937	13279.239145	3.645218	0.320103	6.023698	5.708494
252526951#6	0.01	9.01	47.93	89	89	1.351505	73.001163	0.007891	0.001464	0.031387	0.03138
252526951#7	2.52	11.00	263.07	89	89	263.654815	16426.112565	1.592424	0.324574	6.983156	7.060835
252526951#8	1.92	12.79	204.35	89	89	74.357653	6515.585359	0.491446	0.110723	2.606431	2.800759
252526951#9	11.13	5.09	1073.67	89	89	860.861866	20072.805041	4.387151	0.423354	8.639199	8.628809
252526952#0	3.23	11.60	69.15	19	19	243.334028	16388.675965	1.497978	0.313102	6.869858	7.044746
252526952#1	12.09	9.08	239.56	19	19	461.314667	20698.915995	2.577236	0.336641	8.194129	8.897754
252526954	13.45	9.21	796.14	57	57	540.762011	32364.688829	3.217059	0.551809	13.184614	13.912254
252526955#0	7.09	11.90	59.95	8	8	262.757942	21135.694641	1.692853	0.356821	8.491552	9.085308
252526955#1	4.51	12.23	39.17	8	8	66.739638	8444.353485	0.497157	0.106165	3.105197	3.629885
252526955#2	1.22	10.90	13.24	8	8	14.733879	1878.206251	0.10984	0.02243	0.683697	0.807366
252526955#3	1.0	7.46	13.10	8	8	4.29411	207.677836	0.024204	0.002715	0.07978	0.089274
252527740#0	30.05	8.14	3277.83	107	107	2082.695613	77078.883137	11.280461	1.457946	31.929313	33.133555
252527740#1	11.35	12.33	1255.31	107	107	337.705945	28232.329265	2.190379	0.445242	11.054342	12.135884
