link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
:107_0	0.38	21.58	438.24	732	732	9.349808	1151.375025	0.070536	0.020962	0.431653	0.494923
:108_0	0.85	14.14	92.82	81	81	75.896315	5487.987934	0.477704	0.110741	2.318858	2.359024
:108_1	0.6	21.58	402.46	492	492	15.179737	1826.410577	0.11361	0.033498	0.687359	0.78509
:109_0	0.85	14.72	306.74	261	261	0.232269	43.702689	0.002039	0.000561	0.015664	0.018786
:109_1	0.89	21.53	524.73	471	471	20.583477	2620.177925	0.157185	0.047225	0.977158	1.126294
:10_0	1.92	9.13	384.09	158	158	196.511947	10755.689727	1.150074	0.211486	4.593598	4.623399
:10_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:110_0	0.93	15.66	94.90	77	77	0.008292	10.992224	0.000291	0.000116	0.003673	0.004725
:110_1	0.68	21.57	443.65	492	492	16.334454	2020.107681	0.123466	0.036744	0.756703	0.868352
:111_0	0.38	21.54	341.30	569	569	8.505513	1078.773213	0.064907	0.019472	0.402589	0.463715
:114_0	1.0	14.23	107.90	81	81	90.958377	6635.202056	0.573748	0.13366	2.799601	2.852157
:114_1	0.66	21.56	416.04	471	471	18.083554	2147.876181	0.134608	0.03951	0.81059	0.923273
:115_0	0.63	13.25	80.07	81	81	1.305782	165.795596	0.009766	0.002217	0.061687	0.071269
:115_1	0.59	15.82	72.18	81	81	8.801627	1350.221351	0.070353	0.020079	0.501167	0.5804
:116_0	0.57	13.23	74.85	81	81	0.940893	136.560926	0.007293	0.001784	0.050097	0.058702
:117_0	0.61	13.80	239.65	261	261	32.305203	2692.197381	0.211046	0.049282	1.098157	1.157251
:117_1	0.65	13.72	76.38	77	77	37.040217	3087.469448	0.241939	0.056216	1.258101	1.327161
:118_0	3.92	15.87	898.58	213	213	59.178124	8896.657952	0.4704	0.133214	3.31193	3.824279
:118_4	3.92	15.83	282.73	67	67	55.870885	9029.236654	0.456283	0.130666	3.323681	3.881273
:118_5	3.82	16.07	238.95	58	58	66.143326	9289.89683	0.510075	0.143783	3.492848	3.993311
:119_0	0.56	15.80	138.91	162	162	9.01218	1353.128445	0.071335	0.020056	0.503338	0.58165
:11_0	1.59	11.49	268.29	134	134	94.692639	6944.616937	0.594958	0.123061	2.840291	2.985183
:11_1	1.67	10.66	50.76	24	24	33.087202	3070.305036	0.22011	0.037055	1.135702	1.319808
:120_0	0.01	16.03	38.91	125	125	0.263696	37.959631	0.002073	0.000579	0.014216	0.016317
:121_0	0.11	2.89	373.43	213	213	16.282236	437.747496	0.084421	0.009451	0.193612	0.188174
:122_0	0.54	15.93	135.06	162	162	3.809389	377.22217	0.02638	0.006839	0.150497	0.16215
:123_0	4.25	11.63	312.43	67	67	555.084936	33988.753541	3.343974	0.699159	14.592425	14.610182
:123_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:123_2	4.01	12.24	254.81	58	58	535.608047	33645.684318	3.248495	0.695592	14.448444	14.462697
:123_3	2.8	17.09	468.40	152	152	145.578103	13030.334388	0.973318	0.249021	5.27929	5.601125
:123_5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:123_6	2.91	17.04	194.50	61	61	139.17452	13089.176692	0.942644	0.24426	5.253362	5.626422
:124_0	0.46	17.43	118.97	162	162	17.49817	1534.07156	0.115988	0.029558	0.623522	0.659425
:125_0	0.16	18.53	141.36	338	338	6.160161	621.464877	0.042696	0.011545	0.245243	0.267139
:125_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:126_0	0.57	10.09	26.72	29	29	2.380014	171.427756	0.014796	0.002626	0.067701	0.07369
:126_1	0.35	18.39	80.94	133	133	5.38033	878.233411	0.044374	0.013884	0.322634	0.377513
:127_0	0.44	18.58	234.85	338	338	8.16746	1172.111083	0.064282	0.019338	0.437344	0.503837
:128_0	0.75	16.18	229.50	219	219	0.871712	121.779463	0.006698	0.001896	0.045419	0.052348
:128_1	0.85	13.85	142.42	119	119	0.658097	105.338966	0.005279	0.001246	0.037809	0.045281
:129_0	0.5	16.36	104.44	133	133	30.100172	2619.130963	0.199318	0.050101	1.067703	1.125841
:12_0	2.13	9.45	592.40	229	229	196.217469	11119.327045	1.157296	0.216732	4.730796	4.779708
:12_1	1.89	10.69	55.91	24	24	40.963027	3545.032327	0.267811	0.049165	1.355595	1.523867
:132_0	0.00636623	15.71	41.07	133	133	0.096424	15.253319	0.000776	0.000221	0.005633	0.006557
:133_0	0.02	13.19	44.85	119	119	0.246976	32.215651	0.001866	0.000443	0.01202	0.013848
:134_0	0.02	13.19	50.30	133	133	0.561803	52.837136	0.003798	0.000887	0.020951	0.022712
:135_0	0.02	13.17	45.54	119	119	0.297811	41.335097	0.00229	0.000543	0.015235	0.017768
:137_0	0.56	13.97	120.32	133	133	0.421439	63.316998	0.003368	0.000826	0.023213	0.027217
:137_1	0.37	21.53	138.28	235	235	8.317089	1015.786143	0.06262	0.018552	0.381373	0.43664
:138_0	0.65	9.66	215.98	219	219	5.000089	340.34444	0.030589	0.005075	0.133669	0.146301
:138_1	0.33	21.55	131.85	238	238	8.42569	1010.298169	0.062946	0.018537	0.380548	0.434281
:139_0	0.35	21.56	210.98	368	368	8.055019	1033.151144	0.061833	0.018611	0.384811	0.444104
:13_0	2.11	12.63	59.73	24	24	180.349643	12739.167392	1.126008	0.249028	5.356209	5.475974
:13_1	1.86	10.19	532.51	229	229	52.513626	3888.508397	0.328725	0.058112	1.522716	1.671513
:140_0	0.36	21.60	263.86	457	457	10.389296	1257.561583	0.077891	0.023012	0.472911	0.540568
:141_0	0.38	21.57	221.15	368	368	8.728197	1130.460152	0.067193	0.020298	0.4203	0.485933
:142_0	0.01	21.58	106.32	457	457	0.293792	36.909986	0.002235	0.000668	0.013794	0.015866
:143_0	1.26	20.85	74.52	51	51	58.505982	5727.609003	0.404707	0.11075	2.250236	2.46203
:143_1	1.21	21.58	452.90	317	317	29.983639	3824.098176	0.229434	0.068951	1.425567	1.643805
:144_0	0.38	21.59	274.38	457	457	9.268766	1159.933821	0.070336	0.021023	0.433496	0.498602
:145_0	0.71	20.68	42.35	45	45	13.167553	1461.537716	0.095564	0.027436	0.557998	0.628247
:145_1	0.69	21.53	374.83	412	412	15.70577	1989.605482	0.119673	0.03591	0.742345	0.85524
:146_0	0.5	16.34	40.25	51	51	35.954628	2939.405725	0.233641	0.057553	1.210524	1.263511
:147_0	1.25	18.45	330.76	219	219	7.404553	929.813777	0.056216	0.016737	0.348341	0.399684
:147_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:147_2	1.11	21.57	420.14	317	317	26.464068	3373.384035	0.202441	0.060823	1.257875	1.450063
:148_0	0.37	21.58	316.43	536	536	8.939366	1119.956699	0.067908	0.020296	0.418634	0.481418
:149_0	0.7	21.03	172.27	192	192	31.686552	3032.631736	0.218025	0.059339	1.197032	1.303585
:149_2	0.69	21.53	375.24	412	412	17.920029	2181.236512	0.134607	0.039829	0.819773	0.937613
:14_0	0.73	8.09	77.48	59	59	70.361531	3556.126338	0.40429	0.068525	1.513792	1.528629
:14_1	0.62	9.21	258.71	229	229	15.300902	1040.621221	0.093531	0.015162	0.405485	0.447323
:150_0	0.35	21.56	347.12	604	604	8.54573	1095.879326	0.065549	0.01973	0.408237	0.471068
:151_0	0.35	21.56	347.09	604	604	7.743408	1034.922425	0.060388	0.018422	0.383039	0.444866
:152_0	1.11	14.26	260.51	180	180	110.100575	7875.455244	0.690945	0.160321	3.33676	3.385282
:152_1	0.78	21.53	355.66	356	356	19.636635	2477.509958	0.149467	0.044764	0.925476	1.064968
:153_0	0.36	21.58	352.14	604	604	9.493992	1160.109589	0.071481	0.021179	0.435592	0.498678
:154_0	0.01	21.61	141.45	604	604	0.369276	45.080973	0.00278	0.000823	0.016925	0.019378
:155_0	0.67	14.75	58.28	59	59	0.212229	42.793757	0.001936	0.00047	0.015043	0.018395
:155_1	0.37	21.54	320.33	545	545	8.124256	1062.826832	0.062828	0.019035	0.394597	0.456861
:156_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:156_1	0.85	21.55	381.42	356	356	20.669131	2584.708889	0.156877	0.046844	0.966737	1.111048
:157_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:157_1	0.57	21.56	283.03	356	356	13.96148	1747.703547	0.106028	0.031678	0.653367	0.751258
:158_0	1.33	17.78	38.27	24	24	163.775505	11886.452839	1.032788	0.251786	5.031863	5.109407
:158_1	1.08	21.55	708.23	545	545	27.15236	3397.327674	0.206108	0.061547	1.270836	1.460355
:159_0	1.08	15.69	24.85	18	18	0.0	0.0	0.0	0.0	0.0	0.0
:159_1	0.79	21.52	358.98	356	356	16.624625	2116.964357	0.127127	0.03819	0.78928	0.909986
:15_0	0.02	12.55	91.75	229	229	0.172369	15.689334	0.001148	0.000242	0.006123	0.006744
:15_1	0.03	13.09	52.30	134	134	0.427282	56.881047	0.003229	0.000753	0.02102	0.024451
:162_0	0.02	20.59	55.96	219	219	2.707076	208.755456	0.017422	0.004407	0.086592	0.089734
:163_0	0.05	15.85	17.95	51	51	0.047334	10.563503	0.000402	0.00013	0.003693	0.004541
:164_0	0.4	20.58	32.11	51	51	8.918775	1084.177649	0.066828	0.019425	0.410984	0.466038
:165_0	0.97	20.96	53.55	45	45	56.919872	4713.296425	0.373888	0.097065	1.919171	2.02602
:165_1	0.93	21.56	252.63	219	219	25.197945	3061.561557	0.189006	0.055914	1.150845	1.316024
:166_0	0.92	21.07	212.76	186	186	17.026595	2065.436567	0.127816	0.037777	0.776374	0.887836
:166_1	0.97	20.17	7.24	6	6	11.6023	1870.458087	0.098297	0.031723	0.676108	0.804026
:166_2	0.93	20.99	59.05	51	51	16.157778	2052.148132	0.122881	0.036938	0.765038	0.882125
:167_0	0.004860415	20.57	12.02	51	51	0.062049	8.400576	0.000483	0.000147	0.00311	0.003611
:168_0	0.02	21.52	57.83	243	243	0.392258	51.303925	0.00303	0.000918	0.019059	0.022053
:169_0	0.37	21.52	142.77	243	243	8.644875	1050.308368	0.064927	0.019205	0.394679	0.451479
:16_0	0.03	8.29	80.81	134	134	2.806477	116.251057	0.015526	0.002313	0.049498	0.049972
:16_1	0.09	8.80	143.18	229	229	8.4483	364.983154	0.047023	0.007269	0.155025	0.156892
:170_0	0.38	21.59	157.27	264	264	9.562546	1185.871394	0.072406	0.021557	0.444154	0.509752
:171_0	0.01	21.59	56.62	243	243	0.32938	40.692345	0.002488	0.00074	0.015243	0.017492
:172_0	0.01	21.57	60.96	264	264	0.243361	31.041842	0.001861	0.00056	0.011571	0.013343
:173_0	0.01	21.58	61.41	264	264	0.338351	39.579055	0.002506	0.000732	0.014967	0.017013
:174_0	0.38	21.58	145.92	243	243	9.932203	1205.384315	0.074548	0.022046	0.453009	0.518139
:175_0	0.004640512	21.55	59.42	264	264	0.108073	13.286404	0.000814	0.000242	0.004981	0.005711
:176_0	0.38	21.59	145.90	243	243	9.131445	1191.536344	0.070535	0.021354	0.442542	0.512187
:177_0	0.37	21.58	143.44	243	243	9.60876	1156.676889	0.071908	0.021205	0.435355	0.497202
:178_0	0.38	21.57	145.91	243	243	9.428463	1176.983587	0.071519	0.021349	0.440218	0.505931
:179_0	0.01	21.54	61.77	264	264	0.297596	39.752017	0.00232	0.000708	0.014715	0.017088
:17_0	0.03	15.74	44.61	134	134	0.510209	72.683661	0.003969	0.001103	0.027205	0.031243
:17_1	0.01	15.11	74.43	229	229	0.199721	24.692981	0.001474	0.000387	0.009422	0.010614
:180_0	0.01	21.54	56.40	243	243	0.318834	38.846817	0.002397	0.00071	0.014592	0.016698
:181_0	0.01	21.51	57.05	243	243	0.339913	40.660359	0.002532	0.000746	0.015321	0.017478
:182_0	0.01	21.53	61.80	264	264	0.305815	39.377016	0.002346	0.000707	0.014668	0.016926
:183_0	0.37	21.55	143.11	243	243	7.847204	1047.449637	0.061075	0.018642	0.387505	0.450251
:184_0	0.01	21.48	61.70	264	264	0.271178	36.807176	0.002127	0.000652	0.013591	0.015822
:185_0	0.88	15.90	1.18	1	1	61.701445	4441.023233	0.388859	0.093573	1.890368	1.90898
:185_1	0.68	21.52	217.10	242	242	15.562012	1914.915685	0.117397	0.034854	0.718325	0.823134
:186_0	1.2	17.64	23.52	16	16	7.973162	874.703178	0.057623	0.016427	0.335548	0.375994
:186_1	0.99	21.47	299.23	248	248	25.071174	3035.542307	0.187478	0.055431	1.14134	1.30484
:187_0	1.09	18.45	51.22	38	38	11.389873	1390.300344	0.085765	0.02524	0.521855	0.597626
:187_1	0.93	21.52	270.11	234	234	22.162678	2677.960913	0.165941	0.049016	1.007091	1.151132
:187_2	0.91	21.60	9.05	8	8	30.978029	3258.480273	0.220793	0.062288	1.256103	1.400669
:188_0	0.37	21.58	165.41	280	280	10.340152	1209.184198	0.076548	0.022355	0.457499	0.519772
:189_0	2.83	10.76	45.87	14	14	380.03977	22259.979551	2.26449	0.459177	9.596897	9.568537
:189_1	1.41	21.55	405.36	248	248	36.518234	4395.08294	0.272875	0.080494	1.654306	1.889244
:18_0	0.02	13.23	86.89	229	229	1.066926	85.536529	0.006878	0.001569	0.035031	0.036768
:18_1	0.06	13.09	56.92	134	134	0.116474	13.993061	0.000851	0.000187	0.005215	0.006015
:192_0	0.06	15.13	86.26	229	229	0.305094	35.983956	0.002201	0.00056	0.013771	0.015468
:192_1	0.02	16.18	41.99	134	134	0.870494	77.948597	0.005796	0.001456	0.031534	0.033506
:193_0	0.02	12.69	0.39	1	1	0.100143	43.840394	0.001426	0.000314	0.014276	0.018845
:194_0	0.02	13.01	14.72	38	38	0.092125	9.550813	0.000645	0.000158	0.003749	0.004105
:196_0	0.81	13.19	18.66	16	16	0.570071	69.661463	0.004227	0.001057	0.026607	0.029944
:196_1	0.69	13.07	38.37	38	38	12.508725	1378.481448	0.088948	0.019891	0.523656	0.592551
:198_0	0.05	15.67	17.87	51	51	0.52943	81.877748	0.004232	0.001191	0.030266	0.035196
:199_0	0.04	16.11	74.37	219	219	1.93652	176.304064	0.012939	0.003272	0.07105	0.075785
:19_0	0.04	7.92	85.58	134	134	3.089205	114.400254	0.016735	0.002168	0.048119	0.049177
:19_1	0.03	8.65	132.94	229	229	2.285351	95.171084	0.012622	0.001775	0.039772	0.040911
:200_0	0.38	21.58	343.38	573	573	8.655803	1071.29198	0.065433	0.019482	0.401145	0.460499
:201_0	0.96	14.27	18.04	14	14	90.637534	6675.049684	0.573405	0.133629	2.809519	2.869286
:201_1	0.77	12.89	1.14	1	1	9.580271	2257.959873	0.094422	0.021634	0.775271	0.97061
:202_0	0.02	15.99	4.38	14	14	0.325733	46.942439	0.00259	0.000717	0.017636	0.020178
:203_0	0.02	11.08	59.52	134	134	0.6291	36.46578	0.003705	0.000601	0.014535	0.015675
:20_0	0.02	12.80	90.36	229	229	0.129512	13.873397	0.000907	0.000193	0.00524	0.005964
:20_1	0.01	13.49	49.16	134	134	0.647281	56.716729	0.004285	0.00099	0.0228	0.02438
:21_0	0.04	13.06	53.74	134	134	0.149531	14.980562	0.001028	0.000217	0.005737	0.00644
:21_1	0.01	13.29	84.63	229	229	0.642176	51.26323	0.004142	0.000944	0.021022	0.022036
:22_0	0.43	11.16	114.94	134	134	2.866375	345.279359	0.020935	0.004425	0.127617	0.148422
:22_1	0.31	11.58	165.73	229	229	38.465786	2435.638485	0.233517	0.049328	1.043007	1.046967
:23_0	1.34	8.43	255.21	134	134	115.000816	6030.404294	0.665821	0.114732	2.554724	2.592216
:23_1	1.27	9.11	8.95	5	5	38.683693	2453.029533	0.232098	0.035056	0.956516	1.054465
:24_0	0.86	9.40	61.39	45	45	55.915804	3439.468509	0.334729	0.058222	1.401972	1.478486
:24_1	0.92	8.88	136.77	94	94	33.953815	2038.875704	0.201705	0.03264	0.81964	0.876432
:26_0	0.52	10.13	89.12	90	90	8.417583	669.956664	0.053567	0.008825	0.254079	0.287989
:26_1	0.51	10.44	43.42	45	45	12.084424	989.942569	0.077552	0.012982	0.374363	0.425538
:27_0	1.02	7.87	145.98	90	90	87.175583	4355.99407	0.499758	0.084332	1.857664	1.872459
:27_1	0.91	8.91	135.73	94	94	23.314722	1517.329946	0.140519	0.020214	0.581417	0.652245
:28_0	0.59	9.48	143.10	131	131	32.97261	2081.717393	0.198561	0.034671	0.84403	0.894845
:28_1	0.57	7.86	62.44	53	53	23.767703	1221.559554	0.136263	0.019346	0.492031	0.525103
:29_0	0.88	7.93	267.42	181	181	80.44296	4009.246525	0.460655	0.07625	1.700399	1.723409
:29_1	0.77	9.12	68.20	53	53	33.786149	2052.930487	0.201661	0.034839	0.837913	0.88247
:2_0	0.85	14.50	21.26	18	18	92.792402	6623.370939	0.582335	0.135201	2.808239	2.84707
:2_1	1.3	9.54	447.11	249	249	164.107076	9143.941285	0.965487	0.185453	3.939354	3.930568
:2_2	0.76	16.06	358.49	338	338	1.056684	136.032857	0.007959	0.002081	0.051345	0.058475
:30_0	0.06	8.73	142.04	234	234	3.930047	220.589444	0.02307	0.004005	0.092016	0.094822
:31_0	0.78	8.09	312.08	229	229	27.695926	1505.794611	0.161085	0.025666	0.617485	0.647281
:31_1	0.7	9.10	6.13	5	5	30.416386	1792.127938	0.179997	0.029352	0.725422	0.770364
:32_0	0.56	11.12	129.72	131	131	33.260924	2379.767669	0.207445	0.041743	0.972098	1.022958
:32_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:32_2	1.37	9.96	334.02	181	181	16.667138	1028.924415	0.099743	0.016691	0.413344	0.442293
:32_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:33_0	0.7	7.15	178.75	131	131	32.88438	1688.964813	0.189839	0.033739	0.726295	0.726013
:33_1	0.35	10.50	144.91	181	181	8.885465	603.651287	0.054738	0.011101	0.250544	0.259483
:34_0	1.96	9.97	314.20	131	131	236.683756	13603.272898	1.40233	0.273662	5.836638	5.847432
:34_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:35_0	0.29	4.92	118.05	131	131	2.964989	70.139387	0.015128	0.001457	0.03051	0.030151
:36_0	1.4	8.97	252.88	131	131	172.453319	9152.248652	1.003638	0.186674	3.950034	3.934144
:36_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:37_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:37_2	0.85	8.90	250.61	181	181	100.924442	5410.324272	0.588189	0.108069	2.323671	2.32566
:38_0	1.43	11.96	330.59	181	181	16.212164	1852.98685	0.116354	0.026155	0.69964	0.796521
:38_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:39_0	0.22	12.97	76.28	131	131	12.88781	1005.389332	0.082611	0.018615	0.413912	0.432171
:39_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:39_2	0.38	11.65	142.42	181	181	3.569633	396.19191	0.025351	0.005303	0.148348	0.170307
:39_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:3_0	0.72	15.12	299.28	288	288	10.067519	1519.482411	0.080097	0.022156	0.564232	0.653159
:3_1	0.84	13.24	214.87	180	180	1.260394	154.868451	0.009273	0.00206	0.057608	0.066572
:3_2	0.69	15.89	157.04	158	158	12.921269	1727.945041	0.09825	0.027169	0.653798	0.742766
:40_0	0.01	10.37	61.77	131	131	0.063884	5.238949	0.00041	6.9e-05	0.001983	0.002252
:40_1	0.04	10.77	86.72	181	181	1.980458	137.121747	0.012242	0.002411	0.056156	0.058943
:41_0	1.23	5.64	375.21	181	181	55.999515	2138.929195	0.304365	0.038037	0.893959	0.919452
:41_1	0.59	3.95	234.30	131	131	37.524188	1259.143853	0.200332	0.025241	0.545211	0.541262
:43_0	0.04	11.81	58.34	131	131	3.630022	250.055524	0.022472	0.004712	0.104237	0.107488
:43_1	0.02	9.85	90.40	181	181	0.460477	26.439188	0.002717	0.000477	0.010991	0.011365
:45_0	0.009573043	13.58	47.08	131	131	0.443888	38.726926	0.002931	0.000679	0.015581	0.016647
:45_1	0.03	12.87	72.12	181	181	0.154621	18.546041	0.001131	0.00026	0.006974	0.007972
:48_0	0.03	8.98	73.69	131	131	2.826022	111.50713	0.015462	0.00217	0.046919	0.047933
:48_1	0.03	11.60	78.77	181	181	1.413662	71.209891	0.008086	0.001262	0.028737	0.03061
:4_0	0.42	15.31	209.41	288	288	6.601196	957.621412	0.051768	0.014175	0.357344	0.411639
:4_1	0.42	15.87	114.28	158	158	6.741972	995.984932	0.053404	0.015029	0.371596	0.42813
:51_0	0.02	12.08	54.44	131	131	1.160548	60.885469	0.006682	0.001078	0.024473	0.026172
:51_1	0.03	9.52	96.20	181	181	2.602731	111.169747	0.014423	0.002112	0.04634	0.047788
:53_0	0.85	11.46	229.26	181	181	111.309632	6907.054524	0.672573	0.141532	2.970628	2.96902
:53_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:53_2	0.51	11.28	122.57	131	131	0.199364	9.753468	0.00113	0.000149	0.003902	0.004193
:53_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:54_0	0.84	8.86	180.00	131	131	91.307664	4897.121117	0.532	0.09679	2.096659	2.105058
:54_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:55_0	0.06	9.91	71.11	131	131	1.055593	80.646252	0.006648	0.001109	0.030924	0.034667
:56_0	0.66	10.16	147.41	131	131	23.092985	1617.359046	0.142775	0.026303	0.648548	0.695235
:56_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:57_0	0.96	7.00	295.79	181	181	66.171397	3004.205226	0.371196	0.054023	1.256554	1.291393
:57_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:58_0	0.78	8.16	246.56	181	181	25.261966	1393.954548	0.147591	0.024636	0.576933	0.599204
:58_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:59_0	0.47	8.17	190.75	181	181	3.285552	136.11721	0.01815	0.00262	0.058164	0.058512
:59_1	0.27	12.60	85.23	131	131	35.436237	2319.736895	0.21714	0.047558	0.99403	0.997145
:59_2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:5_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:5_1	1.31	15.33	467.42	288	288	41.631436	4406.400018	0.292074	0.07497	1.727831	1.89411
:60_0	0.25	13.48	109.20	181	181	23.869399	1761.360099	0.150845	0.0342	0.736627	0.757126
:60_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:60_2	0.41	10.12	114.78	131	131	0.200646	9.475205	0.001135	0.000172	0.003974	0.004073
:61_0	0.83	7.33	193.84	131	131	62.253196	2931.495083	0.351982	0.053921	1.232918	1.260134
:61_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:62_0	0.06	10.34	67.89	131	131	1.218392	98.451291	0.007799	0.001353	0.037662	0.04232
:63_0	0.61	10.66	138.66	131	131	22.460485	1659.829338	0.140944	0.026968	0.663542	0.713491
:63_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:64_0	0.82	7.53	262.62	181	181	60.032254	2900.884354	0.341247	0.053545	1.220672	1.246974
:64_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:65_0	0.6	11.15	185.49	181	181	37.960355	2619.625867	0.234876	0.048292	1.086646	1.12606
:65_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:66_0	0.4	9.11	167.43	181	181	1.606263	72.370112	0.009015	0.001391	0.030808	0.031109
:66_1	0.27	13.09	82.65	131	131	35.687691	2362.196115	0.219404	0.048757	1.012855	1.015396
:66_2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:66_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:67_0	0.58	13.79	166.92	181	181	32.889954	2738.271128	0.214883	0.049984	1.116406	1.177057
:67_1	0.63	13.35	120.99	131	131	4.744614	367.978737	0.030387	0.006941	0.152239	0.158177
:68_0	1.39	9.29	249.00	131	131	163.893018	8999.439548	0.960575	0.180406	3.863933	3.868458
:68_2	1.11	11.73	67.44	45	45	15.820544	1696.331752	0.111019	0.022814	0.637024	0.729184
:69_0	0.98	12.95	39.20	29	29	90.770098	6249.821734	0.563535	0.126177	2.654704	2.686503
:69_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:69_2	1.18	11.46	233.96	147	147	66.403979	4765.166443	0.414965	0.086291	1.962869	2.048332
:6_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:6_1	1.28	9.31	283.02	158	158	160.220099	8793.929533	0.939255	0.177957	3.788003	3.780116
:70_0	1.41	9.12	104.10	54	54	164.098814	8883.625966	0.958771	0.178709	3.820427	3.818676
:70_2	1.17	11.24	233.20	147	147	20.458066	1985.520716	0.138683	0.027501	0.753285	0.853494
:71_0	1.0	11.51	230.48	163	163	54.562411	3957.996957	0.341211	0.068251	1.601482	1.701371
:71_1	1.04	11.24	55.62	38	38	72.333878	4932.192202	0.446197	0.091436	2.0509	2.120128
:72_0	1.41	9.01	341.46	176	176	164.93198	8905.812624	0.962775	0.177647	3.821161	3.828216
:72_2	1.14	11.42	59.20	38	38	17.460473	1911.289056	0.123396	0.025467	0.715914	0.821585
:73_0	0.55	9.29	60.65	57	57	13.456619	838.224422	0.08078	0.014034	0.340362	0.360318
:73_1	0.44	11.12	135.96	157	157	29.635983	2040.966278	0.183171	0.037166	0.844281	0.877321
:74_0	1.36	9.15	129.71	69	69	161.285946	8776.010757	0.943275	0.175652	3.766936	3.772418
:74_2	1.11	11.34	238.96	157	157	28.55411	2534.269804	0.188638	0.037611	0.980774	1.089377
:75_0	0.97	12.03	246.97	181	181	51.895027	4115.207519	0.333056	0.070116	1.657285	1.768947
:75_1	1.04	11.23	63.97	45	45	69.754201	4790.751039	0.431037	0.08838	1.988927	2.059329
:76_0	0.86	13.90	196.62	163	163	62.2723	4919.251862	0.401013	0.093194	2.031106	2.114557
:76_1	0.89	13.50	208.88	176	176	1.358326	142.630006	0.009521	0.002225	0.055174	0.06131
:79_0	1.09	13.09	82.75	57	57	27.473644	2966.636073	0.193948	0.045134	1.141606	1.275228
:79_1	1.09	13.03	98.02	69	69	17.64786	2097.519696	0.129061	0.029966	0.792136	0.901634
:7_0	0.6	13.54	274.18	288	288	36.59966	2954.536309	0.236814	0.054551	1.211254	1.270019
:80_0	0.02	18.61	7.86	29	29	0.235762	43.287091	0.002028	0.000665	0.015581	0.018607
:81_0	0.02	18.50	14.71	54	54	0.340018	45.581075	0.002603	0.000768	0.017176	0.019593
:82_0	1.48	9.23	57.73	29	29	189.698936	10326.664707	1.110209	0.210223	4.457588	4.43897
:82_2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:83_0	0.76	14.43	15.25	14	14	79.332324	5600.977566	0.496148	0.11488	2.380498	2.407592
:83_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:83_2	0.94	12.89	19.28	15	15	23.888712	2390.477509	0.16474	0.037615	0.931323	1.027562
:84_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:84_2	0.85	13.00	18.22	15	15	11.753077	1548.66403	0.089059	0.019987	0.57028	0.665707
