link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
224646233#7	9.85	8.93	1504.82	145	145	419.862968	18296.963021	2.33712	0.326092	7.455669	7.8652
224647868#0	8.66	7.40	958.28	103	103	468.181422	15820.362643	2.497373	0.288715	6.465764	6.800682
224647868#1	3.5	11.43	403.66	103	103	144.165886	9715.972295	0.882209	0.163101	3.901061	4.176491
224647868#2	3.65	6.72	448.15	103	103	189.695144	5080.908048	0.982752	0.104524	2.167845	2.184138
224647868#3	0.08	3.63	142.81	103	103	11.014025	325.062257	0.057828	0.007021	0.143205	0.139733
224647868#4	0.99	7.99	689.10	434	434	107.268917	5419.294425	0.616881	0.107345	2.324855	2.329522
224647868#5	2.33	11.02	1195.55	434	434	255.583392	15828.504638	1.541773	0.31534	6.74805	6.803948
224648421#0	10.01	12.07	1476.84	143	1	386.781416	30825.357549	2.48362	0.523936	12.39983	13.250466
224749647	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226437356#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226452170	3.92	7.25	27.43	6	6	224.726603	11541.746074	1.293948	0.21306	4.849834	4.961322
226624856	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226908041#0	9.04	7.02	3508.22	361	361	474.616849	21030.450282	2.656725	0.406195	8.887118	9.040161
226908041#1	1.62	3.19	1124.10	361	361	134.109805	3179.219226	0.684409	0.06591	1.382357	1.366666
226908049	10.09	6.65	3078.64	285	285	826.426979	28535.107978	4.437257	0.585585	12.213301	12.266227
226921792#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226921792#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
226934905#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227574867#0	0.66	10.35	352.92	317	317	12.703008	1066.869026	0.082109	0.013862	0.402293	0.458606
227574867#1	1.38	10.34	582.79	317	317	27.527074	2293.280816	0.177589	0.030304	0.868408	0.985793
227574867#2	3.06	10.28	1115.96	317	317	64.122752	5246.305253	0.411572	0.070082	1.992753	2.255183
227574867#3	15.11	3.64	5202.45	317	317	1174.765972	26283.151664	5.961746	0.562639	11.44212	11.298505
227574867#4	6.15	0.94	3557.33	317	317	789.184897	14706.668968	3.939045	0.351183	6.653294	6.322105
227574867#5	8.31	9.81	2654.71	302	302	273.097161	18575.256302	1.672791	0.289245	7.372074	7.984754
227574867#6	4.67	9.96	1554.88	302	302	107.542166	8152.544241	0.675749	0.11201	3.126704	3.504464
227574867#7	3.69	9.93	1257.30	302	302	86.574613	6481.87768	0.542325	0.090166	2.494422	2.786308
227888631#0	0.11	7.84	89.80	125	125	10.975894	535.053129	0.062623	0.010493	0.229082	0.229997
227888631#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
227982906#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
228569586	11.76	2.81	1237.37	92	92	870.523283	18273.361089	4.390846	0.406967	8.080977	7.855305
228569587#0	6.75	10.31	663.14	92	92	149.072134	11746.26839	0.947601	0.163584	4.513092	5.049259
228569587#1	3.02	8.22	331.23	92	92	53.427455	3371.694496	0.320291	0.048411	1.311747	1.449365
228569801#0	17.86	10.24	824.42	45	45	521.967069	38490.973238	3.264366	0.579039	15.10022	16.545716
228569801#1	18.01	10.29	831.12	45	45	368.774023	29856.623612	2.360462	0.402816	11.373827	12.834201
229194693#0	1.99	9.11	52.74	21	21	56.242229	3787.699927	0.342039	0.050834	1.450713	1.628192
229194693#1	1.59	9.01	44.42	21	21	35.551338	2383.461253	0.215435	0.029277	0.89528	1.024566
229320135#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229371862#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229784704#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229802211	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
229816562	1.32	9.03	349.79	189	189	44.867879	2782.054445	0.268369	0.043139	1.107689	1.195896
229818921	4.38	8.38	19.79	4	4	171.941652	9676.051795	1.002902	0.138773	3.792152	4.159385
232445175#0	0.26	13.20	81.06	132	132	4.367818	592.630769	0.033376	0.007937	0.219344	0.254747
232445175#1	3.67	12.40	534.42	132	132	42.370421	5191.156892	0.312287	0.071667	1.943067	2.23146
232445175#2	6.3	7.52	915.55	132	132	246.508166	9475.315182	1.34044	0.158191	3.814423	4.073133
232445175#3	7.24	1.43	1392.26	132	132	807.027734	14544.453456	4.015864	0.347677	6.574134	6.252395
232480478	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
233006425#0	3.77	7.38	17.66	4	4	365.713764	17375.703185	2.07283	0.326079	7.342229	7.469115
233006425#1	3.23	9.07	15.01	4	4	89.723985	5751.155088	0.538666	0.076437	2.204809	2.472213
233006425#2	4.24	7.74	104.05	4	24	53.493445	3074.289042	0.312947	0.040929	1.180941	1.32153
233006425#3	1.77	6.81	59.12	24	24	164.206484	7526.089834	0.924836	0.145669	3.21432	3.23516
233055818	15.1	12.87	1748.35	113	113	235.775206	29302.379493	1.736417	0.392889	10.885562	12.595874
233098266#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
233098267	10.37	8.44	218.62	20	20	378.449166	21516.951691	2.220352	0.349045	8.693117	9.249295
237532599#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
238872916#0	6.08	12.53	1839.65	285	285	101.938792	11567.255586	0.729699	0.160573	4.357626	4.972279
238872916#1	1.41	12.43	511.24	285	285	22.926594	2537.748862	0.162813	0.035476	0.958968	1.090872
238872916#2	1.55	12.40	551.54	285	285	28.308705	3096.386139	0.199852	0.043608	1.172177	1.331007
238872916#3	1.63	12.40	572.73	285	285	27.74049	3126.012466	0.197893	0.043033	1.176117	1.343743
238872916#4	1.44	12.38	519.52	285	285	25.989009	2830.121396	0.183195	0.03981	1.07162	1.216551
238872916#5	12.21	12.29	3589.26	285	285	229.623474	24161.720681	1.602368	0.346051	9.202579	10.386108
238872916#6	18.59	12.20	5409.19	285	285	355.080417	37287.499195	2.474719	0.529059	14.176935	16.028335
238872916#7	37.78	12.16	10858.61	285	0	794.722246	79023.652199	5.445472	1.166649	30.396053	33.968922
239593895#0	2.83	7.78	395.74	115	115	133.415107	4346.433895	0.707454	0.078678	1.771066	1.868402
239593895#1	18.06	0.95	2648.47	115	115	2235.223544	37634.484613	11.061088	0.924074	17.149195	16.178467
239593895#2	9.66	0.62	1987.62	115	115	1313.09179	22952.993636	6.518039	0.558301	10.437827	9.867091
239593897	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
241364281	2.25	9.70	1510.41	551	551	56.89081	4027.670896	0.351312	0.057984	1.566205	1.731339
241364283	3.72	12.71	1358.99	332	332	64.064771	7407.290799	0.461316	0.103657	2.790868	3.184082
241364284#0	0.43	12.62	265.68	332	332	7.061094	811.466455	0.050801	0.011296	0.305539	0.348815
241364284#1	12.59	12.38	4307.95	332	332	276.985611	27493.00811	1.895153	0.406758	10.556629	11.818081
241364284#2	20.32	8.22	6938.51	332	332	1065.233576	39472.614235	5.764021	0.704564	16.028366	16.967985
241364284#3	5.19	10.39	1331.95	236	236	159.33542	10310.938712	0.965149	0.171331	4.117362	4.432251
241364284#4	29.52	1.43	7749.39	236	236	3354.776873	61799.813711	16.723719	1.458759	27.823284	26.566574
241364287#0	9.22	9.52	4004.08	412	412	243.000336	16708.233895	1.489558	0.243948	6.526717	7.182219
241364287#1	7.73	7.07	3463.03	412	412	333.327557	15446.880353	1.876895	0.272141	6.382693	6.640029
250949165#0	14.36	12.59	2180.99	148	148	466.073017	40680.926177	3.06989	0.672738	16.156321	17.486941
250949165#1	18.27	1.61	3138.82	148	148	1750.607694	32772.655932	8.740788	0.778095	14.786327	14.088315
250949165#3	3.71	2.27	834.89	144	144	390.114465	9026.696721	1.989058	0.20433	4.018124	3.880333
250949165#4	2.88	11.40	475.32	144	144	278.452613	17916.846997	1.695174	0.350646	7.579227	7.701633
251256098	14.56	9.90	4933.84	328	328	384.451395	27980.611726	2.392881	0.407251	10.896518	12.02776
251257499	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
252518642#0	2.54	8.92	697.77	227	227	85.979349	4318.998294	0.490559	0.069454	1.693667	1.856583
252518642#1	2.05	5.21	672.37	227	227	135.465895	3366.248168	0.695403	0.070529	1.450877	1.44706
252518644#0	2.52	1.80	1169.70	227	227	282.674638	6355.652091	1.436892	0.145186	2.838847	2.732128
252518644#1	5.06	10.67	1248.95	227	227	463.43949	27637.483843	2.76768	0.540928	11.710939	11.880117
252518644#2	47.75	5.19	11046.49	227	227	3939.940593	99271.289787	20.251687	2.050235	42.454157	42.674097
252518836#0	11.58	10.22	493.90	41	41	335.537152	24670.917494	2.097689	0.376538	9.719732	10.605024
252518836#1	11.88	9.29	508.20	41	41	289.813247	19452.757079	1.76676	0.290541	7.636272	8.361979
252519111	4.63	9.67	635.30	124	124	120.699206	8502.268126	0.744415	0.122867	3.310323	3.654793
252525258#0	13.45	12.18	124.54	9	9	621.658749	46308.503419	3.910545	0.806971	18.77304	19.905991
252525258#0.175	6.89	3.21	75.28	9	9	358.052396	9154.013918	1.846027	0.201398	4.04137	3.93504
252525258#1	14.17	12.22	131.07	9	9	477.733574	38584.893378	3.080833	0.668306	15.568642	16.585928
252525262#0	7.96	12.34	1101.49	132	132	294.561119	23843.369933	1.897721	0.402584	9.555882	10.249218
252525262#1	2.68	12.75	403.47	132	132	42.986109	5250.043376	0.315269	0.070073	1.952125	2.256776
252525262#2	15.87	4.96	2221.91	132	132	1325.653616	30636.590416	6.748309	0.646033	13.169794	13.169934
252526950#0	2.81	10.49	539.04	165	165	301.840516	18056.496026	1.805037	0.358809	7.703013	7.761669
252526950#1	9.51	12.38	1633.02	165	165	225.924296	21810.269789	1.533445	0.33603	8.476283	9.375296
252526950#2	12.72	12.25	2162.88	165	165	251.296071	26044.703873	1.744075	0.3744	9.931049	11.195524
252526950#3	39.51	2.61	6819.54	165	165	4409.995905	86559.00542	22.107587	1.989035	38.475212	37.209934
252526951#0	6.03	12.12	1058.85	165	165	326.862113	24015.675126	2.055735	0.435653	9.871615	10.32326
252526951#1	23.14	3.62	4035.17	165	165	2224.987456	46472.463503	11.217614	1.036054	20.429532	19.977484
252526951#10	2.19	0.83	943.67	119	119	281.062542	4946.356087	1.395823	0.119406	2.2439	2.126352
252526951#2	5.32	11.35	723.07	126	126	381.016003	24868.199163	2.325479	0.472034	10.406166	10.689721
252526951#3	4.06	12.63	559.49	126	126	71.553165	7925.005192	0.507988	0.112626	3.002314	3.406626
252526951#4	28.02	2.30	3790.31	126	126	3016.230167	56708.769842	15.062056	1.32226	25.329705	24.378012
252526951#5	5.42	0.75	1479.29	126	126	726.176995	13268.532229	3.618452	0.319342	6.015599	5.703887
252526951#6	0.01	9.13	63.20	119	119	1.294776	70.756659	0.007578	0.00141	0.030347	0.030415
252526951#7	2.51	11.05	350.13	119	119	253.308859	15922.567493	1.533071	0.312815	6.75453	6.844385
252526951#8	1.96	12.59	277.67	119	119	73.249158	6247.574291	0.479849	0.106861	2.506333	2.685553
252526951#9	15.34	3.69	1978.70	119	119	1406.946871	28240.746454	7.065823	0.635774	12.453473	12.14011
252526952#0	3.33	11.26	254.59	68	68	327.670757	20501.782335	1.981201	0.406798	8.718528	8.812777
252526952#1	10.1	10.86	716.66	68	68	316.370302	20670.152894	1.918144	0.330867	8.124452	8.885276
252526954	13.81	8.98	1304.51	91	91	537.362747	31549.568091	3.181562	0.535324	12.849031	13.561879
252526955#0	6.61	12.77	431.93	62	62	298.740549	24323.56152	1.93364	0.425935	9.844336	10.455608
252526955#1	4.24	13.01	284.09	62	62	63.675988	8113.175758	0.4751	0.109605	3.018127	3.487515
252526955#2	1.32	10.11	110.28	62	62	9.146414	851.38145	0.061109	0.011782	0.322371	0.365975
252526955#3	7.41	1.01	752.07	62	62	952.814088	15770.0945	4.708705	0.389943	7.202658	6.779323
252527740#0	30.77	7.95	4234.91	135	135	2168.603567	78917.27034	11.71685	1.516379	32.854853	33.923808
252527740#1	11.35	12.33	1583.58	135	135	369.712489	29988.976576	2.380281	0.487462	11.854287	12.890978
252527740#2	5.4	12.47	780.78	135	135	79.774114	9106.956639	0.571643	0.128615	3.436473	3.914697
252527740#3	2.53	10.44	403.00	135	135	54.231752	4333.164854	0.346359	0.061439	1.669912	1.862655
252543336	4.75	12.67	440.81	86	86	87.976263	9717.368537	0.623114	0.138907	3.687061	4.177086
252543837	1.75	11.70	954.89	442	442	49.78578	4252.580213	0.325714	0.06906	1.682276	1.828
255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
255778743#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
255778743#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
256605510	9.36	9.05	9941.93	0	1063	324.174629	19284.770596	1.923024	0.315599	7.783605	8.289754
258853579#0	5.98	9.09	1306.96	201	201	370.994331	19996.430332	2.15981	0.371641	8.384049	8.595627
258853579#1	0.69	8.92	245.73	201	201	15.889178	974.618305	0.094607	0.014179	0.382111	0.418952
258853580#0	1.12	8.94	332.35	201	201	30.57053	1921.283756	0.18306	0.027698	0.750995	0.825888
258853580#1	1.73	8.93	483.29	201	218	46.735886	2914.363613	0.279459	0.042711	1.143852	1.252774
258853580#2	1.56	9.08	454.86	218	218	71.626361	4422.964785	0.429703	0.077495	1.819047	1.901246
258853580#3	3.81	3.53	1123.82	218	218	277.813626	6244.511076	1.411066	0.13707	2.752742	2.68436
258853581#0	5.12	5.23	1506.68	250	250	407.729324	15910.37153	2.233753	0.328853	6.894588	6.839246
258853581#1	6.37	11.24	1697.09	250	250	481.825809	30384.90836	2.915332	0.58156	12.755719	13.061112
258853581#2	1.12	10.52	392.99	250	250	6.929204	723.757796	0.04808	0.009895	0.272252	0.311114
258853581#3	3.04	4.34	1033.12	250	250	115.219254	2582.198246	0.584592	0.054692	1.129114	1.110026
258853581#4	0.04	3.97	308.34	250	250	1.880222	56.109735	0.009857	0.001065	0.02391	0.02412
259888928#0	1.56	12.28	725.01	372	372	140.889933	9681.843211	0.872819	0.188883	4.078377	4.161776
259888928#1	0.55	12.99	338.53	372	372	28.477002	2323.225041	0.184761	0.041885	0.94699	0.998648
259888928#2	14.95	9.54	5743.48	372	372	557.965243	26611.270428	3.154876	0.44651	10.57269	11.439225
259888928#3	4.75	1.43	2999.81	372	372	519.757699	9842.925668	2.597475	0.231574	4.434675	4.231276
26119502#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26119844#0	0.34	10.82	9.39	12	12	7.022106	695.971294	0.047757	0.008476	0.257265	0.299171
26119844#1	6.06	9.57	78.70	12	12	163.093859	11402.283302	1.004461	0.167126	4.445446	4.901395
26119844#2	3.34	8.00	47.21	12	12	276.331055	14342.484118	1.598536	0.284516	6.152436	6.165211
26119880	4.33	11.87	903.17	191	191	356.054649	23987.118589	2.192197	0.461275	10.067724	10.310966
26119900#0	9.23	6.32	2025.97	203	203	575.880349	25951.200113	3.238021	0.521885	11.091856	11.155358
26119900#1	1.45	5.54	468.16	203	203	119.578699	4585.327495	0.652797	0.093459	1.984028	1.971056
26119992#11	26.88	3.23	4726.00	0	176	2387.553966	51637.068333	12.077718	1.13421	22.704419	22.197575
261419123#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
261980637#0	8.53	11.74	687.80	77	77	201.334981	17242.66994	1.312844	0.261299	6.635794	7.411911
261980637#1	14.16	5.64	990.31	66	66	935.302603	29007.403445	4.938123	0.580618	12.318093	12.469354
261980637#2	10.02	7.58	776.91	73	73	729.863936	31391.399216	4.067615	0.63143	13.383321	13.493908
261980637#3	12.77	5.05	1000.80	73	73	1370.629784	43386.342413	7.268013	0.920083	18.820716	18.650291
261980637#4	6.01	11.61	776.20	121	121	246.558518	18252.282765	1.551642	0.323682	7.449434	7.845846
261980637#5	1.29	4.21	293.08	121	121	135.179071	4102.531937	0.712534	0.088272	1.80067	1.763538
26207784#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207784#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207794#2	3.55	9.11	21.26	0	6	64.635835	4397.845657	0.393636	0.056621	1.670494	1.890474
26207794#3	16.53	9.05	204.70	12	12	469.421641	29741.980334	2.81557	0.423731	11.593525	12.784961
26207794#4	2.6	8.65	37.75	12	12	56.391187	3655.051015	0.339752	0.049903	1.409014	1.571172
26207858#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207858#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#1	2.77	6.46	59.55	17	17	159.312193	7362.662717	0.898456	0.141023	3.135037	3.164911
26207885#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207889#0	0.71	8.39	21.65	17	17	79.567166	4123.942531	0.460012	0.081224	1.766451	1.772705
26207889#1	4.41	8.69	84.24	17	17	147.822374	8851.367667	0.878588	0.147161	3.594873	3.804845
26207889#2	5.82	0.59	235.72	17	17	454.160621	7373.130003	2.241106	0.183906	3.376222	3.169601
26207889#3	5.67	0.46	273.08	17	17	482.772889	8332.75963	2.393995	0.204027	3.799025	3.582111
26207889#4	3.58	0.39	267.25	17	17	323.402377	5757.465925	1.60785	0.139672	2.618727	2.475029
262474849#0	2.72	12.76	355.34	115	115	60.176615	6236.965033	0.418202	0.094757	2.405229	2.681002
262474849#1	8.85	12.80	1054.61	115	0	167.837611	18444.231956	1.188855	0.268776	7.026715	7.928389
262616020#0	4.38	7.02	55.67	11	11	393.098926	17896.264583	2.210274	0.341563	7.603345	7.692888
262616020#1	4.53	8.88	55.75	11	11	115.487984	7200.642329	0.689763	0.101434	2.798939	3.095289
262616020#2	1.27	10.06	16.81	11	0	105.798396	6435.022412	0.634813	0.125626	2.732096	2.766126
262616020#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262803358#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262803520#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262942204#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262942204#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262942228#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262945890#3	4.28	8.69	42.68	0	10	78.351068	4794.12643	0.465663	0.066731	1.859931	2.06082
262945890#4	8.98	8.68	95.24	10	10	254.020865	15583.486661	1.509424	0.210332	6.00112	6.698781
262945890#5	1.57	7.57	21.97	10	10	75.054004	3923.602596	0.434113	0.073951	1.657802	1.686592
270443012	5.55	8.40	262.88	44	0	310.484121	16659.689097	1.800821	0.285181	6.839504	7.161339
270443013	2.74	7.09	149.84	44	44	32.320772	1443.799602	0.17943	0.018946	0.555869	0.620646
27149272	0.6	12.40	319.09	326	326	37.607581	2923.885518	0.240467	0.052502	1.195057	1.256846
27149319#0	9.65	10.42	434.52	43	43	245.470009	19288.463325	1.561148	0.279198	7.480311	8.291336
27149319#1	5.48	10.42	255.03	43	43	106.08744	9083.121831	0.689475	0.11674	3.416927	3.904485
27149321#0	1.66	6.38	461.24	192	192	45.437088	1981.470957	0.252499	0.032976	0.806664	0.851765
27149321#1	2.0	5.94	536.81	192	192	63.328052	2461.532489	0.344768	0.041293	1.010745	1.058131
27149321#2	3.38	9.49	1455.51	375	375	184.512643	10987.161084	1.097434	0.193895	4.530804	4.72292
27291161	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292207#0	12.18	8.88	6776.57	533	533	339.150222	19676.325273	1.995456	0.2942	7.706362	8.458123
27292207#1	1.21	10.44	889.00	533	533	117.853378	7017.715289	0.70385	0.138312	2.98062	3.0166
27292798#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292882#0	2.66	11.47	67.58	22	22	278.148159	17778.790967	1.691019	0.353449	7.563243	7.642281
27292882#1	13.1	13.24	295.99	22	22	233.204566	27836.678012	1.694869	0.398175	10.502867	11.965799
27292882#2	9.38	13.19	214.21	22	22	152.568376	18477.632557	1.113789	0.261733	6.953169	7.942747
27292882#3	6.23	13.17	144.90	22	22	90.750209	11734.080216	0.682963	0.159656	4.367696	5.043988
27292882#4	1.43	13.10	39.42	22	22	15.417579	1972.244699	0.11542	0.026145	0.731135	0.847786
27292930#0	8.57	9.60	90.64	10	10	289.386761	18686.32037	1.751176	0.303533	7.520202	8.032487
27292930#1	6.92	9.49	74.24	10	10	133.581117	10224.687217	0.839338	0.128527	3.846355	4.395215
27292930#2	0.96	6.34	17.07	10	10	8.71228	305.067696	0.046506	0.00444	0.12076	0.13114
27292930#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292930#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292930#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292960	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292965	1.11	6.63	18.28	10	10	94.206427	4426.521976	0.533793	0.088691	1.910368	1.902775
27293116	14.99	7.94	3382.12	217	217	492.676955	22921.275231	2.769437	0.360258	9.087936	9.853063
27293116.145	3.67	6.56	953.70	217	217	219.615131	9387.52853	1.220591	0.181402	3.997218	4.035331
274467054#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
275860210	6.58	7.62	36.02	5	5	260.37966	14688.306284	1.529463	0.26225	6.093699	6.313893
280936009#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
281224991	0.23	7.97	28.15	34	34	11.375382	607.641665	0.065874	0.01021	0.248356	0.261201
28193881	8.62	9.83	282.19	31	31	406.832922	25608.911197	2.450342	0.437256	10.443269	11.008202
28193886	15.55	2.35	2109.42	120	120	1547.599377	32392.995445	7.808132	0.744417	14.444911	13.924989
28394276#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28618362	12.89	8.57	53.76	4	4	378.315409	22248.095151	2.231254	0.329484	8.766575	9.563624
287648900	8.79	11.04	2324.12	252	252	276.635169	17814.573493	1.669571	0.277997	6.916416	7.657794
287949324#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28996911#0	13.65	10.43	296.15	21	21	473.012601	33817.000627	2.93782	0.533385	13.437012	14.536537
28996911#1	7.36	10.64	163.89	21	21	141.603941	12589.444621	0.931257	0.162268	4.73075	5.411714
28996911#2	7.8	10.68	173.10	21	21	157.449544	13575.706243	1.026891	0.181574	5.149806	5.835663
28996911#3	5.27	10.72	119.90	21	21	105.401505	9315.618246	0.692515	0.123297	3.52167	4.004419
28996911#4	6.74	10.61	151.00	21	21	127.432043	11029.635344	0.832086	0.147379	4.181647	4.741207
28996911#5	12.06	10.27	262.89	21	21	206.338002	18122.299391	1.351967	0.234271	6.814905	7.790075
28996911#6	51.19	2.21	160.03	3	3	5909.081325	111439.207493	29.511683	2.565624	49.601242	47.905607
29036508	2.32	20.25	9574.96	3742	3742	54.680955	6853.371228	0.412585	0.12181	2.584812	2.945949
29036509	27.66	20.21	77862.97	2791	2791	640.420235	80844.676864	4.842194	1.431791	30.459092	34.751414
29036513	4.92	13.10	2778.66	526	526	74.632756	9599.119619	0.559108	0.130329	3.573182	4.126258
29036514	2.58	13.03	185.26	0	72	30.042689	3316.448368	0.213327	0.048014	1.261536	1.4256
29036519#0	5.41	1.56	7307.55	864	864	576.417456	11157.765268	2.886308	0.260273	4.998752	4.796493
29036519#1	2.44	10.00	2517.12	864	864	180.988382	9847.205079	1.055955	0.184936	4.12624	4.232898
290446564#0	1.41	4.90	152.36	80	0	56.749293	1748.882952	0.297947	0.028647	0.716397	0.751797
290580546	1.36	12.64	93.84	54	54	18.884399	2301.150306	0.138511	0.031039	0.858468	0.989169
290580548	0.02	5.23	19.48	21	21	0.362763	8.151354	0.001839	0.000172	0.003514	0.003504
290580549	26.41	0.59	722.65	21	21	3240.078931	54700.460107	16.037811	1.346607	24.962127	23.514845
292119381	0.93	9.81	201.09	142	142	111.160995	6375.17898	0.658102	0.127485	2.732642	2.740402
298568014#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
298577597	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
30405423#0	10.4	9.67	1350.61	124	124	268.718653	19110.613645	1.660611	0.270994	7.404423	8.214913
30405423#1	45.44	3.75	5791.13	124	124	3735.966199	87080.796894	19.039004	1.829485	37.706206	37.433893
30405489#0	3.85	10.09	816.10	189	189	133.29559	9270.655077	0.822119	0.148467	3.703443	3.985072
30405489#1	0.49	10.06	182.32	189	189	9.897357	774.166681	0.062756	0.010646	0.29653	0.332784
30405489#2	3.84	10.22	788.13	183	183	79.194861	6411.821235	0.506487	0.084278	2.428008	2.756196
30405489#3	1.66	10.21	388.56	183	183	33.501275	2672.374624	0.213519	0.03615	1.019225	1.14875
