link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
239593895#0	2.12	10.38	314.85	122	122	57.590447	3247.593231	0.336883	0.049296	1.254002	1.396023
239593895#1	11.1	1.55	1727.72	122	122	1237.173151	21113.201348	6.128619	0.514674	9.596094	9.076221
239593895#2	8.24	0.73	1797.96	122	122	1106.734525	19449.377776	5.496107	0.472028	8.838214	8.360945
239593897	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
241364281	2.16	10.12	404.59	154	154	45.051955	3561.414054	0.286229	0.047398	1.353763	1.530915
241364283	3.68	12.87	808.25	200	200	62.515759	7402.970808	0.454575	0.103518	2.784929	3.182225
241364284#0	0.42	12.84	157.34	200	200	6.709714	835.538121	0.049753	0.01133	0.311571	0.359163
241364284#1	12.4	12.56	2556.22	200	200	251.229962	26228.057927	1.745851	0.381229	10.003022	11.274334
241364284#2	18.01	9.28	3703.67	200	200	755.974906	33972.100086	4.223762	0.57082	13.520041	14.603415
241364284#3	4.71	11.44	646.05	126	126	97.637713	8764.688866	0.646865	0.136553	3.423776	3.767565
241364284#4	29.49	1.43	4133.52	126	126	3320.505363	61079.084004	16.55099	1.443536	27.509475	26.256747
241364287#0	8.3	10.57	262.52	30	30	168.209488	14365.950674	1.09432	0.194667	5.468905	6.175355
241364287#1	6.5	8.42	211.85	30	30	211.084342	11653.969829	1.232243	0.197729	4.741077	5.00958
250949165#0	14.26	12.68	2209.82	151	151	481.417753	41828.233973	3.168359	0.695878	16.641199	17.980114
250949165#1	17.39	1.70	3048.22	151	151	1722.485978	32348.212857	8.602513	0.766045	14.575693	13.905854
250949165#3	3.52	2.40	760.64	139	139	383.998113	8876.074449	1.957636	0.200833	3.950046	3.815585
250949165#4	2.9	11.35	460.74	139	139	273.833872	17612.018686	1.666634	0.343016	7.439384	7.570604
251256098	14.76	9.78	5090.55	334	334	414.615864	29134.845509	2.558046	0.434329	11.427981	12.523914
251257499	0.36	9.66	34.07	40	40	28.258566	1678.890665	0.168369	0.031689	0.706405	0.721682
252518642#0	2.13	10.65	411.79	160	160	52.752368	3719.566867	0.325468	0.056007	1.427835	1.598897
252518642#1	1.9	5.63	438.73	160	160	105.387159	2812.902482	0.545369	0.056454	1.191461	1.20919
252518644#0	3.12	1.45	1022.65	160	160	354.790835	7428.910742	1.790373	0.172488	3.334639	3.193511
252518644#1	5.18	10.41	902.52	160	160	510.216319	29757.377193	3.031192	0.584019	12.62647	12.791371
252518644#2	46.08	5.38	7514.33	160	160	3809.038302	95779.60256	19.57456	1.97578	40.869226	41.173131
252518836#0	11.88	9.96	420.19	34	34	339.51801	24173.513235	2.103295	0.365948	9.512638	10.391223
252518836#1	11.84	9.32	420.04	34	34	277.924161	18966.573044	1.698119	0.264863	7.321077	8.153012
252519111	4.57	9.81	474.81	94	94	109.457917	8018.323288	0.681432	0.111074	3.085218	3.446769
252525258#0	13.76	11.91	339.70	24	24	616.557138	45519.228559	3.873129	0.78821	18.449736	19.566727
252525258#0.175	4.38	5.06	127.60	24	24	182.430272	6729.074139	0.988696	0.134396	2.887521	2.892581
252525258#1	14.61	11.86	360.15	24	24	445.17146	37342.774201	2.901309	0.621979	14.904702	16.05202
252525262#0	7.74	12.68	771.34	95	95	274.585975	22986.69289	1.786826	0.385517	9.177994	9.880968
252525262#1	2.62	13.03	283.53	95	95	38.979345	4844.318156	0.288014	0.066289	1.809146	2.082369
252525262#2	19.86	3.96	2000.71	95	95	1902.778841	39837.146664	9.592409	0.881394	17.41831	17.125119
252526950#0	2.94	10.05	265.96	78	78	324.142877	18837.567751	1.924758	0.374288	8.047134	8.097423
252526950#1	9.5	12.40	770.62	78	78	232.075721	22224.716798	1.572644	0.344683	8.657714	9.553446
252526950#2	12.57	12.40	1010.52	78	78	227.21158	24693.271382	1.601352	0.349801	9.362419	10.6146
252526950#3	31.24	3.30	2549.11	78	78	3317.877855	67832.164408	16.695278	1.529452	29.926005	29.159581
252526951#0	6.01	12.16	499.03	78	78	320.86582	23514.345813	2.016453	0.427294	9.6716	10.10776
252526951#1	29.6	2.83	2439.42	78	78	3096.164886	60862.020696	15.52256	1.390757	26.989145	26.163339
252526951#10	1.92	0.94	618.96	89	89	238.450941	4245.728743	1.185353	0.102035	1.92338	1.825163
252526951#2	5.42	11.14	543.66	93	93	427.322806	27148.96483	2.590547	0.51948	11.400984	11.670122
252526951#3	3.99	12.88	405.15	93	93	65.935105	7996.402328	0.484435	0.110973	2.999579	3.437316
252526951#4	24.37	2.65	2432.90	93	93	2412.848477	46726.713392	12.079965	1.07495	20.758446	20.086879
252526951#5	5.58	0.73	1122.93	93	93	710.623531	13023.554567	3.541927	0.313412	5.904586	5.598574
252526951#6	0.01	9.27	46.56	89	89	1.325076	72.874047	0.00777	0.001466	0.031341	0.031325
252526951#7	2.48	11.20	258.32	89	89	249.889841	15762.858937	1.513926	0.310751	6.692571	6.775732
252526951#8	1.93	12.77	204.71	89	89	69.728369	6193.352699	0.463116	0.104348	2.47054	2.662246
252526951#9	11.57	4.89	1116.46	89	89	892.166433	20056.391084	4.529301	0.430197	8.68466	8.621768
252526952#0	3.3	11.37	70.54	19	19	269.791674	17955.126122	1.655189	0.341146	7.519324	7.718096
252526952#1	12.09	9.07	239.75	19	19	505.41217	21781.616392	2.803311	0.364503	8.695444	9.36317
252526954	13.48	9.20	797.61	57	57	547.93693	32830.182843	3.259883	0.556029	13.350453	14.112356
252526955#0	7.0	12.07	58.95	8	8	273.916036	21553.606044	1.754547	0.370951	8.712584	9.264943
252526955#1	4.54	12.14	39.46	8	8	73.433899	8458.231951	0.527861	0.107678	3.129056	3.635854
252526955#2	1.18	11.30	12.78	8	8	10.765614	1027.046945	0.072465	0.013411	0.385947	0.441487
252526955#3	0.96	7.76	12.58	8	8	1.026412	40.631339	0.005589	0.000595	0.016122	0.017466
252527740#0	28.98	8.45	3160.14	107	107	1930.722147	74379.891306	10.527263	1.409442	30.834509	31.973279
252527740#1	11.22	12.46	1241.64	107	107	317.820888	27126.686699	2.075727	0.42528	10.597138	11.660614
252527740#2	5.4	12.48	618.38	107	107	66.767128	8563.656021	0.498871	0.114067	3.173635	3.681159
252527740#3	2.56	10.32	323.09	107	107	49.358885	3945.835477	0.314884	0.053857	1.507549	1.696161
252543336	4.59	13.12	232.59	47	47	77.476708	9357.730658	0.568135	0.132486	3.524173	4.02249
252543837	1.63	12.62	514.64	257	257	53.22609	4599.285093	0.349624	0.076723	1.832554	1.97703
255778743#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
255778743#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
255778743#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
256605510	8.38	10.12	1857.49	0	222	164.366321	12695.730382	1.03842	0.174661	4.866481	5.457401
258853579#0	6.12	8.89	984.27	148	148	352.95909	18848.39306	2.049268	0.343738	7.862914	8.102146
258853579#1	0.71	8.71	185.42	148	148	18.019066	1062.717205	0.106193	0.01496	0.413876	0.456824
258853580#0	1.16	8.68	252.32	148	148	31.147714	1898.635379	0.185058	0.026983	0.74029	0.816153
258853580#1	1.78	8.66	366.09	148	160	49.241863	2955.279295	0.291604	0.042663	1.157059	1.270365
258853580#2	1.61	8.81	344.00	160	160	76.574015	4606.586709	0.456255	0.079699	1.889376	1.98018
258853580#3	4.96	2.71	1073.96	160	160	407.325708	8430.928784	2.052048	0.190544	3.749138	3.624266
258853581#0	4.84	5.54	2521.83	443	443	389.409499	15455.497664	2.139363	0.31764	6.688548	6.643711
258853581#1	6.37	11.23	3010.69	443	443	469.255461	29853.324077	2.845576	0.570306	12.525568	12.832606
258853581#2	1.29	9.19	798.79	443	443	11.166773	741.52937	0.067844	0.011045	0.286542	0.318755
258853581#3	3.41	3.87	2052.89	443	443	151.122643	3278.284867	0.764279	0.070405	1.439504	1.40926
258853581#4	0.04	3.87	559.83	443	443	1.889161	55.54628	0.009884	0.001056	0.023678	0.023878
259888928#0	1.6	12.02	901.14	452	452	163.011709	10822.640686	1.001013	0.214067	4.587427	4.652151
259888928#1	0.55	12.97	411.76	452	452	32.994733	2575.786981	0.211439	0.047552	1.059915	1.107213
259888928#2	13.77	10.35	6431.55	452	452	359.927957	23810.455679	2.187771	0.370339	9.253947	10.235183
259888928#3	3.23	2.11	2479.67	452	452	307.838498	6494.973316	1.553823	0.146764	2.893626	2.792037
26119502#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26119844#0	0.37	10.18	20.80	25	25	10.591141	788.467936	0.066267	0.011091	0.304064	0.338932
26119844#1	6.3	9.21	170.47	25	25	183.162772	11955.379267	1.109008	0.180987	4.716432	5.139149
26119844#2	3.22	8.30	94.77	25	25	246.184161	13190.000818	1.433647	0.258618	5.633874	5.669807
26119880	4.33	11.87	1116.83	236	236	334.300752	22684.963054	2.061825	0.433293	9.500761	9.751231
26119900#0	10.64	5.49	3002.15	261	261	618.637503	26121.793994	3.43474	0.523395	11.159146	11.228725
26119900#1	1.51	5.32	626.75	261	261	127.194551	4792.529284	0.692345	0.097841	2.073856	2.060126
26119992#11	27.93	3.11	7894.93	0	283	2558.73518	54666.01293	12.928619	1.209557	24.09736	23.49966
261419123#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
261980637#0	8.39	11.92	281.36	32	32	173.538858	17124.196876	1.186884	0.262246	6.620716	7.360956
261980637#1	12.68	6.31	295.49	22	22	873.706664	25699.973172	4.576006	0.523477	10.95656	11.047621
261980637#2	10.22	7.43	282.36	26	26	816.672922	33942.3791	4.523981	0.687808	14.497091	14.590489
261980637#3	15.67	4.11	437.47	26	26	1783.990418	50570.295489	9.316929	1.098651	22.092865	21.738544
261980637#4	5.89	11.83	264.40	42	42	242.439304	17841.193753	1.521651	0.314345	7.266993	7.669142
261980637#5	0.76	7.22	59.36	42	42	54.262532	2753.904617	0.312472	0.055164	1.18562	1.183784
26207784#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207784#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207794#2	3.84	8.43	22.99	0	6	67.980485	4039.826042	0.400641	0.053194	1.549059	1.73658
26207794#3	17.11	8.75	794.35	45	45	559.786218	33189.269284	3.309254	0.499249	13.132821	14.266809
26207794#4	2.88	7.80	157.00	45	45	56.197195	3196.016949	0.327907	0.042154	1.225416	1.373858
26207858#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207858#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#1	2.84	6.29	61.16	17	17	165.84329	7537.099936	0.932296	0.14484	3.212792	3.239896
26207885#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207885#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
26207889#0	0.71	8.40	21.64	17	17	67.288756	3531.370669	0.389943	0.068762	1.507105	1.517984
26207889#1	4.74	8.08	90.59	17	17	155.637562	8665.947024	0.90892	0.140741	3.49618	3.725155
26207889#2	2.09	1.64	84.76	17	17	43.447289	1012.91069	0.221494	0.021949	0.446453	0.435424
26207889#3	1.86	1.39	89.79	17	17	84.768808	2092.076581	0.43513	0.046181	0.930359	0.899324
26207889#4	1.13	1.24	84.19	17	17	63.462076	1627.499186	0.327212	0.035636	0.722315	0.699613
262474849#0	2.73	12.72	499.23	161	161	51.750833	5805.993128	0.369736	0.082951	2.201197	2.495751
262474849#1	8.96	12.64	1494.04	161	0	178.50297	19103.884388	1.25144	0.279104	7.294036	8.211947
262616020#0	4.33	7.12	39.95	8	8	378.968782	17325.378199	2.133504	0.335552	7.393156	7.447478
262616020#1	4.43	9.08	39.64	8	8	107.498716	6899.221423	0.646445	0.096134	2.673055	2.965719
262616020#2	1.23	10.35	11.97	8	0	116.719379	7077.889067	0.700471	0.14152	3.0264	3.042461
262616020#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262803358#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262803520#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262942204#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262942204#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262942228#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
262945890#3	4.39	8.47	43.77	0	10	86.193176	4821.758425	0.500674	0.061721	1.839702	2.072712
262945890#4	9.14	8.53	96.94	10	10	243.106916	14494.650565	1.435861	0.20121	5.623498	6.230726
262945890#5	1.63	7.27	22.89	10	10	64.613116	3261.067442	0.370845	0.06123	1.377488	1.401798
270443012	5.25	8.88	90.68	16	0	280.130772	15977.200818	1.647415	0.27336	6.548456	6.867951
270443013	2.56	7.57	51.03	16	16	38.691093	1711.468894	0.215206	0.026656	0.686669	0.735702
27149272	0.57	12.91	76.18	81	81	35.928919	2872.64846	0.23165	0.051396	1.170515	1.234822
27149319#0	9.84	10.22	370.82	36	36	245.989363	18908.690735	1.554115	0.272652	7.329297	8.128093
27149319#1	5.67	10.07	221.11	36	36	122.708356	9543.716404	0.775632	0.128819	3.640623	4.102476
27149321#0	1.84	5.76	611.85	230	230	51.437055	2044.752979	0.281253	0.034745	0.838525	0.87897
27149321#1	2.04	5.81	658.48	230	230	67.981612	2550.908077	0.368043	0.04345	1.05285	1.096551
27149321#2	3.47	9.24	1439.30	361	361	213.935966	12301.014672	1.262563	0.220847	5.104461	5.28769
27291161	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292207#0	11.54	9.37	650.42	54	54	297.526413	17870.260147	1.763611	0.259175	6.923455	7.681768
27292207#1	1.18	10.77	87.33	54	54	111.967876	6828.186006	0.672512	0.133616	2.888833	2.93513
27292798#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292882#0	2.73	11.15	116.95	37	37	253.491424	16304.487799	1.54275	0.317599	6.894211	7.008555
27292882#1	14.08	12.31	535.08	37	37	247.477752	27377.737968	1.752395	0.376937	10.290023	11.768554
27292882#2	10.04	12.32	385.65	37	37	186.681427	20280.730143	1.314945	0.279209	7.632855	8.717847
27292882#3	6.65	12.33	260.43	37	37	111.746712	12902.061469	0.80241	0.171131	4.80304	5.546067
27292882#4	1.52	12.30	70.58	37	37	28.406286	3003.47432	0.197671	0.042219	1.137488	1.291068
27292930#0	9.44	8.71	99.87	10	10	350.307512	20726.510503	2.070676	0.315829	8.226964	8.909536
27292930#1	7.49	8.77	80.31	10	10	171.361589	11059.76906	1.030765	0.147727	4.238944	4.754193
27292930#2	1.13	5.36	20.20	10	10	12.424171	370.313904	0.064942	0.0061	0.151744	0.159188
27292930#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292930#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292930#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292960	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
27292965	1.17	6.31	19.20	10	10	120.197777	5041.856192	0.665658	0.097802	2.157932	2.167297
27293116	15.09	7.88	706.23	45	45	541.657447	23157.398709	2.999343	0.378874	9.283075	9.954579
27293116.145	4.88	4.94	262.66	45	45	296.024981	10775.94345	1.600983	0.214247	4.625906	4.632185
274467054#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
274467054#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
275860210	7.13	7.03	62.41	8	8	348.634178	16971.313012	1.981399	0.294551	7.004569	7.295314
280936009#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
281224991	0.22	8.33	53.12	67	67	13.808108	748.864616	0.080335	0.013128	0.30958	0.321907
28193881	8.8	9.63	362.54	39	39	398.533922	24622.744482	2.387315	0.410674	9.985463	10.584311
28193886	15.65	2.33	3024.23	171	171	1533.809216	32404.323699	7.745637	0.744512	14.456181	13.929846
28394276#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#4	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28394276#6	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28618362	12.46	8.86	181.96	14	14	327.199027	20210.695288	1.9527	0.30003	7.95938	8.687808
287648900	9.96	9.74	3896.57	373	373	415.756378	20089.657828	2.357136	0.336336	7.975454	8.635816
287949324#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
289161877#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
289161877#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
28996911#0	14.38	9.90	297.10	20	20	507.771205	34094.210391	3.101672	0.54132	13.609281	14.655715
28996911#1	7.72	10.15	163.75	20	20	172.871726	13719.684928	1.099572	0.182752	5.217211	5.897565
28996911#2	8.2	10.17	173.26	20	20	174.446144	14188.06439	1.116475	0.183099	5.352359	6.098909
28996911#3	5.56	10.16	120.51	20	20	111.608696	9009.73056	0.713179	0.118587	3.41481	3.872937
28996911#4	7.06	10.14	150.47	20	20	149.660633	11737.181028	0.94875	0.15689	4.469404	5.045363
28996911#5	12.73	9.73	264.43	20	20	250.36969	19058.578793	1.575373	0.263028	7.313715	8.192544
28996911#6	60.39	1.87	125.86	2	2	6937.755785	128511.154169	34.598797	3.004258	57.560643	55.244544
29036508	2.28	20.64	1177.56	469	469	50.988268	6579.469583	0.389622	0.116538	2.464664	2.828212
29036509	27.21	20.55	27387.03	998	998	602.756407	78586.474603	4.622249	1.386203	29.406266	33.780726
29036513	4.91	13.13	1053.63	200	200	72.688127	9416.017746	0.546226	0.12737	3.500409	4.047551
29036514	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
29036519#0	8.74	0.97	4111.28	301	301	955.630295	18106.980807	4.776577	0.429015	8.168965	7.783823
29036519#1	2.82	8.64	1014.44	301	301	298.943109	14893.396711	1.713848	0.294792	6.370314	6.402038
290446564#0	1.41	4.91	145.64	79	0	53.145132	1683.084581	0.280104	0.027619	0.689691	0.723511
290580546	1.91	9.01	153.70	63	63	76.531686	3189.583627	0.421151	0.052649	1.262267	1.371096
290580548	0.03	2.97	40.80	25	25	2.868373	49.269016	0.014215	0.001185	0.022254	0.02118
290580549	23.7	0.66	772.26	25	25	2773.022655	47330.400409	13.738224	1.161229	21.578227	20.346555
292119381	0.92	9.95	177.26	127	127	108.517109	6270.042633	0.643666	0.125707	2.688237	2.695208
298568014#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
298577597	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
30405423#0	10.3	9.77	1013.89	94	94	253.646217	18293.371199	1.573423	0.259156	7.081489	7.86361
30405423#1	45.37	3.76	4383.81	94	94	3761.221889	86326.265731	19.136426	1.820966	37.404761	37.109579
30405489#0	3.9	9.96	599.50	137	137	120.07691	8452.528832	0.74216	0.131043	3.348126	3.633399
30405489#1	0.5	9.86	134.82	137	137	9.49635	731.131335	0.059935	0.010038	0.280169	0.314285
30405489#2	3.91	10.03	574.67	131	131	86.430981	6676.025214	0.545703	0.090102	2.548339	2.869766
30405489#3	1.68	10.07	282.03	131	131	36.091369	2760.96578	0.227276	0.037435	1.055545	1.186833
30405489#4	3.98	9.75	585.49	131	131	88.533446	6579.492783	0.553315	0.090653	2.524619	2.828271
30405489#5	0.4	9.77	115.62	131	131	10.876977	730.571453	0.066228	0.010403	0.283102	0.314045
30405564#0	5.87	9.18	606.58	95	95	356.617643	20365.114477	2.101439	0.366694	8.459349	8.754109
30405564#1	10.38	9.68	1032.47	95	95	222.914502	16613.452019	1.393522	0.225514	6.358719	7.141488
30405564#2	1.49	6.53	210.76	95	95	25.436972	1141.348511	0.14195	0.018211	0.460612	0.490626
30417987#0	0.43	7.75	253.90	244	244	43.820875	2176.295642	0.251003	0.042671	0.93109	0.935497
30417987#1	3.13	10.83	870.67	244	244	320.565683	19744.265616	1.93027	0.388517	8.38567	8.487163
30417987#2	0.02	12.71	95.06	244	244	0.58538	52.166896	0.003893	0.000877	0.020792	0.022424
30417987#3	22.03	3.89	5672.85	244	244	1943.724995	43767.028774	9.873149	0.952564	19.082432	18.814383
30417989#0	4.96	2.42	1233.58	178	178	545.09937	13363.149166	2.795928	0.293821	5.915002	5.74444
30417989#1	3.29	3.28	842.94	178	178	372.434993	10221.299649	1.936728	0.221805	4.504365	4.393815
30417990#0	8.71	12.78	317.81	35	35	276.978467	24959.361656	1.844134	0.40808	9.877468	10.728932
30417990#1	10.11	12.91	366.76	35	35	157.887619	19607.2734	1.167624	0.266606	7.320832	8.428345
30417990#2	38.03	5.23	1362.76	35	35	2618.051146	68152.897329	13.504289	1.370494	28.819413	29.297116
304680071	33.71	1.68	4092.72	112	112	3890.666567	79557.194525	19.589831	1.860262	35.686848	34.199799
304680072	13.04	5.29	446.08	32	32	554.570654	19011.440266	2.957042	0.311345	7.781213	8.172449
304680075	0.28	9.22	19.02	24	24	7.05659	465.577936	0.042683	0.006227	0.178493	0.200135
304682487#0	0.54	7.95	114.14	100	100	53.517973	2708.702515	0.307831	0.053309	1.159309	1.164355
304682487#1	1.39	8.82	192.98	100	100	101.000702	5495.125353	0.589572	0.104301	2.323012	2.362119
304682487#2	1.85	8.88	238.29	100	100	50.836772	3183.139191	0.304058	0.045462	1.24149	1.368312
304682487#3	2.89	8.86	342.26	100	100	75.158918	4731.29144	0.449478	0.064182	1.822441	2.03381
304682487#4	0.2	8.87	73.25	100	100	5.353408	335.113057	0.031961	0.004494	0.128766	0.144053
304684297#0	1.81	7.28	224.20	91	91	107.175012	5368.894163	0.613975	0.099909	2.262596	2.307868
304684297#1	5.0	9.28	501.66	91	91	397.293783	22801.869648	2.351877	0.452213	9.74193	9.801502
304688472	1.44	4.20	728.37	283	283	154.653583	4792.120429	0.817298	0.101521	2.093762	2.059968
304688473	7.87	0.97	854.47	67	67	690.833107	13752.822207	3.468653	0.321347	6.190749	5.912034
304688480#0	1.63	7.14	154.04	67	67	90.645399	4502.103197	0.518696	0.085619	1.909689	1.935268
304688480#1	1.56	9.95	148.69	73	73	94.633088	5982.613809	0.571688	0.107971	2.478699	2.571667
304688480#2	1.42	10.14	137.69	73	73	35.960836	2653.104743	0.224815	0.039322	1.036962	1.140464
304688480#3	4.19	10.01	340.23	73	73	84.069936	6653.485365	0.534439	0.089211	2.532569	2.860077
304688481#0	0.03	7.61	7.16	11	11	1.992162	100.569935	0.011432	0.001877	0.04242	0.043231
304688481#1	0.22	8.76	8.43	11	11	13.900899	776.951657	0.081388	0.013384	0.319065	0.33398
304688482#0	17.97	0.51	1033.46	38	38	2223.159089	38018.254788	11.015437	0.930663	17.323892	16.343417
304688482#1	0.03	6.05	31.08	38	38	2.933528	117.659579	0.016097	0.002192	0.049821	0.050578
304690305	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
304690306	9.17	11.82	1425.70	149	149	550.919351	37940.609775	3.404061	0.695224	15.673413	16.308979
304690307	0.05	3.96	37.49	30	30	6.239517	188.648797	0.032833	0.003905	0.082383	0.081094
304693636	8.05	13.32	42.02	5	5	121.537002	16113.598938	0.924374	0.222388	6.004399	6.926552
304693637	11.3	10.09	188.41	16	16	242.341007	19023.128444	1.536468	0.253208	7.237742	8.177313
304693638	12.45	12.77	2639.87	207	0	373.869737	34278.042003	2.502142	0.557404	13.526006	14.734624
306780458#0	5.34	10.64	69.40	12	12	199.013984	14595.461373	1.245604	0.234671	5.827024	6.273977
306780458#1	75.97	1.35	953.95	12	12	10033.042002	173770.044311	49.755734	4.177419	78.50813	74.700884
307804459#0	0.05	3.86	61.55	48	48	7.230581	219.709916	0.038114	0.004714	0.096536	0.094446
307804459#1	1.16	7.54	85.86	48	48	145.333642	6827.23208	0.823804	0.138039	2.94701	2.934738
307804461	1.27	11.81	537.99	322	322	142.77228	9256.229079	0.871821	0.185986	3.948359	3.978821
308678914	16.05	13.20	82.07	5	5	363.634335	38567.261276	2.540892	0.582769	14.82753	16.578399
30911274	20.16	9.56	2086.78	101	101	474.476312	33083.310985	2.918651	0.47757	12.852756	14.221232
30912861#0	7.27	9.84	976.43	126	126	210.720199	14987.853509	1.304213	0.22274	5.872808	6.442683
30912861#1	15.79	9.77	2050.76	126	126	373.930557	27231.669838	2.32509	0.382229	10.513924	11.705841
30912861#2	6.95	9.38	939.14	126	126	171.637022	11865.246957	1.052898	0.16934	4.606571	5.100413
30912867#0	7.8	9.98	645.36	78	78	179.492959	13663.467732	1.129579	0.189614	5.252053	5.873393
30912867#1	10.18	8.83	835.95	78	78	193.514502	13478.981825	1.187771	0.182593	5.157304	5.79411
30912873#0	2.11	6.39	222.83	78	78	242.879601	10635.999015	1.357675	0.215157	4.605932	4.571979
30912873#1	21.03	9.90	1678.01	78	78	616.578533	43400.814766	3.80714	0.653631	17.066974	18.656278
30912873#2	6.96	7.58	591.55	78	78	168.068137	8810.921358	0.967569	0.137411	3.511683	3.787491
30912875	14.21	8.41	177.25	12	12	452.579397	26679.60403	2.671779	0.40092	10.556568	11.468554
30912876#0	10.54	8.54	133.20	12	12	464.304021	25730.113691	2.708663	0.420032	10.419758	11.060374
30912876#1	11.5	7.67	145.45	12	12	247.052778	14588.251673	1.45305	0.187183	5.552344	6.270988
30912876#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
30912902#0	12.43	11.84	1771.18	138	138	601.53087	43578.594031	3.76264	0.769396	17.768836	18.73252
30912902#1	5.39	10.72	804.36	138	138	68.037197	6961.642864	0.467705	0.094842	2.614813	2.992527
30912908	8.1	6.74	783.55	89	89	285.646191	12761.654738	1.594684	0.213093	5.203378	5.485778
30912916	5.34	12.86	1411.02	247	247	81.471207	10146.528906	0.602149	0.136999	3.779904	4.361569
30912936	13.26	7.40	486.73	35	35	602.430812	29110.341181	3.419491	0.509174	12.035835	12.513413
30912941#0	3.25	9.36	86.33	23	23	194.18109	11389.336935	1.152128	0.208585	4.753886	4.895789
30912941#1	0.65	9.97	25.86	23	23	9.787891	793.769268	0.062662	0.010625	0.302061	0.341211
30912941#2	21.15	9.74	497.67	23	23	503.364957	36985.546463	3.136005	0.510967	14.224202	15.898664
31060211#0	1.74	9.11	67.77	30	30	46.305462	3125.59688	0.281462	0.040404	1.188013	1.343581
31060211#1	8.93	9.10	283.50	30	30	218.413239	14303.078319	1.318867	0.192587	5.491561	6.148369
31060211#2	0.02	9.37	26.42	50	50	1.36577	79.531464	0.008103	0.001527	0.033647	0.034187
